"DateTime","Spotify Streams","Change"
"2022-10-13 00:00:00",12099184,108175
"2022-10-12 00:00:00",11991009,102141
"2022-10-11 00:00:00",11888868,85621
"2022-10-10 00:00:00",11803247,92080
"2022-10-09 00:00:00",11711167,108768
"2022-10-08 00:00:00",11602399,103467
"2022-10-07 00:00:00",11498932,97356
"2022-10-06 00:00:00",11401576,98037
"2022-10-05 00:00:00",11303539,100301
"2022-10-04 00:00:00",11203238,87900
"2022-10-03 00:00:00",11115338,98500
"2022-10-02 00:00:00",11016838,113293
"2022-10-01 00:00:00",10903545,115694
"2022-09-30 00:00:00",10787851,113126
"2022-09-29 00:00:00",10674725,113180
"2022-09-28 00:00:00",10561545,110316
"2022-09-27 00:00:00",10451229,89351
"2022-09-26 00:00:00",10361878,99137
"2022-09-25 00:00:00",10262741,117349
"2022-09-24 00:00:00",10145392,118461
"2022-09-23 00:00:00",10026931,120638
"2022-09-22 00:00:00",9906293,121320
"2022-09-21 00:00:00",9784973,114351
"2022-09-20 00:00:00",9670622,94172
"2022-09-19 00:00:00",9576450,103202
"2022-09-18 00:00:00",9473248,123138
"2022-09-17 00:00:00",9350110,123359
"2022-09-16 00:00:00",9226751,121490
"2022-09-15 00:00:00",9105261,120981
"2022-09-14 00:00:00",8984280,117625
"2022-09-13 00:00:00",8866655,93762
"2022-09-12 00:00:00",8772893,105226
"2022-09-11 00:00:00",8667667,124392
"2022-09-10 00:00:00",8543275,123900
"2022-09-09 00:00:00",8419375,124128
"2022-09-08 00:00:00",8295247,227885
"2022-09-07 00:00:00",8067362,0
"2022-09-06 00:00:00",8067362,99693
"2022-09-05 00:00:00",7967669,111192
"2022-09-04 00:00:00",7856477,132020
"2022-09-03 00:00:00",7724457,135656
"2022-09-02 00:00:00",7588801,134019
"2022-09-01 00:00:00",7454782,131220
"2022-08-31 00:00:00",7323562,131044
"2022-08-30 00:00:00",7192518,109901
"2022-08-29 00:00:00",7082617,123001
"2022-08-28 00:00:00",6959616,145320
"2022-08-27 00:00:00",6814296,146025
"2022-08-26 00:00:00",6668271,148780
"2022-08-25 00:00:00",6519491,152281
"2022-08-24 00:00:00",6367210,153633
"2022-08-23 00:00:00",6213577,0
"2022-08-22 00:00:00",6213577,204674
"2022-08-21 00:00:00",6008903,204674
"2022-08-20 00:00:00",5804229,204674
"2022-08-19 00:00:00",5599555,204674
"2022-08-18 00:00:00",5394881,187537
"2022-08-17 00:00:00",5207344,184941
"2022-08-16 00:00:00",5022403,156352
"2022-08-15 00:00:00",4866051,172329
"2022-08-14 00:00:00",4693722,197009
"2022-08-13 00:00:00",4496713,210742
"2022-08-12 00:00:00",4285971,197418
"2022-08-11 00:00:00",4088553,200541
"2022-08-10 00:00:00",3888012,199703
"2022-08-09 00:00:00",3688309,194744
"2022-08-08 00:00:00",3493565,232108
"2022-08-07 00:00:00",3261457,247650
"2022-08-06 00:00:00",3013807,559839
"2022-08-05 00:00:00",2453968,492668
"2022-08-04 00:00:00",1961300,425273
"2022-08-03 00:00:00",1536027,334062
"2022-08-02 00:00:00",1201965,309108
"2022-08-01 00:00:00",892857,397815
"2022-07-31 00:00:00",495042,487271
"2022-07-30 00:00:00",7771,0
