"DateTime","Spotify Streams","Change"
"2023-01-11 00:00:00",1239632,7624
"2023-01-10 00:00:00",1232008,6525
"2023-01-09 00:00:00",1225483,7106
"2023-01-08 00:00:00",1218377,7843
"2023-01-07 00:00:00",1210534,7885
"2023-01-06 00:00:00",1202649,8060
"2023-01-05 00:00:00",1194589,8001
"2023-01-04 00:00:00",1186588,6998
"2023-01-03 00:00:00",1179590,0
"2023-01-02 00:00:00",1179590,13679
"2023-01-01 00:00:00",1165911,7999
"2022-12-31 00:00:00",1157912,8056
"2022-12-30 00:00:00",1149856,7800
"2022-12-29 00:00:00",1142056,0
"2022-12-28 00:00:00",1142056,14580
"2022-12-27 00:00:00",1127476,5790
"2022-12-26 00:00:00",1121686,6829
"2022-12-25 00:00:00",1114857,7670
"2022-12-24 00:00:00",1107187,8034
"2022-12-23 00:00:00",1099153,8362
"2022-12-22 00:00:00",1090791,8110
"2022-12-21 00:00:00",1082681,7890
"2022-12-20 00:00:00",1074791,7175
"2022-12-19 00:00:00",1067616,7643
"2022-12-18 00:00:00",1059973,8598
"2022-12-17 00:00:00",1051375,0
"2022-12-16 00:00:00",1051375,17396
"2022-12-15 00:00:00",1033979,8304
"2022-12-14 00:00:00",1025675,8243
"2022-12-13 00:00:00",1017432,7278
"2022-12-12 00:00:00",1010154,7472
"2022-12-11 00:00:00",1002682,8196
"2022-12-10 00:00:00",994486,9491
"2022-12-09 00:00:00",984995,9764
"2022-12-08 00:00:00",975231,9311
"2022-12-07 00:00:00",965920,9203
"2022-12-06 00:00:00",956717,9646
"2022-12-05 00:00:00",947071,9646
"2022-12-04 00:00:00",937425,9646
"2022-12-03 00:00:00",927779,9646
"2022-12-02 00:00:00",918133,9646
"2022-12-01 00:00:00",908487,12123
"2022-11-30 00:00:00",896364,11652
"2022-11-29 00:00:00",884712,9790
"2022-11-28 00:00:00",874922,10124
"2022-11-27 00:00:00",864798,10061
"2022-11-26 00:00:00",854737,11431
"2022-11-25 00:00:00",843306,13429
"2022-11-24 00:00:00",829877,13550
"2022-11-23 00:00:00",816327,13375
"2022-11-22 00:00:00",802952,12455
"2022-11-21 00:00:00",790497,14172
"2022-11-20 00:00:00",776325,15859
"2022-11-19 00:00:00",760466,17692
"2022-11-18 00:00:00",742774,18250
"2022-11-17 00:00:00",724524,17817
"2022-11-16 00:00:00",706707,18664
"2022-11-15 00:00:00",688043,16063
"2022-11-14 00:00:00",671980,18691
"2022-11-13 00:00:00",653289,21744
"2022-11-12 00:00:00",631545,25013
"2022-11-11 00:00:00",606532,26645
"2022-11-10 00:00:00",579887,28325
"2022-11-09 00:00:00",551562,29934
"2022-11-08 00:00:00",521628,25907
"2022-11-07 00:00:00",495721,30649
"2022-11-06 00:00:00",465072,38667
"2022-11-05 00:00:00",426405,44505
"2022-11-04 00:00:00",381900,41678
"2022-11-03 00:00:00",340222,46065
"2022-11-02 00:00:00",294157,57126
"2022-11-01 00:00:00",237031,51285
"2022-10-31 00:00:00",185746,75852
"2022-10-30 00:00:00",109894,108475
"2022-10-29 00:00:00",1419,0
