Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Mar 18, 2023","4,917","580,550",,
"Mar 19, 2023","4,923","580,675",,
"Mar 20, 2023","4,925","581,101",,
"Mar 21, 2023","4,932","582,912",,
"Mar 22, 2023","4,939","584,230",,
"Mar 23, 2023","4,943","585,424",,
"Mar 24, 2023","4,945","586,425",,
"Mar 25, 2023","4,963","587,516",,
"Mar 26, 2023","4,964","588,381",,
"Mar 27, 2023","4,979","589,290",,
"Mar 28, 2023","4,981","589,976",,
"Mar 29, 2023","4,997","618,871",,
"Mar 30, 2023","5,011","619,888",,
"Mar 31, 2023","5,020","620,463",,
"Apr 01, 2023","5,031","620,890",,
"Apr 02, 2023","5,040","621,532",,
"Apr 03, 2023","5,045","625,616",,
"Apr 04, 2023","5,056","626,296",,
"Apr 05, 2023","5,068","626,708",,
"Apr 06, 2023","5,078","627,271",,
"Apr 07, 2023","5,083","627,102",,
"Apr 08, 2023","5,091","627,030",,
"Apr 09, 2023","5,099","630,610",,
"Apr 10, 2023","5,107","631,673",,
"Apr 11, 2023","5,115","632,105",,
"Apr 12, 2023","5,126","632,646",,
"Apr 13, 2023","5,129","633,166",,
"Apr 14, 2023","5,143","633,569",,
"Apr 15, 2023","5,149","634,136",,
"Apr 16, 2023","5,162","634,574",,
"Apr 17, 2023","5,171","634,864",,
"Apr 18, 2023","5,185","635,462",,
"Apr 19, 2023","5,199","635,995",,
"Apr 20, 2023","5,215","636,618",,
"Apr 21, 2023","5,233","636,513",,
"Apr 22, 2023","5,248","639,123",,
"Apr 23, 2023","5,257","638,788",,
"Apr 24, 2023","5,266","640,153",,
"Apr 25, 2023","5,279","640,528",,
"Apr 26, 2023","5,289","641,003",,
"Apr 27, 2023","5,305","641,538",,
"Apr 28, 2023","5,316","642,273",,
"Apr 29, 2023","5,329","641,301",,
"Apr 30, 2023","5,341","643,192",,
"May 01, 2023","5,352","643,724",,
"May 02, 2023","5,357","644,316",,
"May 03, 2023","5,367","644,810",,
"May 04, 2023","5,379","645,286",,
"May 05, 2023","5,391","645,704",,
"May 06, 2023","5,409","647,086",,
"May 07, 2023","5,421","467,662",,
"May 08, 2023","5,426","465,870",,
"May 09, 2023","5,435","466,170",,
"May 10, 2023","5,449","464,544",,
"May 11, 2023","5,454","466,805",,
"May 12, 2023","5,469","467,392",,
"May 13, 2023","5,489","467,713",,
"May 14, 2023","5,492","467,959",,
"May 15, 2023","5,508","438,621",,
"May 16, 2023","5,515","438,837",,
"May 17, 2023","5,531","486,196",,
Invalid date,,,,
