"DateTime","Spotify Streams","Change"
"2023-01-04 00:00:00",95948,432
"2023-01-03 00:00:00",95516,383
"2023-01-02 00:00:00",95133,369
"2023-01-01 00:00:00",94764,450
"2022-12-31 00:00:00",94314,548
"2022-12-30 00:00:00",93766,490
"2022-12-29 00:00:00",93276,425
"2022-12-28 00:00:00",92851,403
"2022-12-27 00:00:00",92448,296
"2022-12-26 00:00:00",92152,487
"2022-12-25 00:00:00",91665,524
"2022-12-24 00:00:00",91141,459
"2022-12-23 00:00:00",90682,453
"2022-12-22 00:00:00",90229,483
"2022-12-21 00:00:00",89746,449
"2022-12-20 00:00:00",89297,376
"2022-12-19 00:00:00",88921,427
"2022-12-18 00:00:00",88494,439
"2022-12-17 00:00:00",88055,436
"2022-12-16 00:00:00",87619,481
"2022-12-15 00:00:00",87138,474
"2022-12-14 00:00:00",86664,412
"2022-12-13 00:00:00",86252,339
"2022-12-12 00:00:00",85913,322
"2022-12-11 00:00:00",85591,409
"2022-12-10 00:00:00",85182,397
"2022-12-09 00:00:00",84785,451
"2022-12-08 00:00:00",84334,488
"2022-12-07 00:00:00",83846,496
"2022-12-06 00:00:00",83350,468
"2022-12-05 00:00:00",82882,468
"2022-12-04 00:00:00",82415,468
"2022-12-03 00:00:00",81947,468
"2022-12-02 00:00:00",81479,468
"2022-12-01 00:00:00",81012,468
"2022-11-30 00:00:00",80544,464
"2022-11-29 00:00:00",80080,379
"2022-11-28 00:00:00",79701,365
"2022-11-27 00:00:00",79336,421
"2022-11-26 00:00:00",78915,427
"2022-11-25 00:00:00",78488,518
"2022-11-24 00:00:00",77970,500
"2022-11-23 00:00:00",77470,547
"2022-11-22 00:00:00",76923,443
"2022-11-21 00:00:00",76480,494
"2022-11-20 00:00:00",75986,514
"2022-11-19 00:00:00",75472,514
"2022-11-18 00:00:00",74958,565
"2022-11-17 00:00:00",74393,568
"2022-11-16 00:00:00",73825,505
"2022-11-15 00:00:00",73320,447
"2022-11-14 00:00:00",72873,467
"2022-11-13 00:00:00",72406,542
"2022-11-12 00:00:00",71864,604
"2022-11-11 00:00:00",71260,621
"2022-11-10 00:00:00",70639,744
"2022-11-09 00:00:00",69895,637
"2022-11-08 00:00:00",69258,431
"2022-11-07 00:00:00",68827,420
"2022-11-06 00:00:00",68407,505
"2022-11-05 00:00:00",67902,574
"2022-11-04 00:00:00",67328,519
"2022-11-03 00:00:00",66809,455
"2022-11-02 00:00:00",66354,467
"2022-11-01 00:00:00",65887,573
"2022-10-31 00:00:00",65314,421
"2022-10-30 00:00:00",64893,490
"2022-10-29 00:00:00",64403,506
"2022-10-28 00:00:00",63897,505
"2022-10-27 00:00:00",63392,553
"2022-10-26 00:00:00",62839,627
"2022-10-25 00:00:00",62212,486
"2022-10-24 00:00:00",61726,505
"2022-10-23 00:00:00",61221,602
"2022-10-22 00:00:00",60619,703
"2022-10-21 00:00:00",59916,662
"2022-10-20 00:00:00",59254,694
"2022-10-19 00:00:00",58560,683
"2022-10-18 00:00:00",57877,556
"2022-10-17 00:00:00",57321,677
"2022-10-16 00:00:00",56644,691
"2022-10-15 00:00:00",55953,714
"2022-10-14 00:00:00",55239,664
"2022-10-13 00:00:00",54575,660
"2022-10-12 00:00:00",53915,643
"2022-10-11 00:00:00",53272,616
"2022-10-10 00:00:00",52656,583
"2022-10-09 00:00:00",52073,708
"2022-10-08 00:00:00",51365,726
"2022-10-07 00:00:00",50639,810
"2022-10-06 00:00:00",49829,929
"2022-10-05 00:00:00",48900,784
"2022-10-04 00:00:00",48116,637
"2022-10-03 00:00:00",47479,636
"2022-10-02 00:00:00",46843,724
"2022-10-01 00:00:00",46119,825
"2022-09-30 00:00:00",45294,701
"2022-09-29 00:00:00",44593,736
"2022-09-28 00:00:00",43857,599
"2022-09-27 00:00:00",43258,545
"2022-09-26 00:00:00",42713,690
"2022-09-25 00:00:00",42023,726
"2022-09-24 00:00:00",41297,828
"2022-09-23 00:00:00",40469,769
"2022-09-22 00:00:00",39700,737
"2022-09-21 00:00:00",38963,774
"2022-09-20 00:00:00",38189,645
"2022-09-19 00:00:00",37544,690
"2022-09-18 00:00:00",36854,591
"2022-09-17 00:00:00",36263,474
"2022-09-16 00:00:00",35789,584
"2022-09-15 00:00:00",35205,519
"2022-09-14 00:00:00",34686,630
"2022-09-13 00:00:00",34056,501
"2022-09-12 00:00:00",33555,501
"2022-09-11 00:00:00",33054,679
"2022-09-10 00:00:00",32375,610
"2022-09-09 00:00:00",31765,796
"2022-09-08 00:00:00",30969,1588
"2022-09-07 00:00:00",29381,0
"2022-09-06 00:00:00",29381,663
"2022-09-05 00:00:00",28718,642
"2022-09-04 00:00:00",28076,924
"2022-09-03 00:00:00",27152,938
"2022-09-02 00:00:00",26214,726
"2022-09-01 00:00:00",25488,750
"2022-08-31 00:00:00",24738,748
"2022-08-30 00:00:00",23990,592
"2022-08-29 00:00:00",23398,613
"2022-08-28 00:00:00",22785,894
"2022-08-27 00:00:00",21891,734
"2022-08-26 00:00:00",21157,742
"2022-08-25 00:00:00",20415,752
"2022-08-24 00:00:00",19663,918
"2022-08-23 00:00:00",18745,796
"2022-08-22 00:00:00",17949,837
"2022-08-21 00:00:00",17112,1127
"2022-08-20 00:00:00",15985,1394
"2022-08-19 00:00:00",14591,1556
"2022-08-18 00:00:00",13035,1585
"2022-08-17 00:00:00",11450,0
