Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 01, 2022",156,"16,627",,
"Nov 02, 2022",157,"29,996",,
"Nov 03, 2022",157,"30,030",,
"Nov 04, 2022",157,"30,115",,
"Nov 05, 2022",157,"30,148",,
"Nov 06, 2022",157,"30,175",,
"Nov 07, 2022",158,"30,272",,
"Nov 08, 2022",158,"30,334",,
"Nov 09, 2022",159,"30,440",,
"Nov 10, 2022",159,"30,503",,
"Nov 11, 2022",159,"30,576",,
"Nov 12, 2022",159,"30,699",,
"Nov 13, 2022",159,"30,816",,
"Nov 14, 2022",159,"30,915",,
"Nov 15, 2022",160,"31,022",,
"Nov 16, 2022",160,"31,077",,
"Nov 17, 2022",160,"31,201",,
"Nov 18, 2022",159,"31,256",,
"Nov 19, 2022",160,"31,283",,
"Nov 20, 2022",161,"31,360",,
"Nov 21, 2022",160,"31,367",,
"Nov 22, 2022",160,"31,441",,
"Nov 23, 2022",159,"31,486",,
"Nov 24, 2022",160,"31,577",,
"Nov 25, 2022",161,"31,654",,
"Nov 26, 2022",161,"31,696",,
"Nov 27, 2022",164,"31,755",,
"Nov 28, 2022",165,"31,822",,
"Nov 29, 2022",166,"31,869",,
"Nov 30, 2022",166,"31,912",,
"Dec 01, 2022",165,"31,950",,
"Dec 02, 2022",164,"31,974",,
"Dec 03, 2022",160,"31,971",,
"Dec 04, 2022",161,"32,084",,
"Dec 05, 2022",156,"30,452",,
"Dec 06, 2022",158,"32,028",,
"Dec 07, 2022",158,"32,014",,
"Dec 08, 2022",156,"31,551",,
"Dec 09, 2022",156,"31,551",,
"Dec 10, 2022",157,"31,605",,
"Dec 11, 2022",157,"31,621",,
"Dec 12, 2022",155,"30,685",,
"Dec 13, 2022",151,"29,031",,
"Dec 14, 2022",153,"29,440",,
"Dec 15, 2022",152,"29,441",,
"Dec 16, 2022",152,"29,273",,
"Dec 17, 2022",152,"30,850",,
"Dec 18, 2022",154,"31,159",,
"Dec 19, 2022",155,"31,415",,
"Dec 20, 2022",154,"29,849",,
"Dec 21, 2022",155,"31,139",,
"Dec 22, 2022",154,"29,655",,
"Dec 23, 2022",153,"29,743",,
"Dec 24, 2022",151,"29,368",,
"Dec 25, 2022",150,"29,463",,
"Dec 26, 2022",152,"31,147",,
"Dec 27, 2022",149,"30,991",,
"Dec 28, 2022",142,"29,520",,
"Dec 29, 2022",143,"26,949",,
"Dec 30, 2022",136,"29,679",,
"Dec 31, 2022",132,"31,104",,
"Jan 01, 2023",127,"31,066",,
"Jan 02, 2023",126,"29,813",,
"Jan 03, 2023",130,"31,525",,
"Jan 04, 2023",131,"31,915",,
"Jan 05, 2023",126,"31,584",,
"Jan 06, 2023",125,"31,481",,
"Jan 07, 2023",125,"31,595",,
"Jan 08, 2023",125,"31,639",,
"Jan 09, 2023",125,"31,676",,
"Jan 10, 2023",125,"32,007",,
"Jan 11, 2023",126,"32,946",,
"Jan 12, 2023",127,"32,981",,
"Jan 13, 2023",130,"33,030",,
"Jan 14, 2023",130,"33,045",,
"Jan 15, 2023",131,"33,157",,
"Jan 16, 2023",202,"34,196",,
"Jan 17, 2023",204,"34,252",,
"Jan 18, 2023",205,"34,340",,
"Jan 19, 2023",206,"34,399",,
"Jan 20, 2023",205,"34,436",,
"Jan 21, 2023",206,"34,525",,
"Jan 22, 2023",206,"34,584",,
"Jan 23, 2023",208,"34,627",,
"Jan 24, 2023",206,"34,644",,
"Jan 25, 2023",206,"34,671",,
"Jan 26, 2023",207,"34,703",,
"Jan 27, 2023",209,"34,889",,
"Jan 28, 2023",209,"34,887",,
"Jan 29, 2023",210,"34,939",,
"Jan 30, 2023",211,"34,969",,
"Jan 31, 2023",212,"34,986",,
"Feb 01, 2023",212,"35,000",,
"Feb 02, 2023",212,"35,013",,
"Feb 03, 2023",212,"35,036",,
"Feb 04, 2023",212,"35,057",,
"Feb 05, 2023",212,"35,093",,
"Feb 06, 2023",211,"35,113",,
"Feb 07, 2023",209,"34,955",,
"Feb 08, 2023",210,"34,958",,
"Feb 09, 2023",210,"34,973",,
"Feb 10, 2023",210,"34,979",,
"Feb 11, 2023",210,"35,052",,
"Feb 12, 2023",211,"35,061",,
"Feb 13, 2023",211,"35,068",,
"Feb 14, 2023",211,"35,072",,
"Feb 15, 2023",211,"35,070",,
"Feb 16, 2023",211,"35,080",,
"Feb 17, 2023",211,"35,224",,
"Feb 18, 2023",211,"35,247",,
"Feb 19, 2023",211,"35,275",,
"Feb 20, 2023",212,"35,292",,
"Feb 21, 2023",212,"35,302",,
"Feb 22, 2023",212,"35,326",,
"Feb 23, 2023",212,"35,348",,
"Feb 24, 2023",212,"35,350",,
"Feb 25, 2023",212,"35,347",,
"Feb 26, 2023",212,"35,379",,
"Feb 27, 2023",212,"35,409",,
"Mar 01, 2023",212,"35,431",,
"Mar 02, 2023",212,"35,444",,
"Mar 03, 2023",222,"35,550",,
"Mar 04, 2023",224,"41,333",,
"Mar 05, 2023",225,"41,345",,
"Mar 06, 2023",225,"41,377",,
"Mar 07, 2023",225,"41,393",,
"Mar 08, 2023",225,"41,406",,
"Mar 09, 2023",225,"41,404",,
"Mar 10, 2023",225,"41,410",,
"Mar 11, 2023",226,"41,427",,
"Mar 12, 2023",229,"41,886",,
"Mar 13, 2023",230,"41,892",,
"Mar 14, 2023",231,"41,897",,
"Mar 15, 2023",231,"41,907",,
"Mar 16, 2023",232,"41,938",,
"Mar 17, 2023",233,"41,955",,
"Mar 18, 2023",233,"41,957",,
"Mar 19, 2023",234,"41,976",,
"Mar 20, 2023",234,"41,997",,
"Mar 21, 2023",234,"42,005",,
"Mar 22, 2023",236,"42,026",,
"Mar 23, 2023",238,"42,040",,
"Mar 24, 2023",238,"42,060",,
"Mar 25, 2023",241,"42,132",,
"Mar 26, 2023",241,"42,147",,
"Mar 27, 2023",242,"42,153",,
"Mar 28, 2023",243,"42,185",,
"Mar 29, 2023",244,"42,208",,
"Mar 30, 2023",244,"42,228",,
"Mar 31, 2023",244,"42,228",,
"Apr 01, 2023",244,"42,233",,
"Apr 02, 2023",245,"42,243",,
"Apr 03, 2023",248,"42,263",,
"Apr 04, 2023",248,"42,290",,
"Apr 05, 2023",249,"42,316",,
"Apr 06, 2023",250,"42,336",,
"Apr 07, 2023",251,"42,357",,
"Apr 08, 2023",253,"42,384",,
"Apr 09, 2023",254,"42,388",,
"Apr 10, 2023",255,"42,401",,
"Apr 11, 2023",257,"42,423",,
"Apr 12, 2023",257,"42,427",,
"Apr 13, 2023",257,"42,446",,
"Apr 14, 2023",257,"42,450",,
"Apr 15, 2023",258,"42,467",,
"Apr 16, 2023",259,"42,497",,
"Apr 17, 2023",262,"42,600",,
"Apr 18, 2023",264,"42,650",,
"Apr 19, 2023",265,"42,669",,
"Apr 20, 2023",267,"42,675",,
"Apr 21, 2023",267,"42,675",,
"Apr 22, 2023",268,"42,702",,
"Apr 23, 2023",268,"42,709",,
"Apr 24, 2023",270,"42,720",,
"Apr 25, 2023",270,"42,728",,
"Apr 26, 2023",271,"42,773",,
"Apr 27, 2023",275,"42,820",,
"Apr 28, 2023",275,"42,854",,
"Apr 29, 2023",274,"42,861",,
"Apr 30, 2023",274,"42,881",,
"May 01, 2023",274,"42,889",,
"May 02, 2023",275,"42,896",,
"May 03, 2023",276,"42,946",,
"May 04, 2023",278,"42,964",,
"May 05, 2023",280,"42,981",,
"May 06, 2023",281,"43,002",,
"May 07, 2023",284,"43,016",,
"May 08, 2023",284,"43,020",,
"May 09, 2023",285,"43,036",,
"May 10, 2023",286,"43,040",,
"May 11, 2023",288,"43,068",,
"May 12, 2023",288,"43,100",,
"May 13, 2023",290,"43,110",,
"May 14, 2023",290,"43,211",,
Invalid date,,,,
