"DateTime","Spotify Streams","Change"
"2023-03-12 00:00:00",858589,1228
"2023-03-11 00:00:00",857361,1241
"2023-03-10 00:00:00",856120,1187
"2023-03-09 00:00:00",854933,1131
"2023-03-08 00:00:00",853802,1088
"2023-03-07 00:00:00",852714,1003
"2023-03-06 00:00:00",851711,1095
"2023-03-05 00:00:00",850616,1206
"2023-03-04 00:00:00",849410,1244
"2023-03-03 00:00:00",848166,0
"2023-03-02 00:00:00",848166,1338
"2023-03-01 00:00:00",846828,2328
"2023-02-28 00:00:00",844500,1082
"2023-02-27 00:00:00",843418,1188
"2023-02-26 00:00:00",842230,1244
"2023-02-25 00:00:00",840986,1206
"2023-02-24 00:00:00",839780,1272
"2023-02-23 00:00:00",838508,1291
"2023-02-22 00:00:00",837217,0
"2023-02-21 00:00:00",837217,2438
"2023-02-20 00:00:00",834779,0
"2023-02-19 00:00:00",834779,2629
"2023-02-18 00:00:00",832150,1325
"2023-02-17 00:00:00",830825,1354
"2023-02-16 00:00:00",829471,1344
"2023-02-15 00:00:00",828127,1232
"2023-02-14 00:00:00",826895,1210
"2023-02-13 00:00:00",825685,1397
"2023-02-12 00:00:00",824288,1544
"2023-02-11 00:00:00",822744,1528
"2023-02-10 00:00:00",821216,1535
"2023-02-09 00:00:00",819681,1491
"2023-02-08 00:00:00",818190,1489
"2023-02-07 00:00:00",816701,0
"2023-02-06 00:00:00",816701,2733
"2023-02-05 00:00:00",813968,1579
"2023-02-04 00:00:00",812389,1581
"2023-02-03 00:00:00",810808,1607
"2023-02-02 00:00:00",809201,1667
"2023-02-01 00:00:00",807534,0
"2023-01-31 00:00:00",807534,3134
"2023-01-30 00:00:00",804400,1609
"2023-01-29 00:00:00",802791,1693
"2023-01-28 00:00:00",801098,1693
"2023-01-27 00:00:00",799405,1591
"2023-01-26 00:00:00",797814,1594
"2023-01-25 00:00:00",796220,1625
"2023-01-24 00:00:00",794595,1480
"2023-01-23 00:00:00",793115,1665
"2023-01-22 00:00:00",791450,1823
"2023-01-21 00:00:00",789627,1731
"2023-01-20 00:00:00",787896,1775
"2023-01-19 00:00:00",786121,1778
"2023-01-18 00:00:00",784343,1700
"2023-01-17 00:00:00",782643,1538
"2023-01-16 00:00:00",781105,1725
"2023-01-15 00:00:00",779380,1948
"2023-01-14 00:00:00",777432,1850
"2023-01-13 00:00:00",775582,1804
"2023-01-12 00:00:00",773778,1733
"2023-01-11 00:00:00",772045,1683
"2023-01-10 00:00:00",770362,1523
"2023-01-09 00:00:00",768839,1736
"2023-01-08 00:00:00",767103,1968
"2023-01-07 00:00:00",765135,0
"2023-01-06 00:00:00",765135,3899
"2023-01-05 00:00:00",761236,1832
"2023-01-04 00:00:00",759404,1675
"2023-01-03 00:00:00",757729,1609
"2023-01-02 00:00:00",756120,1918
"2023-01-01 00:00:00",754202,2230
"2022-12-31 00:00:00",751972,2021
"2022-12-30 00:00:00",749951,2002
"2022-12-29 00:00:00",747949,1999
"2022-12-28 00:00:00",745950,1664
"2022-12-27 00:00:00",744286,1345
"2022-12-26 00:00:00",742941,1863
"2022-12-25 00:00:00",741078,1917
"2022-12-24 00:00:00",739161,2043
"2022-12-23 00:00:00",737118,2180
"2022-12-22 00:00:00",734938,2108
"2022-12-21 00:00:00",732830,2071
"2022-12-20 00:00:00",730759,1834
"2022-12-19 00:00:00",728925,2053
"2022-12-18 00:00:00",726872,2229
"2022-12-17 00:00:00",724643,2169
"2022-12-16 00:00:00",722474,2197
"2022-12-15 00:00:00",720277,2176
"2022-12-14 00:00:00",718101,2269
"2022-12-13 00:00:00",715832,2024
"2022-12-12 00:00:00",713808,2226
"2022-12-11 00:00:00",711582,2558
"2022-12-10 00:00:00",709024,2757
"2022-12-09 00:00:00",706267,2518
"2022-12-08 00:00:00",703749,2740
"2022-12-07 00:00:00",701009,2619
"2022-12-06 00:00:00",698390,3073
"2022-12-05 00:00:00",695317,3073
"2022-12-04 00:00:00",692243,3073
"2022-12-03 00:00:00",689170,3073
"2022-12-02 00:00:00",686096,3073
"2022-12-01 00:00:00",683023,3559
"2022-11-30 00:00:00",679464,3688
"2022-11-29 00:00:00",675776,3010
"2022-11-28 00:00:00",672766,3187
"2022-11-27 00:00:00",669579,2648
"2022-11-26 00:00:00",666931,2966
"2022-11-25 00:00:00",663965,3336
"2022-11-24 00:00:00",660629,3249
"2022-11-23 00:00:00",657380,2604
"2022-11-22 00:00:00",654776,2557
"2022-11-21 00:00:00",652219,3018
"2022-11-20 00:00:00",649201,3415
"2022-11-19 00:00:00",645786,3391
"2022-11-18 00:00:00",642395,3331
"2022-11-17 00:00:00",639064,3358
"2022-11-16 00:00:00",635706,3034
"2022-11-15 00:00:00",632672,2938
"2022-11-14 00:00:00",629734,3478
"2022-11-13 00:00:00",626256,3991
"2022-11-12 00:00:00",622265,3957
"2022-11-11 00:00:00",618308,4017
"2022-11-10 00:00:00",614291,3526
"2022-11-09 00:00:00",610765,0
"2022-11-08 00:00:00",610765,6689
"2022-11-07 00:00:00",604076,3576
"2022-11-06 00:00:00",600500,4105
"2022-11-05 00:00:00",596395,4708
"2022-11-04 00:00:00",591687,4799
"2022-11-03 00:00:00",586888,4304
"2022-11-02 00:00:00",582584,4394
"2022-11-01 00:00:00",578190,4039
"2022-10-31 00:00:00",574151,4693
"2022-10-30 00:00:00",569458,5764
"2022-10-29 00:00:00",563694,6156
"2022-10-28 00:00:00",557538,5701
"2022-10-27 00:00:00",551837,5496
"2022-10-26 00:00:00",546341,5429
"2022-10-25 00:00:00",540912,5175
"2022-10-24 00:00:00",535737,6386
"2022-10-23 00:00:00",529351,8199
"2022-10-22 00:00:00",521152,7944
"2022-10-21 00:00:00",513208,7359
"2022-10-20 00:00:00",505849,7562
"2022-10-19 00:00:00",498287,7356
"2022-10-18 00:00:00",490931,6363
"2022-10-17 00:00:00",484568,7897
"2022-10-16 00:00:00",476671,17808
"2022-10-15 00:00:00",458863,0
"2022-10-14 00:00:00",458863,8464
"2022-10-13 00:00:00",450399,8684
"2022-10-12 00:00:00",441715,8174
"2022-10-11 00:00:00",433541,7616
"2022-10-10 00:00:00",425925,9226
"2022-10-09 00:00:00",416699,11678
"2022-10-08 00:00:00",405021,13072
"2022-10-07 00:00:00",391949,13471
"2022-10-06 00:00:00",378478,14152
"2022-10-05 00:00:00",364326,14385
"2022-10-04 00:00:00",349941,12594
"2022-10-03 00:00:00",337347,16182
"2022-10-02 00:00:00",321165,21319
"2022-10-01 00:00:00",299846,30908
"2022-09-30 00:00:00",268938,35939
"2022-09-29 00:00:00",232999,27290
"2022-09-28 00:00:00",205709,31496
"2022-09-27 00:00:00",174213,30886
"2022-09-26 00:00:00",143327,51476
"2022-09-25 00:00:00",91851,0
