"DateTime","Spotify Streams","Change"
"2022-11-03 00:00:00",1960377,8906
"2022-11-02 00:00:00",1951471,9176
"2022-11-01 00:00:00",1942295,8280
"2022-10-31 00:00:00",1934015,9202
"2022-10-30 00:00:00",1924813,10513
"2022-10-29 00:00:00",1914300,11211
"2022-10-28 00:00:00",1903089,10686
"2022-10-27 00:00:00",1892403,10375
"2022-10-26 00:00:00",1882028,10371
"2022-10-25 00:00:00",1871657,0
"2022-10-24 00:00:00",1871657,19429
"2022-10-23 00:00:00",1852228,11129
"2022-10-22 00:00:00",1841099,10811
"2022-10-21 00:00:00",1830288,10725
"2022-10-20 00:00:00",1819563,10552
"2022-10-19 00:00:00",1809011,10627
"2022-10-18 00:00:00",1798384,9329
"2022-10-17 00:00:00",1789055,10776
"2022-10-16 00:00:00",1778279,11860
"2022-10-15 00:00:00",1766419,22975
"2022-10-14 00:00:00",1743444,0
"2022-10-13 00:00:00",1743444,11464
"2022-10-12 00:00:00",1731980,10902
"2022-10-11 00:00:00",1721078,9945
"2022-10-10 00:00:00",1711133,11687
"2022-10-09 00:00:00",1699446,13393
"2022-10-08 00:00:00",1686053,13623
"2022-10-07 00:00:00",1672430,12964
"2022-10-06 00:00:00",1659466,12847
"2022-10-05 00:00:00",1646619,12866
"2022-10-04 00:00:00",1633753,11019
"2022-10-03 00:00:00",1622734,12242
"2022-10-02 00:00:00",1610492,14131
"2022-10-01 00:00:00",1596361,15151
"2022-09-30 00:00:00",1581210,14486
"2022-09-29 00:00:00",1566724,14170
"2022-09-28 00:00:00",1552554,13258
"2022-09-27 00:00:00",1539296,11675
"2022-09-26 00:00:00",1527621,13326
"2022-09-25 00:00:00",1514295,15069
"2022-09-24 00:00:00",1499226,15540
"2022-09-23 00:00:00",1483686,15608
"2022-09-22 00:00:00",1468078,14701
"2022-09-21 00:00:00",1453377,15347
"2022-09-20 00:00:00",1438030,13504
"2022-09-19 00:00:00",1424526,15185
"2022-09-18 00:00:00",1409341,17335
"2022-09-17 00:00:00",1392006,16903
"2022-09-16 00:00:00",1375103,16763
"2022-09-15 00:00:00",1358340,17208
"2022-09-14 00:00:00",1341132,16831
"2022-09-13 00:00:00",1324301,13524
"2022-09-12 00:00:00",1310777,15693
"2022-09-11 00:00:00",1295084,17243
"2022-09-10 00:00:00",1277841,18443
"2022-09-09 00:00:00",1259398,18659
"2022-09-08 00:00:00",1240739,35960
"2022-09-07 00:00:00",1204779,0
"2022-09-06 00:00:00",1204779,16609
"2022-09-05 00:00:00",1188170,19489
"2022-09-04 00:00:00",1168681,23092
"2022-09-03 00:00:00",1145589,23518
"2022-09-02 00:00:00",1122071,23915
"2022-09-01 00:00:00",1098156,24320
"2022-08-31 00:00:00",1073836,24411
"2022-08-30 00:00:00",1049425,22298
"2022-08-29 00:00:00",1027127,26190
"2022-08-28 00:00:00",1000937,29702
"2022-08-27 00:00:00",971235,30640
"2022-08-26 00:00:00",940595,29666
"2022-08-25 00:00:00",910929,31481
"2022-08-24 00:00:00",879448,32176
"2022-08-23 00:00:00",847272,30125
"2022-08-22 00:00:00",817147,75412
"2022-08-21 00:00:00",741735,0
"2022-08-20 00:00:00",741735,43818
"2022-08-19 00:00:00",697917,46722
"2022-08-18 00:00:00",651195,49177
"2022-08-17 00:00:00",602018,53344
"2022-08-16 00:00:00",548674,51364
"2022-08-15 00:00:00",497310,61627
"2022-08-14 00:00:00",435683,77936
"2022-08-13 00:00:00",357747,86223
"2022-08-12 00:00:00",271524,95122
"2022-08-11 00:00:00",176402,118840
"2022-08-10 00:00:00",57562,0
