Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Dec 01, 2022","2,732","168,586",,
"Dec 02, 2022","2,736","168,307",,
"Dec 03, 2022","2,695","162,376",,
"Dec 04, 2022","2,687","165,305",,
"Dec 05, 2022","2,650","142,049",,
"Dec 06, 2022","2,653","166,576",,
"Dec 07, 2022","2,621","165,350",,
"Dec 08, 2022","2,606","164,509",,
"Dec 09, 2022","2,596","164,024",,
"Dec 10, 2022","2,602","163,631",,
"Dec 11, 2022","2,588","142,961",,
"Dec 12, 2022","2,589","156,101",,
"Dec 13, 2022","2,594","155,433",,
"Dec 14, 2022","2,593","138,209",,
"Dec 15, 2022","2,588","139,526",,
"Dec 16, 2022","2,598","147,719",,
"Dec 17, 2022","2,591","131,380",,
"Dec 18, 2022","2,593","122,509",,
"Dec 19, 2022","2,600","150,031",,
"Dec 20, 2022","2,601","144,398",,
"Dec 21, 2022","2,605","142,294",,
"Dec 22, 2022","2,600","139,465",,
"Dec 23, 2022","2,596","135,201",,
"Dec 24, 2022","2,540","129,815",,
"Dec 25, 2022","2,497","148,695",,
"Dec 26, 2022","2,445","156,982",,
"Dec 27, 2022","2,402","150,064",,
"Dec 28, 2022","2,364","154,159",,
"Dec 29, 2022","2,323","157,128",,
"Dec 30, 2022","2,287","150,030",,
"Dec 31, 2022","2,241","122,756",,
"Jan 01, 2023","2,198","108,259",,
"Jan 02, 2023","2,196","159,981",,
"Jan 03, 2023","2,145","152,351",,
"Jan 04, 2023","2,109","109,069",,
"Jan 05, 2023","2,063","131,795",,
"Jan 06, 2023","2,028","131,103",,
"Jan 07, 2023","2,026","130,993",,
"Jan 08, 2023","2,027","131,075",,
"Jan 09, 2023","2,028","129,893",,
"Jan 10, 2023","2,043","161,791",,
"Jan 11, 2023","2,079","160,285",,
"Jan 12, 2023","2,111","163,338",,
"Jan 13, 2023","2,118","165,113",,
"Jan 14, 2023","2,133","166,667",,
"Jan 15, 2023","2,152","168,246",,
"Jan 16, 2023","3,272","186,581",,
"Jan 17, 2023","3,276","188,318",,
"Jan 18, 2023","3,280","188,821",,
"Jan 19, 2023","3,279","188,926",,
"Jan 20, 2023","3,280","188,877",,
"Jan 21, 2023","3,282","189,121",,
"Jan 22, 2023","3,284","189,257",,
"Jan 23, 2023","3,287","194,671",,
"Jan 24, 2023","3,287","194,837",,
"Jan 25, 2023","3,286","194,954",,
"Jan 26, 2023","3,290","195,091",,
"Jan 27, 2023","3,292","195,359",,
"Jan 28, 2023","3,293","195,497",,
"Jan 29, 2023","3,293","195,605",,
"Jan 30, 2023","3,296","195,935",,
"Jan 31, 2023","3,296","196,025",,
"Feb 01, 2023","3,298","196,032",,
"Feb 02, 2023","3,299","196,255",,
"Feb 03, 2023","3,298","190,963",,
"Feb 04, 2023","3,298","191,109",,
"Feb 05, 2023","3,301","191,292",,
"Feb 06, 2023","3,302","191,358",,
"Feb 07, 2023","3,301","191,558",,
"Feb 08, 2023","3,301","191,670",,
"Feb 09, 2023","3,302","191,775",,
"Feb 10, 2023","3,304","191,750",,
"Feb 11, 2023","3,306","191,955",,
"Feb 12, 2023","3,309","192,136",,
"Feb 13, 2023","3,308","192,161",,
"Feb 14, 2023","3,309","192,374",,
"Feb 15, 2023","3,309","192,446",,
"Feb 16, 2023","3,311","192,581",,
"Feb 17, 2023","3,311","193,134",,
"Feb 18, 2023","3,314","193,280",,
"Feb 19, 2023","3,317","193,406",,
"Feb 20, 2023","3,317","193,577",,
"Feb 21, 2023","3,316","193,687",,
"Feb 22, 2023","3,309","193,797",,
"Feb 23, 2023","3,307","194,643",,
"Feb 24, 2023","3,306","194,767",,
"Feb 25, 2023","3,304","194,875",,
"Feb 26, 2023","3,305","195,225",,
"Feb 27, 2023","3,306","195,581",,
"Mar 01, 2023","3,299","195,054",,
"Mar 02, 2023","3,308","194,965",,
"Mar 03, 2023","3,315","195,075",,
"Mar 04, 2023","3,321","196,125",,
"Mar 05, 2023","3,324","196,298",,
"Mar 06, 2023","3,327","196,639",,
"Mar 07, 2023","3,336","196,819",,
"Mar 08, 2023","3,341","198,671",,
"Mar 09, 2023","3,342","203,041",,
"Mar 10, 2023","3,341","203,142",,
"Mar 11, 2023","3,342","202,415",,
"Mar 12, 2023","3,348","202,629",,
"Mar 13, 2023","3,357","204,103",,
"Mar 14, 2023","3,361","204,304",,
"Mar 15, 2023","3,369","204,716",,
"Mar 16, 2023","3,378","204,854",,
"Mar 17, 2023","3,382","205,019",,
"Mar 18, 2023","3,384","205,169",,
"Mar 19, 2023","3,389","205,275",,
"Mar 20, 2023","3,388","205,359",,
"Mar 21, 2023","3,396","205,549",,
"Mar 22, 2023","3,398","205,628",,
"Mar 23, 2023","3,407","205,988",,
"Mar 24, 2023","3,413","206,236",,
"Mar 25, 2023","3,425","206,556",,
"Mar 26, 2023","3,428","206,637",,
"Mar 27, 2023","3,435","206,738",,
"Mar 28, 2023","3,441","207,336",,
"Mar 29, 2023","3,445","208,021",,
"Mar 30, 2023","3,448","216,417",,
"Mar 31, 2023","3,460","216,603",,
"Apr 01, 2023","3,466","216,760",,
"Apr 02, 2023","3,474","216,878",,
"Apr 03, 2023","3,479","216,962",,
"Apr 04, 2023","3,486","217,084",,
"Apr 05, 2023","3,491","217,172",,
"Apr 06, 2023","3,494","217,235",,
"Apr 07, 2023","3,499","217,301",,
"Apr 08, 2023","3,500","217,355",,
"Apr 09, 2023","3,506","217,632",,
"Apr 10, 2023","3,510","217,688",,
"Apr 11, 2023","3,517","217,770",,
"Apr 12, 2023","3,522","224,053",,
"Apr 13, 2023","3,527","224,141",,
"Apr 14, 2023","3,536","226,364",,
"Apr 15, 2023","3,541","226,506",,
"Apr 16, 2023","3,542","226,733",,
"Apr 17, 2023","3,546","227,199",,
"Apr 18, 2023","3,554","227,336",,
"Apr 19, 2023","3,563","227,452",,
"Apr 20, 2023","3,566","227,606",,
"Apr 21, 2023","3,573","227,701",,
"Apr 22, 2023","3,580","227,788",,
"Apr 23, 2023","3,584","227,914",,
"Apr 24, 2023","3,587","228,034",,
"Apr 25, 2023","3,595","228,187",,
"Apr 26, 2023","3,605","228,392",,
"Apr 27, 2023","3,619","224,653",,
"Apr 28, 2023","3,630","228,764",,
"Apr 29, 2023","3,636","228,848",,
"Apr 30, 2023","3,641","228,448",,
"May 01, 2023","3,645","228,501",,
"May 02, 2023","3,655","228,621",,
"May 03, 2023","3,662","228,728",,
"May 04, 2023","3,674","228,485",,
"May 05, 2023","3,683","229,043",,
"May 06, 2023","3,688","230,169",,
"May 07, 2023","3,691","230,304",,
"May 08, 2023","3,697","230,521",,
"May 09, 2023","3,706","230,651",,
"May 10, 2023","3,712","230,766",,
"May 11, 2023","3,720","230,856",,
"May 12, 2023","3,727","231,052",,
"May 13, 2023","3,734","231,280",,
"May 14, 2023","3,739","231,431",,
Invalid date,,,,
