"DateTime","Spotify Streams","Change"
"2023-03-19 00:00:00",1956027,3294
"2023-03-18 00:00:00",1952733,0
"2023-03-17 00:00:00",1952733,6274
"2023-03-16 00:00:00",1946459,3042
"2023-03-15 00:00:00",1943417,0
"2023-03-14 00:00:00",1943417,6269
"2023-03-13 00:00:00",1937148,3256
"2023-03-12 00:00:00",1933892,3507
"2023-03-11 00:00:00",1930385,3640
"2023-03-10 00:00:00",1926745,0
"2023-03-09 00:00:00",1926745,6740
"2023-03-08 00:00:00",1920005,3386
"2023-03-07 00:00:00",1916619,3028
"2023-03-06 00:00:00",1913591,3207
"2023-03-05 00:00:00",1910384,3585
"2023-03-04 00:00:00",1906799,3369
"2023-03-03 00:00:00",1903430,3449
"2023-03-02 00:00:00",1899981,3456
"2023-03-01 00:00:00",1896525,3770
"2023-02-28 00:00:00",1892755,3823
"2023-02-27 00:00:00",1888932,4071
"2023-02-26 00:00:00",1884861,3330
"2023-02-25 00:00:00",1881531,3541
"2023-02-24 00:00:00",1877990,0
"2023-02-23 00:00:00",1877990,7154
"2023-02-22 00:00:00",1870836,3307
"2023-02-21 00:00:00",1867529,3263
"2023-02-20 00:00:00",1864266,3478
"2023-02-19 00:00:00",1860788,0
"2023-02-18 00:00:00",1860788,7377
"2023-02-17 00:00:00",1853411,3206
"2023-02-16 00:00:00",1850205,0
"2023-02-15 00:00:00",1850205,6621
"2023-02-14 00:00:00",1843584,3317
"2023-02-13 00:00:00",1840267,3316
"2023-02-12 00:00:00",1836951,3841
"2023-02-11 00:00:00",1833110,3765
"2023-02-10 00:00:00",1829345,3868
"2023-02-09 00:00:00",1825477,3993
"2023-02-08 00:00:00",1821484,4072
"2023-02-07 00:00:00",1817412,0
"2023-02-06 00:00:00",1817412,7692
"2023-02-05 00:00:00",1809720,4454
"2023-02-04 00:00:00",1805266,4277
"2023-02-03 00:00:00",1800989,4321
"2023-02-02 00:00:00",1796668,4392
"2023-02-01 00:00:00",1792276,4376
"2023-01-31 00:00:00",1787900,4545
"2023-01-30 00:00:00",1783355,4438
"2023-01-29 00:00:00",1778917,4693
"2023-01-28 00:00:00",1774224,4659
"2023-01-27 00:00:00",1769565,4089
"2023-01-26 00:00:00",1765476,3452
"2023-01-25 00:00:00",1762024,3281
"2023-01-24 00:00:00",1758743,3001
"2023-01-23 00:00:00",1755742,3166
"2023-01-22 00:00:00",1752576,0
"2023-01-21 00:00:00",1752576,6932
"2023-01-20 00:00:00",1745644,0
"2023-01-19 00:00:00",1745644,6861
"2023-01-18 00:00:00",1738783,3355
"2023-01-17 00:00:00",1735428,3135
"2023-01-16 00:00:00",1732293,3005
"2023-01-15 00:00:00",1729288,3721
"2023-01-14 00:00:00",1725567,3533
"2023-01-13 00:00:00",1722034,3479
"2023-01-12 00:00:00",1718555,3892
"2023-01-11 00:00:00",1714663,3495
"2023-01-10 00:00:00",1711168,3085
"2023-01-09 00:00:00",1708083,3225
"2023-01-08 00:00:00",1704858,3762
"2023-01-07 00:00:00",1701096,3747
"2023-01-06 00:00:00",1697349,3543
"2023-01-05 00:00:00",1693806,3654
"2023-01-04 00:00:00",1690152,3298
"2023-01-03 00:00:00",1686854,2919
"2023-01-02 00:00:00",1683935,3530
"2023-01-01 00:00:00",1680405,3487
"2022-12-31 00:00:00",1676918,3663
"2022-12-30 00:00:00",1673255,3596
"2022-12-29 00:00:00",1669659,3656
"2022-12-28 00:00:00",1666003,3303
"2022-12-27 00:00:00",1662700,3096
"2022-12-26 00:00:00",1659604,3480
"2022-12-25 00:00:00",1656124,3666
"2022-12-24 00:00:00",1652458,4028
"2022-12-23 00:00:00",1648430,3709
"2022-12-22 00:00:00",1644721,0
"2022-12-21 00:00:00",1644721,7590
"2022-12-20 00:00:00",1637131,3344
"2022-12-19 00:00:00",1633787,3855
"2022-12-18 00:00:00",1629932,4286
"2022-12-17 00:00:00",1625646,4373
"2022-12-16 00:00:00",1621273,4062
"2022-12-15 00:00:00",1617211,4251
"2022-12-14 00:00:00",1612960,4125
"2022-12-13 00:00:00",1608835,3501
"2022-12-12 00:00:00",1605334,4027
"2022-12-11 00:00:00",1601307,4074
"2022-12-10 00:00:00",1597233,3960
"2022-12-09 00:00:00",1593273,3992
"2022-12-08 00:00:00",1589281,3823
"2022-12-07 00:00:00",1585458,3606
"2022-12-06 00:00:00",1581852,4056
"2022-12-05 00:00:00",1577796,4056
"2022-12-04 00:00:00",1573740,4056
"2022-12-03 00:00:00",1569684,4056
"2022-12-02 00:00:00",1565628,4056
"2022-12-01 00:00:00",1561572,3948
"2022-11-30 00:00:00",1557624,4022
"2022-11-29 00:00:00",1553602,3632
"2022-11-28 00:00:00",1549970,3605
"2022-11-27 00:00:00",1546365,3762
"2022-11-26 00:00:00",1542603,3792
"2022-11-25 00:00:00",1538811,3783
"2022-11-24 00:00:00",1535028,3588
"2022-11-23 00:00:00",1531440,3822
"2022-11-22 00:00:00",1527618,3404
"2022-11-21 00:00:00",1524214,3661
"2022-11-20 00:00:00",1520553,3654
"2022-11-19 00:00:00",1516899,3939
"2022-11-18 00:00:00",1512960,3922
"2022-11-17 00:00:00",1509038,3933
"2022-11-16 00:00:00",1505105,4074
"2022-11-15 00:00:00",1501031,3513
"2022-11-14 00:00:00",1497518,3554
"2022-11-13 00:00:00",1493964,3989
"2022-11-12 00:00:00",1489975,3951
"2022-11-11 00:00:00",1486024,3974
"2022-11-10 00:00:00",1482050,3900
"2022-11-09 00:00:00",1478150,3731
"2022-11-08 00:00:00",1474419,3498
"2022-11-07 00:00:00",1470921,3791
"2022-11-06 00:00:00",1467130,3911
"2022-11-05 00:00:00",1463219,4496
"2022-11-04 00:00:00",1458723,4263
"2022-11-03 00:00:00",1454460,4356
"2022-11-02 00:00:00",1450104,4344
"2022-11-01 00:00:00",1445760,4030
"2022-10-31 00:00:00",1441730,4150
"2022-10-30 00:00:00",1437580,4587
"2022-10-29 00:00:00",1432993,4829
"2022-10-28 00:00:00",1428164,4694
"2022-10-27 00:00:00",1423470,4907
"2022-10-26 00:00:00",1418563,5315
"2022-10-25 00:00:00",1413248,4601
"2022-10-24 00:00:00",1408647,4723
"2022-10-23 00:00:00",1403924,5045
"2022-10-22 00:00:00",1398879,5020
"2022-10-21 00:00:00",1393859,4891
"2022-10-20 00:00:00",1388968,4914
"2022-10-19 00:00:00",1384054,4722
"2022-10-18 00:00:00",1379332,4252
"2022-10-17 00:00:00",1375080,4875
"2022-10-16 00:00:00",1370205,5253
"2022-10-15 00:00:00",1364952,10178
"2022-10-14 00:00:00",1354774,0
"2022-10-13 00:00:00",1354774,5059
"2022-10-12 00:00:00",1349715,5035
"2022-10-11 00:00:00",1344680,4499
"2022-10-10 00:00:00",1340181,4754
"2022-10-09 00:00:00",1335427,5332
"2022-10-08 00:00:00",1330095,5481
"2022-10-07 00:00:00",1324614,5527
"2022-10-06 00:00:00",1319087,5600
"2022-10-05 00:00:00",1313487,5487
"2022-10-04 00:00:00",1308000,4731
"2022-10-03 00:00:00",1303269,5398
"2022-10-02 00:00:00",1297871,5454
"2022-10-01 00:00:00",1292417,5536
"2022-09-30 00:00:00",1286881,5275
"2022-09-29 00:00:00",1281606,5446
"2022-09-28 00:00:00",1276160,5429
"2022-09-27 00:00:00",1270731,5101
"2022-09-26 00:00:00",1265630,5540
"2022-09-25 00:00:00",1260090,6271
"2022-09-24 00:00:00",1253819,6036
"2022-09-23 00:00:00",1247783,5861
"2022-09-22 00:00:00",1241922,5499
"2022-09-21 00:00:00",1236423,5650
"2022-09-20 00:00:00",1230773,4915
"2022-09-19 00:00:00",1225858,5312
"2022-09-18 00:00:00",1220546,5970
"2022-09-17 00:00:00",1214576,6182
"2022-09-16 00:00:00",1208394,5862
"2022-09-15 00:00:00",1202532,5779
"2022-09-14 00:00:00",1196753,5506
"2022-09-13 00:00:00",1191247,4978
"2022-09-12 00:00:00",1186269,5455
"2022-09-11 00:00:00",1180814,5800
"2022-09-10 00:00:00",1175014,6047
"2022-09-09 00:00:00",1168967,6331
"2022-09-08 00:00:00",1162636,12348
"2022-09-07 00:00:00",1150288,0
"2022-09-06 00:00:00",1150288,5458
"2022-09-05 00:00:00",1144830,5982
"2022-09-04 00:00:00",1138848,6819
"2022-09-03 00:00:00",1132029,6327
"2022-09-02 00:00:00",1125702,6679
"2022-09-01 00:00:00",1119023,6529
"2022-08-31 00:00:00",1112494,6078
"2022-08-30 00:00:00",1106416,5845
"2022-08-29 00:00:00",1100571,6268
"2022-08-28 00:00:00",1094303,6525
"2022-08-27 00:00:00",1087778,6573
"2022-08-26 00:00:00",1081205,7232
"2022-08-25 00:00:00",1073973,7001
"2022-08-24 00:00:00",1066972,7219
"2022-08-23 00:00:00",1059753,7048
"2022-08-22 00:00:00",1052705,14002
"2022-08-21 00:00:00",1038703,0
"2022-08-20 00:00:00",1038703,7387
"2022-08-19 00:00:00",1031316,7656
"2022-08-18 00:00:00",1023660,7540
"2022-08-17 00:00:00",1016120,7243
"2022-08-16 00:00:00",1008877,6813
"2022-08-15 00:00:00",1002064,7204
"2022-08-14 00:00:00",994860,7803
"2022-08-13 00:00:00",987057,7997
"2022-08-12 00:00:00",979060,8120
"2022-08-11 00:00:00",970940,8231
"2022-08-10 00:00:00",962709,8134
"2022-08-09 00:00:00",954575,7919
"2022-08-08 00:00:00",946656,9538
"2022-08-07 00:00:00",937118,10338
"2022-08-06 00:00:00",926780,10212
"2022-08-05 00:00:00",916568,10512
"2022-08-04 00:00:00",906056,10585
"2022-08-03 00:00:00",895471,10551
"2022-08-02 00:00:00",884920,9957
"2022-08-01 00:00:00",874963,10374
"2022-07-31 00:00:00",864589,11159
"2022-07-30 00:00:00",853430,11464
"2022-07-29 00:00:00",841966,11763
"2022-07-28 00:00:00",830203,12142
"2022-07-27 00:00:00",818061,0
"2022-07-26 00:00:00",818061,22521
"2022-07-25 00:00:00",795540,11652
"2022-07-24 00:00:00",783888,12435
"2022-07-23 00:00:00",771453,13317
"2022-07-22 00:00:00",758136,13502
"2022-07-21 00:00:00",744634,13562
"2022-07-20 00:00:00",731072,13847
"2022-07-19 00:00:00",717225,13309
"2022-07-18 00:00:00",703916,14614
"2022-07-17 00:00:00",689302,15477
"2022-07-16 00:00:00",673825,15597
"2022-07-15 00:00:00",658228,15902
"2022-07-14 00:00:00",642326,32246
"2022-07-13 00:00:00",610080,0
"2022-07-12 00:00:00",610080,16081
"2022-07-11 00:00:00",593999,17258
"2022-07-10 00:00:00",576741,19237
"2022-07-09 00:00:00",557504,20970
"2022-07-08 00:00:00",536534,20837
"2022-07-07 00:00:00",515697,21391
"2022-07-06 00:00:00",494306,0
"2022-07-05 00:00:00",494306,21669
"2022-07-04 00:00:00",472637,47944
"2022-07-03 00:00:00",424693,29316
"2022-07-02 00:00:00",395377,33528
"2022-07-01 00:00:00",361849,37827
"2022-06-30 00:00:00",324022,44050
"2022-06-29 00:00:00",279972,0
"2022-06-28 00:00:00",279972,53267
"2022-06-27 00:00:00",226705,123259
"2022-06-26 00:00:00",103446,101461
"2022-06-25 00:00:00",1985,0
