"DateTime","Spotify Streams","Change"
"2023-02-12 00:00:00",6156346,12819
"2023-02-11 00:00:00",6143527,12860
"2023-02-10 00:00:00",6130667,13012
"2023-02-09 00:00:00",6117655,12969
"2023-02-08 00:00:00",6104686,11806
"2023-02-07 00:00:00",6092880,9842
"2023-02-06 00:00:00",6083038,10635
"2023-02-05 00:00:00",6072403,0
"2023-02-04 00:00:00",6072403,10779
"2023-02-03 00:00:00",6061624,10717
"2023-02-02 00:00:00",6050907,20526
"2023-02-01 00:00:00",6030381,9687
"2023-01-31 00:00:00",6020694,0
"2023-01-30 00:00:00",6020694,18385
"2023-01-29 00:00:00",6002309,10752
"2023-01-28 00:00:00",5991557,10361
"2023-01-27 00:00:00",5981196,9880
"2023-01-26 00:00:00",5971316,0
"2023-01-25 00:00:00",5971316,19109
"2023-01-24 00:00:00",5952207,7874
"2023-01-23 00:00:00",5944333,8988
"2023-01-22 00:00:00",5935345,0
"2023-01-21 00:00:00",5935345,20859
"2023-01-20 00:00:00",5914486,10547
"2023-01-19 00:00:00",5903939,10228
"2023-01-18 00:00:00",5893711,9760
"2023-01-17 00:00:00",5883951,8617
"2023-01-16 00:00:00",5875334,9427
"2023-01-15 00:00:00",5865907,10562
"2023-01-14 00:00:00",5855345,10637
"2023-01-13 00:00:00",5844708,10600
"2023-01-12 00:00:00",5834108,10697
"2023-01-11 00:00:00",5823411,9994
"2023-01-10 00:00:00",5813417,8349
"2023-01-09 00:00:00",5805068,9424
"2023-01-08 00:00:00",5795644,10483
"2023-01-07 00:00:00",5785161,10284
"2023-01-06 00:00:00",5774877,9938
"2023-01-05 00:00:00",5764939,9696
"2023-01-04 00:00:00",5755243,8845
"2023-01-03 00:00:00",5746398,7583
"2023-01-02 00:00:00",5738815,9953
"2023-01-01 00:00:00",5728862,10196
"2022-12-31 00:00:00",5718666,10509
"2022-12-30 00:00:00",5708157,10327
"2022-12-29 00:00:00",5697830,10403
"2022-12-28 00:00:00",5687427,9119
"2022-12-27 00:00:00",5678308,7978
"2022-12-26 00:00:00",5670330,10330
"2022-12-25 00:00:00",5660000,11589
"2022-12-24 00:00:00",5648411,11778
"2022-12-23 00:00:00",5636633,11806
"2022-12-22 00:00:00",5624827,11651
"2022-12-21 00:00:00",5613176,11412
"2022-12-20 00:00:00",5601764,9555
"2022-12-19 00:00:00",5592209,11266
"2022-12-18 00:00:00",5580943,12955
"2022-12-17 00:00:00",5567988,13294
"2022-12-16 00:00:00",5554694,12810
"2022-12-15 00:00:00",5541884,12857
"2022-12-14 00:00:00",5529027,12901
"2022-12-13 00:00:00",5516126,0
"2022-12-12 00:00:00",5516126,23784
"2022-12-11 00:00:00",5492342,14479
"2022-12-10 00:00:00",5477863,14625
"2022-12-09 00:00:00",5463238,13679
"2022-12-08 00:00:00",5449559,12328
"2022-12-07 00:00:00",5437231,11635
"2022-12-06 00:00:00",5425596,12510
"2022-12-05 00:00:00",5413086,12510
"2022-12-04 00:00:00",5400577,12510
"2022-12-03 00:00:00",5388067,12510
"2022-12-02 00:00:00",5375558,12510
"2022-12-01 00:00:00",5363048,0
"2022-11-30 00:00:00",5363048,25130
"2022-11-29 00:00:00",5337918,10911
"2022-11-28 00:00:00",5327007,12128
"2022-11-27 00:00:00",5314879,12039
"2022-11-26 00:00:00",5302840,12754
"2022-11-25 00:00:00",5290086,14179
"2022-11-24 00:00:00",5275907,15010
"2022-11-23 00:00:00",5260897,0
"2022-11-22 00:00:00",5260897,27451
"2022-11-21 00:00:00",5233446,13666
"2022-11-20 00:00:00",5219780,14018
"2022-11-19 00:00:00",5205762,12879
"2022-11-18 00:00:00",5192883,13184
"2022-11-17 00:00:00",5179699,12781
"2022-11-16 00:00:00",5166918,12327
"2022-11-15 00:00:00",5154591,10537
"2022-11-14 00:00:00",5144054,12118
"2022-11-13 00:00:00",5131936,13004
"2022-11-12 00:00:00",5118932,12736
"2022-11-11 00:00:00",5106196,12575
"2022-11-10 00:00:00",5093621,12026
"2022-11-09 00:00:00",5081595,11589
"2022-11-08 00:00:00",5070006,10028
"2022-11-07 00:00:00",5059978,11643
"2022-11-06 00:00:00",5048335,12839
"2022-11-05 00:00:00",5035496,13831
"2022-11-04 00:00:00",5021665,13096
"2022-11-03 00:00:00",5008569,13171
"2022-11-02 00:00:00",4995398,13371
"2022-11-01 00:00:00",4982027,11494
"2022-10-31 00:00:00",4970533,13497
"2022-10-30 00:00:00",4957036,15075
"2022-10-29 00:00:00",4941961,15075
"2022-10-28 00:00:00",4926886,14962
"2022-10-27 00:00:00",4911924,14666
"2022-10-26 00:00:00",4897258,14705
"2022-10-25 00:00:00",4882553,12501
"2022-10-24 00:00:00",4870052,14539
"2022-10-23 00:00:00",4855513,15742
"2022-10-22 00:00:00",4839771,15835
"2022-10-21 00:00:00",4823936,15348
"2022-10-20 00:00:00",4808588,15146
"2022-10-19 00:00:00",4793442,14693
"2022-10-18 00:00:00",4778749,12776
"2022-10-17 00:00:00",4765973,14967
"2022-10-16 00:00:00",4751006,15870
"2022-10-15 00:00:00",4735136,32450
"2022-10-14 00:00:00",4702686,0
"2022-10-13 00:00:00",4702686,15678
"2022-10-12 00:00:00",4687008,15490
"2022-10-11 00:00:00",4671518,13660
"2022-10-10 00:00:00",4657858,15646
"2022-10-09 00:00:00",4642212,17317
"2022-10-08 00:00:00",4624895,18438
"2022-10-07 00:00:00",4606457,18128
"2022-10-06 00:00:00",4588329,18668
"2022-10-05 00:00:00",4569661,17438
"2022-10-04 00:00:00",4552223,14254
"2022-10-03 00:00:00",4537969,16527
"2022-10-02 00:00:00",4521442,18429
"2022-10-01 00:00:00",4503013,18920
"2022-09-30 00:00:00",4484093,18319
"2022-09-29 00:00:00",4465774,17801
"2022-09-28 00:00:00",4447973,17487
"2022-09-27 00:00:00",4430486,14972
"2022-09-26 00:00:00",4415514,17621
"2022-09-25 00:00:00",4397893,19917
"2022-09-24 00:00:00",4377976,19583
"2022-09-23 00:00:00",4358393,19841
"2022-09-22 00:00:00",4338552,19937
"2022-09-21 00:00:00",4318615,18573
"2022-09-20 00:00:00",4300042,16347
"2022-09-19 00:00:00",4283695,19484
"2022-09-18 00:00:00",4264211,21095
"2022-09-17 00:00:00",4243116,21408
"2022-09-16 00:00:00",4221708,21546
"2022-09-15 00:00:00",4200162,20721
"2022-09-14 00:00:00",4179441,20570
"2022-09-13 00:00:00",4158871,17652
"2022-09-12 00:00:00",4141219,20322
"2022-09-11 00:00:00",4120897,22601
"2022-09-10 00:00:00",4098296,22252
"2022-09-09 00:00:00",4076044,21898
"2022-09-08 00:00:00",4054146,44156
"2022-09-07 00:00:00",4009990,0
"2022-09-06 00:00:00",4009990,19164
"2022-09-05 00:00:00",3990826,22987
"2022-09-04 00:00:00",3967839,25754
"2022-09-03 00:00:00",3942085,25537
"2022-09-02 00:00:00",3916548,26114
"2022-09-01 00:00:00",3890434,25751
"2022-08-31 00:00:00",3864683,24591
"2022-08-30 00:00:00",3840092,21991
"2022-08-29 00:00:00",3818101,25539
"2022-08-28 00:00:00",3792562,28682
"2022-08-27 00:00:00",3763880,30672
"2022-08-26 00:00:00",3733208,29355
"2022-08-25 00:00:00",3703853,25879
"2022-08-24 00:00:00",3677974,25744
"2022-08-23 00:00:00",3652230,0
"2022-08-22 00:00:00",3652230,37506
"2022-08-21 00:00:00",3614724,37506
"2022-08-20 00:00:00",3577218,27181
"2022-08-19 00:00:00",3550038,27181
"2022-08-18 00:00:00",3522857,26916
"2022-08-17 00:00:00",3495941,25936
"2022-08-16 00:00:00",3470005,23664
"2022-08-15 00:00:00",3446341,26926
"2022-08-14 00:00:00",3419415,29783
"2022-08-13 00:00:00",3389632,29640
"2022-08-12 00:00:00",3359992,30206
"2022-08-11 00:00:00",3329786,30627
"2022-08-10 00:00:00",3299159,31220
"2022-08-09 00:00:00",3267939,27817
"2022-08-08 00:00:00",3240122,31602
"2022-08-07 00:00:00",3208520,34587
"2022-08-06 00:00:00",3173933,35709
"2022-08-05 00:00:00",3138224,35650
"2022-08-04 00:00:00",3102574,37296
"2022-08-03 00:00:00",3065278,37624
"2022-08-02 00:00:00",3027654,34966
"2022-08-01 00:00:00",2992688,39322
"2022-07-31 00:00:00",2953366,43903
"2022-07-30 00:00:00",2909463,41254
"2022-07-29 00:00:00",2868209,39410
"2022-07-28 00:00:00",2828799,39069
"2022-07-27 00:00:00",2789730,39307
"2022-07-26 00:00:00",2750423,35690
"2022-07-25 00:00:00",2714733,41207
"2022-07-24 00:00:00",2673526,45636
"2022-07-23 00:00:00",2627890,46404
"2022-07-22 00:00:00",2581486,47453
"2022-07-21 00:00:00",2534033,48574
"2022-07-20 00:00:00",2485459,49197
"2022-07-19 00:00:00",2436262,45088
"2022-07-18 00:00:00",2391174,49813
"2022-07-17 00:00:00",2341361,54384
"2022-07-16 00:00:00",2286977,56141
"2022-07-15 00:00:00",2230836,58586
"2022-07-14 00:00:00",2172250,60173
"2022-07-13 00:00:00",2112077,61782
"2022-07-12 00:00:00",2050295,56718
"2022-07-11 00:00:00",1993577,66120
"2022-07-10 00:00:00",1927457,73683
"2022-07-09 00:00:00",1853774,73127
"2022-07-08 00:00:00",1780647,74316
"2022-07-07 00:00:00",1706331,77575
"2022-07-06 00:00:00",1628756,79336
"2022-07-05 00:00:00",1549420,73229
"2022-07-04 00:00:00",1476191,89315
"2022-07-03 00:00:00",1386876,107370
"2022-07-02 00:00:00",1279506,121961
"2022-07-01 00:00:00",1157545,136199
"2022-06-30 00:00:00",1021346,150988
"2022-06-29 00:00:00",870358,167196
"2022-06-28 00:00:00",703162,164368
"2022-06-27 00:00:00",538794,224772
"2022-06-26 00:00:00",314022,303986
"2022-06-25 00:00:00",10036,0
