Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 23, 2022","2,083","447,249",1,378
"Aug 24, 2022","2,092","446,344",1,378
"Aug 25, 2022","2,100","446,793",1,378
"Aug 26, 2022","2,099","447,112",1,378
"Aug 27, 2022","2,098","447,380",1,378
"Aug 28, 2022","2,100","447,719",1,378
"Aug 29, 2022","2,104","447,984",1,378
"Aug 30, 2022","2,107","448,255",1,378
"Aug 31, 2022","2,111","448,547",1,378
"Sep 01, 2022","2,115","448,904",1,378
"Sep 02, 2022","2,115","449,155",1,378
"Sep 03, 2022","2,115","449,476",1,378
"Sep 04, 2022","2,117","449,679",1,378
"Sep 05, 2022","2,123","449,875",1,378
"Sep 06, 2022","2,125","450,122",1,378
"Sep 07, 2022","2,126","446,278",1,378
"Sep 08, 2022","2,128","446,510",1,378
"Sep 09, 2022","2,133","446,856",1,378
"Sep 10, 2022","2,133","447,099",1,378
"Sep 11, 2022","2,137","447,433",1,378
"Sep 12, 2022","2,140","447,666",1,378
"Sep 13, 2022","2,147","447,878",1,378
"Sep 14, 2022","2,148","448,120",1,378
"Sep 15, 2022","2,152","448,416",1,378
"Sep 16, 2022","2,153","448,563",1,378
"Sep 17, 2022","2,160","449,648",1,378
"Sep 18, 2022","2,160","449,958",1,378
"Sep 19, 2022","2,160","450,127",1,378
"Sep 20, 2022","2,161","450,393",1,378
"Sep 21, 2022","2,165","450,571",1,378
"Sep 22, 2022","2,165","450,736",1,378
"Sep 23, 2022","2,170","451,039",1,378
"Sep 24, 2022","2,173","451,682",1,378
"Sep 25, 2022","2,173","451,910",1,378
"Sep 26, 2022","2,177","452,129",1,378
"Sep 27, 2022","2,178","452,506",1,378
"Sep 28, 2022","2,181","452,673",1,378
"Sep 29, 2022","2,183","452,885",1,378
"Sep 30, 2022","2,186","453,126",1,378
"Oct 01, 2022","2,185","465,264",1,378
"Oct 02, 2022","2,183","465,467",1,378
"Oct 03, 2022","2,183","465,662",1,378
"Oct 04, 2022","2,184","465,848",1,378
"Oct 05, 2022","2,185","466,030",1,378
"Oct 06, 2022","2,190","466,419",1,378
"Oct 07, 2022","2,189","466,582",1,378
"Oct 08, 2022","2,187","466,785",1,378
"Oct 09, 2022","2,189","466,817",1,378
"Oct 10, 2022","2,189","467,006",1,378
"Oct 11, 2022","2,191","467,182",1,378
"Oct 12, 2022","2,192","467,401",1,378
"Oct 13, 2022","2,195","467,641",1,378
"Oct 14, 2022","2,195","468,246",1,378
"Oct 15, 2022","2,196","468,463",1,378
"Oct 16, 2022","2,197","468,646",1,378
"Oct 17, 2022","2,199","469,046",1,378
"Oct 18, 2022","2,201","469,263",1,378
"Oct 19, 2022","2,203","469,388",1,378
"Oct 20, 2022","2,201","469,619",1,378
"Oct 21, 2022","2,201","469,988",1,378
"Oct 22, 2022","2,205","470,395",1,378
"Oct 23, 2022","2,204","471,027",1,378
"Oct 24, 2022","2,203","471,254",1,378
"Oct 25, 2022","2,203","471,432",1,378
"Oct 26, 2022","2,203","471,725",1,378
"Oct 27, 2022","2,205","471,937",1,378
"Oct 28, 2022","2,201","472,084",1,378
"Oct 29, 2022","2,202","472,224",1,378
"Oct 30, 2022","2,206","472,411",1,378
"Oct 31, 2022","2,204","472,534",1,378
"Nov 01, 2022","2,207","472,706",1,378
"Nov 02, 2022","2,209","472,878",1,378
"Nov 03, 2022","2,208","473,016",1,378
"Nov 04, 2022","2,207","473,165",1,378
"Nov 05, 2022","2,208","473,331",1,378
"Nov 06, 2022","2,208","473,569",1,378
"Nov 07, 2022","2,207","473,705",1,378
"Nov 08, 2022","2,206","473,905",1,378
"Nov 09, 2022","2,207","474,111",1,378
"Nov 10, 2022","2,204","474,302",1,378
"Nov 11, 2022","2,200","474,449",1,378
"Nov 12, 2022","2,200","474,592",1,378
"Nov 13, 2022","2,199","474,731",1,378
"Nov 14, 2022","2,198","474,912",1,378
"Nov 15, 2022","2,197","474,654",1,377
"Nov 16, 2022","2,196","474,996",1,377
"Nov 17, 2022","2,194","475,087",1,377
"Nov 18, 2022","2,177","475,024",1,377
"Nov 19, 2022","2,176","474,968",1,377
"Nov 20, 2022","2,174","474,953",1,376
"Nov 21, 2022","2,175","473,622",1,376
"Nov 22, 2022","2,183","475,307",1,376
"Nov 23, 2022","2,185","475,546",1,376
"Nov 24, 2022","2,191","476,012",1,376
"Nov 25, 2022","2,197","476,248",1,376
"Nov 26, 2022","2,197","476,334",1,376
"Nov 27, 2022","2,198","476,040",1,376
"Nov 28, 2022","2,206","476,230",1,376
"Nov 29, 2022","2,207","476,782",1,376
"Nov 30, 2022","2,207","476,919",1,376
"Dec 01, 2022","2,207","474,149",1,376
"Dec 02, 2022","2,209","477,034",1,376
"Dec 03, 2022","2,171","472,948",1,376
"Dec 04, 2022","2,168","475,725",1,376
"Dec 05, 2022","2,142","459,744",1,376
"Dec 06, 2022","2,137","476,157",1,376
"Dec 07, 2022","2,116","474,319",1,376
"Dec 08, 2022","2,100","472,575",1,376
"Dec 09, 2022","2,093","472,195",1,376
"Dec 10, 2022","2,095","471,419",1,376
"Dec 11, 2022","2,087","468,701",1,376
"Dec 12, 2022","2,075","467,143",1,376
"Dec 13, 2022","2,067","469,388",1,376
"Dec 14, 2022","2,061","471,264",1,376
"Dec 15, 2022","2,052","469,531",1,376
"Dec 16, 2022","2,055","468,591",1,376
"Dec 17, 2022","2,048","465,112",1,376
"Dec 18, 2022","2,044","450,558",1,376
"Dec 19, 2022","2,054","465,877",1,376
"Dec 20, 2022","2,056","467,245",1,376
"Dec 21, 2022","2,067","468,978",1,376
"Dec 22, 2022","2,067","469,328",1,376
"Dec 23, 2022","2,063","455,055",1,376
"Dec 24, 2022","2,049","468,279",1,376
"Dec 25, 2022","2,023","466,990",1,376
"Dec 26, 2022","1,999","467,224",1,376
"Dec 27, 2022","1,978","452,499",1,375
"Dec 28, 2022","1,945","466,721",1,375
"Dec 29, 2022","1,925","469,310",1,375
"Dec 30, 2022","1,894","468,704",1,375
"Dec 31, 2022","1,876","465,953",1,375
"Jan 01, 2023","1,860","469,387",1,375
"Jan 02, 2023","1,858","467,896",1,375
"Jan 03, 2023","1,830","469,573",1,375
"Jan 04, 2023","1,793","448,753",1,375
"Jan 05, 2023","1,752","444,178",1,375
"Jan 06, 2023","1,728","433,338",1,375
"Jan 07, 2023","1,728","433,339",1,375
"Jan 08, 2023","1,726","433,018",1,375
"Jan 09, 2023","1,727","433,125",1,375
"Jan 10, 2023","1,751","467,608",1,375
"Jan 11, 2023","1,770","471,969",1,375
"Jan 12, 2023","1,782","472,363",1,375
"Jan 13, 2023","1,792","476,106",1,375
"Jan 14, 2023","1,794","476,377",1,375
"Jan 15, 2023","1,806","476,749",1,375
"Jan 16, 2023","2,494","482,677",1,375
"Jan 17, 2023","2,494","482,890",1,375
"Jan 18, 2023","2,496","483,109",1,375
"Jan 19, 2023","2,497","483,330",1,375
"Jan 20, 2023","2,496","482,228",1,375
"Jan 21, 2023","2,496","485,862",1,375
"Jan 22, 2023","2,494","484,964",1,375
"Jan 23, 2023","2,495","485,121",1,375
"Jan 24, 2023","2,495","485,233",1,375
"Jan 25, 2023","2,494","485,414",1,374
"Jan 26, 2023","2,493","485,061",1,374
"Jan 27, 2023","2,494","485,115",1,374
"Jan 28, 2023","2,491","476,452",1,374
"Jan 29, 2023","2,492","471,864",1,374
"Jan 30, 2023","2,493","471,975",1,374
"Jan 31, 2023","2,493","472,167",1,374
"Feb 01, 2023","2,493","472,290",1,374
"Feb 02, 2023","2,493","472,396",1,374
"Feb 03, 2023","2,493","472,527",1,374
"Feb 04, 2023","2,494","472,652",1,374
"Feb 05, 2023","2,495","472,763",1,374
"Feb 06, 2023","2,492","472,851",1,374
"Feb 07, 2023","2,492","472,957",1,374
"Feb 08, 2023","2,493","473,032",1,374
"Feb 09, 2023","2,495","473,175",1,374
"Feb 10, 2023","2,493","473,278",1,374
"Feb 11, 2023","2,493","473,372",1,374
"Feb 12, 2023","2,493","473,477",1,374
"Feb 13, 2023","2,493","473,784",1,374
"Feb 14, 2023","2,493","473,884",1,374
"Feb 15, 2023","2,492","474,021",1,374
"Feb 16, 2023","2,492","474,173",1,374
"Feb 17, 2023","2,494","474,415",1,374
"Feb 18, 2023","2,495","474,636",1,374
"Feb 19, 2023","2,494","474,810",1,374
"Feb 20, 2023","2,493","474,939",1,374
"Feb 21, 2023","2,492","475,023",1,374
"Feb 22, 2023","2,492","475,327",1,374
"Feb 23, 2023","2,494","475,479",1,374
"Feb 24, 2023","2,494","475,669",1,374
"Feb 25, 2023","2,494","475,720",1,374
"Feb 26, 2023","2,492","476,111",1,374
"Feb 27, 2023","2,492","476,341",1,374
"Mar 01, 2023","2,486","476,775",1,374
"Mar 02, 2023","2,493","477,316",1,374
"Mar 03, 2023","2,498","477,702",1,374
"Mar 04, 2023","2,499","477,988",1,374
"Mar 05, 2023","2,504","478,341",1,374
"Mar 06, 2023","2,504","478,753",1,374
"Mar 07, 2023","2,508","479,141",1,374
"Mar 08, 2023","2,511","479,485",1,374
"Mar 09, 2023","2,511","479,751",1,374
"Mar 10, 2023","2,514","479,979",1,374
"Mar 11, 2023","2,520","480,191",1,374
"Mar 12, 2023","2,523","480,416",1,374
"Mar 13, 2023","2,525","484,830",1,374
"Mar 14, 2023","2,529","485,009",1,374
"Mar 15, 2023","2,533","485,289",1,374
"Mar 16, 2023","2,535","485,463",1,374
"Mar 17, 2023","2,539","507,053",1,374
"Mar 18, 2023","2,541","507,466",1,374
"Mar 19, 2023","2,546","507,954",1,374
"Mar 20, 2023","2,551","510,853",1,374
"Mar 21, 2023","2,554","511,532",1,374
"Mar 22, 2023","2,558","512,527",1,374
"Mar 23, 2023","2,559","513,046",1,374
"Mar 24, 2023","2,563","515,728",1,374
"Mar 25, 2023","2,575","516,460",1,374
"Mar 26, 2023","2,579","516,907",1,374
"Mar 27, 2023","2,577","517,263",1,374
"Mar 28, 2023","2,582","517,622",1,374
"Mar 29, 2023","2,585","518,018",1,374
"Mar 30, 2023","2,589","518,846",1,374
"Mar 31, 2023","2,594","519,091",1,374
"Apr 01, 2023","2,599","519,495",1,374
"Apr 02, 2023","2,602","519,671",1,374
"Apr 03, 2023","2,604","519,919",1,374
"Apr 04, 2023","2,608","520,110",1,374
"Apr 05, 2023","2,611","520,343",1,374
"Apr 06, 2023","2,615","520,610",1,374
"Apr 07, 2023","2,619","520,793",1,374
"Apr 08, 2023","2,621","520,435",1,374
"Apr 09, 2023","2,625","517,619",1,374
"Apr 10, 2023","2,628","520,718",1,374
"Apr 11, 2023","2,631","522,423",1,374
"Apr 12, 2023","2,634","522,548",1,374
"Apr 13, 2023","2,638","522,690",1,374
"Apr 14, 2023","2,639","522,810",1,374
"Apr 15, 2023","2,640","522,989",1,374
"Apr 16, 2023","2,641","523,216",1,374
"Apr 17, 2023","2,641","523,121",1,374
"Apr 18, 2023","2,644","523,258",1,374
"Apr 19, 2023","2,651","523,484",1,374
"Apr 20, 2023","2,654","523,688",1,374
"Apr 21, 2023","2,663","524,621",1,374
"Apr 22, 2023","2,663","524,715",1,374
"Apr 23, 2023","2,671","524,864",1,374
"Apr 24, 2023","2,681","525,199",1,374
"Apr 25, 2023","2,683","525,330",1,374
"Apr 26, 2023","2,690","521,643",1,374
"Apr 27, 2023","2,698","526,038",1,374
"Apr 28, 2023","2,703","526,252",1,374
"Apr 29, 2023","2,706","526,417",1,374
"Apr 30, 2023","2,713","526,574",1,374
"May 01, 2023","2,716","526,815",1,374
"May 02, 2023","2,718","526,923",1,374
"May 03, 2023","2,719","527,021",1,374
"May 04, 2023","2,724","527,144",1,374
"May 05, 2023","2,729","527,264",1,374
"May 06, 2023","2,733","552,094",1,374
"May 07, 2023","2,734","552,283",1,374
"May 08, 2023","2,736","552,526",1,374
"May 09, 2023","2,739","552,732",1,374
"May 10, 2023","2,751","553,426",1,374
Invalid date,,,,
