Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 05, 2022","2,445","504,282",1,675
"Oct 06, 2022","2,460","504,809",1,675
"Oct 07, 2022","2,460","505,258",1,675
"Oct 08, 2022","2,464","505,050",1,675
"Oct 09, 2022","2,466","505,358",1,675
"Oct 10, 2022","2,471","505,561",1,675
"Oct 11, 2022","2,476","506,051",1,675
"Oct 12, 2022","2,482","506,477",1,675
"Oct 13, 2022","2,484","506,929",1,675
"Oct 14, 2022","2,491","507,558",1,675
"Oct 15, 2022","2,492","508,824",1,675
"Oct 16, 2022","2,497","509,209",1,675
"Oct 17, 2022","2,500","509,505",1,675
"Oct 18, 2022","2,503","509,777",1,675
"Oct 19, 2022","2,503","510,190",1,675
"Oct 20, 2022","2,507","510,586",1,675
"Oct 21, 2022","2,512","510,940",1,675
"Oct 22, 2022","2,517","511,580",1,675
"Oct 23, 2022","2,523","512,133",1,675
"Oct 24, 2022","2,530","512,486",1,675
"Oct 25, 2022","2,533","512,885",1,675
"Oct 26, 2022","2,532","513,308",1,675
"Oct 27, 2022","2,535","513,671",1,675
"Oct 28, 2022","2,538","513,965",1,675
"Oct 29, 2022","2,541","514,259",1,675
"Oct 30, 2022","2,542","514,504",1,675
"Oct 31, 2022","2,543","514,777",1,675
"Nov 01, 2022","2,545","516,160",1,675
"Nov 02, 2022","2,548","516,631",1,675
"Nov 03, 2022","2,553","525,014",1,675
"Nov 04, 2022","2,556","525,330",1,675
"Nov 05, 2022","2,562","525,641",1,675
"Nov 06, 2022","2,562","526,657",1,675
"Nov 07, 2022","2,562","526,935",1,675
"Nov 08, 2022","2,564","527,230",1,675
"Nov 09, 2022","2,567","527,661",1,675
"Nov 10, 2022","2,569","528,302",1,675
"Nov 11, 2022","2,573","528,919",1,674
"Nov 12, 2022","2,578","529,391",1,674
"Nov 13, 2022","2,575","529,662",1,674
"Nov 14, 2022","2,577","529,873",1,674
"Nov 15, 2022","2,579","530,160",1,674
"Nov 16, 2022","2,577","530,393",1,674
"Nov 17, 2022","2,577","527,230",1,674
"Nov 18, 2022","2,542","527,126",1,674
"Nov 19, 2022","2,542","526,705",1,674
"Nov 20, 2022","2,546","528,706",1,674
"Nov 21, 2022","2,562","529,205",1,674
"Nov 22, 2022","2,576","530,849",1,674
"Nov 23, 2022","2,579","532,151",1,674
"Nov 24, 2022","2,586","533,035",1,674
"Nov 25, 2022","2,598","534,535",1,674
"Nov 26, 2022","2,603","530,438",1,674
"Nov 27, 2022","2,608","535,023",1,674
"Nov 28, 2022","2,621","535,794",1,674
"Nov 29, 2022","2,631","537,074",1,674
"Nov 30, 2022","2,639","537,466",1,674
"Dec 01, 2022","2,640","537,494",1,674
"Dec 02, 2022","2,645","538,272",1,674
"Dec 03, 2022","2,626","538,680",1,674
"Dec 04, 2022","2,618","530,955",1,674
"Dec 05, 2022","2,583","529,199",1,674
"Dec 06, 2022","2,582","530,306",1,673
"Dec 07, 2022","2,565","529,047",1,673
"Dec 08, 2022","2,553","528,408",1,673
"Dec 09, 2022","2,545","527,983",1,673
"Dec 10, 2022","2,544","536,979",1,673
"Dec 11, 2022","2,548","544,856",1,673
"Dec 12, 2022","2,538","539,912",1,673
"Dec 13, 2022","2,541","534,356",1,673
"Dec 14, 2022","2,543","535,515",1,673
"Dec 15, 2022","2,539","529,448",1,673
"Dec 16, 2022","2,544","532,934",1,673
"Dec 17, 2022","2,540","528,613",1,673
"Dec 18, 2022","2,566","533,759",1,673
"Dec 19, 2022","2,575","540,417",1,673
"Dec 20, 2022","2,576","530,406",1,672
"Dec 21, 2022","2,583","540,120",1,672
"Dec 22, 2022","2,586","535,016",1,672
"Dec 23, 2022","2,585","537,672",1,672
"Dec 24, 2022","2,552","532,071",1,672
"Dec 25, 2022","2,516","541,767",1,672
"Dec 26, 2022","2,483","535,854",1,672
"Dec 27, 2022","2,462","556,551",1,672
"Dec 28, 2022","2,438","513,776",1,672
"Dec 29, 2022","2,400","536,039",1,672
"Dec 30, 2022","2,373","550,724",1,672
"Dec 31, 2022","2,354","552,754",1,672
"Jan 01, 2023","2,322","547,468",1,672
"Jan 02, 2023","2,354","561,601",1,672
"Jan 03, 2023","2,323","506,744",1,672
"Jan 04, 2023","2,311","546,308",1,672
"Jan 05, 2023","2,262","522,312",1,672
"Jan 06, 2023","2,241","520,519",1,672
"Jan 07, 2023","2,240","520,503",1,672
"Jan 08, 2023","2,241","520,500",1,672
"Jan 09, 2023","2,242","521,638",1,671
"Jan 10, 2023","2,272","558,162",1,671
"Jan 11, 2023","2,295","574,904",1,671
"Jan 12, 2023","2,309","576,805",1,671
"Jan 13, 2023","2,324","579,715",1,671
"Jan 14, 2023","2,331","580,900",1,671
"Jan 15, 2023","2,349","581,967",1,671
"Jan 16, 2023","3,216","594,519",1,671
"Jan 17, 2023","3,218","595,175",1,671
"Jan 18, 2023","3,220","596,111",1,671
"Jan 19, 2023","3,223","596,690",1,671
"Jan 20, 2023","3,220","597,419",1,671
"Jan 21, 2023","3,223","597,937",1,671
"Jan 22, 2023","3,226","598,856",1,671
"Jan 23, 2023","3,228","599,526",1,671
"Jan 24, 2023","3,231","600,022",1,671
"Jan 25, 2023","3,233","600,517",1,671
"Jan 26, 2023","3,233","601,022",1,671
"Jan 27, 2023","3,232","601,461",1,671
"Jan 28, 2023","3,233","601,980",1,671
"Jan 29, 2023","3,238","602,621",1,671
"Jan 30, 2023","3,240","603,252",1,670
"Jan 31, 2023","3,242","603,722",1,670
"Feb 01, 2023","3,242","605,890",1,670
"Feb 02, 2023","3,247","606,407",1,670
"Feb 03, 2023","3,247","630,714",1,670
"Feb 04, 2023","3,245","631,036",1,670
"Feb 05, 2023","3,246","631,670",1,670
"Feb 06, 2023","3,245","632,535",1,670
"Feb 07, 2023","3,247","633,011",1,670
"Feb 08, 2023","3,248","633,442",1,670
"Feb 09, 2023","3,251","633,935",1,670
"Feb 10, 2023","3,251","634,511",1,670
"Feb 11, 2023","3,253","634,982",1,670
"Feb 12, 2023","3,253","635,295",1,670
"Feb 13, 2023","3,256","635,901",1,670
"Feb 14, 2023","3,256","636,376",1,670
"Feb 15, 2023","3,256","638,968",1,670
"Feb 16, 2023","3,256","639,515",1,670
"Feb 17, 2023","3,253","640,075",1,670
"Feb 18, 2023","3,251","640,730",1,670
"Feb 19, 2023","3,251","635,797",1,670
"Feb 20, 2023","3,248","636,313",1,670
"Feb 21, 2023","3,247","637,224",1,670
"Feb 22, 2023","3,246","637,746",1,669
"Feb 23, 2023","3,243","638,366",1,669
"Feb 24, 2023","3,242","639,069",1,669
"Feb 25, 2023","3,239","639,505",1,669
"Feb 26, 2023","3,237","640,238",1,669
"Feb 27, 2023","3,237","640,976",1,669
"Mar 01, 2023","3,229","641,804",1,669
"Mar 02, 2023","3,235","642,450",1,669
"Mar 03, 2023","3,240","643,128",1,669
"Mar 04, 2023","3,256","643,842",1,669
"Mar 05, 2023","3,264","644,612",1,669
"Mar 06, 2023","3,270","642,963",1,669
"Mar 07, 2023","3,280","643,537",1,669
"Mar 08, 2023","3,282","645,183",1,669
"Mar 09, 2023","3,283","645,682",1,669
"Mar 10, 2023","3,287","646,318",1,669
"Mar 11, 2023","3,289","647,064",1,669
"Mar 12, 2023","3,292","647,590",1,669
"Mar 13, 2023","3,294","648,231",1,669
"Mar 14, 2023","3,294","648,819",1,669
"Mar 15, 2023","3,297","649,850",1,669
"Mar 16, 2023","3,297","645,676",1,669
"Mar 17, 2023","3,305","651,618",1,669
"Mar 18, 2023","3,305","652,392",1,669
"Mar 19, 2023","3,309","653,239",1,668
"Mar 20, 2023","3,310","653,950",1,668
"Mar 21, 2023","3,319","655,631",1,668
"Mar 22, 2023","3,324","656,458",1,668
"Mar 23, 2023","3,331","667,051",1,668
"Mar 24, 2023","3,335","667,793",1,668
"Mar 25, 2023","3,346","669,071",1,668
"Mar 26, 2023","3,353","669,985",1,668
"Mar 27, 2023","3,360","670,827",1,668
"Mar 28, 2023","3,365","673,190",1,668
"Mar 29, 2023","3,375","673,975",1,668
"Mar 30, 2023","3,382","677,138",1,668
"Mar 31, 2023","3,389","677,904",1,668
"Apr 01, 2023","3,395","679,099",1,668
"Apr 02, 2023","3,404","680,838",1,668
"Apr 03, 2023","3,410","681,763",1,668
"Apr 04, 2023","3,416","682,782",1,668
"Apr 05, 2023","3,422","683,642",1,668
"Apr 06, 2023","3,425","684,405",1,668
"Apr 07, 2023","3,437","685,387",1,668
"Apr 08, 2023","3,440","686,203",1,668
"Apr 09, 2023","3,449","686,968",1,668
"Apr 10, 2023","3,453","687,645",1,668
"Apr 11, 2023","3,459","688,281",1,668
"Apr 12, 2023","3,466","688,829",1,668
"Apr 13, 2023","3,469","689,648",1,668
"Apr 14, 2023","3,476","690,327",1,668
"Apr 15, 2023","3,484","691,088",1,668
"Apr 16, 2023","3,489","691,909",1,668
"Apr 17, 2023","3,496","692,757",1,668
"Apr 18, 2023","3,504","693,429",1,668
"Apr 19, 2023","3,517","694,002",1,668
"Apr 20, 2023","3,522","695,085",1,668
"Apr 21, 2023","3,538","695,858",1,668
"Apr 22, 2023","3,549","696,871",1,668
"Apr 23, 2023","3,562","697,528",1,668
"Apr 24, 2023","3,569","698,172",1,668
"Apr 25, 2023","3,581","698,745",1,668
"Apr 26, 2023","3,590","699,251",1,668
"Apr 27, 2023","3,602","699,694",1,668
"Apr 28, 2023","3,621","701,108",1,668
"Apr 29, 2023","3,629","701,719",1,668
"Apr 30, 2023","3,635","702,306",1,668
"May 01, 2023","3,637","702,896",1,668
"May 02, 2023","3,648","703,504",1,668
"May 03, 2023","3,649","704,050",1,668
"May 04, 2023","3,658","704,686",1,668
"May 05, 2023","3,666","705,282",1,668
"May 06, 2023","3,679","705,931",1,668
"May 07, 2023","3,689","706,492",1,668
"May 08, 2023","3,699","707,091",1,668
"May 09, 2023","3,711","710,162",1,668
"May 10, 2023","3,722","710,760",1,668
"May 11, 2023","3,724","711,453",1,668
"May 12, 2023","3,731","712,375",1,668
"May 13, 2023","3,737","713,013",1,668
"May 14, 2023","3,746","713,613",1,668
"May 15, 2023","3,758","714,045",1,668
Invalid date,,,,
