"DateTime","Spotify Streams","Change"
"2023-03-06 00:00:00",11993108,30130
"2023-03-05 00:00:00",11962978,33509
"2023-03-04 00:00:00",11929469,33645
"2023-03-03 00:00:00",11895824,33375
"2023-03-02 00:00:00",11862449,32620
"2023-03-01 00:00:00",11829829,33283
"2023-02-28 00:00:00",11796546,28715
"2023-02-27 00:00:00",11767831,30049
"2023-02-26 00:00:00",11737782,32768
"2023-02-25 00:00:00",11705014,33333
"2023-02-24 00:00:00",11671681,33300
"2023-02-23 00:00:00",11638381,33926
"2023-02-22 00:00:00",11604455,31153
"2023-02-21 00:00:00",11573302,28847
"2023-02-20 00:00:00",11544455,31317
"2023-02-19 00:00:00",11513138,34970
"2023-02-18 00:00:00",11478168,34316
"2023-02-17 00:00:00",11443852,33976
"2023-02-16 00:00:00",11409876,34844
"2023-02-15 00:00:00",11375032,32147
"2023-02-14 00:00:00",11342885,29875
"2023-02-13 00:00:00",11313010,31701
"2023-02-12 00:00:00",11281309,36631
"2023-02-11 00:00:00",11244678,36535
"2023-02-10 00:00:00",11208143,36445
"2023-02-09 00:00:00",11171698,37111
"2023-02-08 00:00:00",11134587,37530
"2023-02-07 00:00:00",11097057,32064
"2023-02-06 00:00:00",11064993,34050
"2023-02-05 00:00:00",11030943,37841
"2023-02-04 00:00:00",10993102,37641
"2023-02-03 00:00:00",10955461,0
"2023-02-02 00:00:00",10955461,76184
"2023-02-01 00:00:00",10879277,38180
"2023-01-31 00:00:00",10841097,32808
"2023-01-30 00:00:00",10808289,35655
"2023-01-29 00:00:00",10772634,39900
"2023-01-28 00:00:00",10732734,0
"2023-01-27 00:00:00",10732734,79347
"2023-01-26 00:00:00",10653387,40734
"2023-01-25 00:00:00",10612653,39760
"2023-01-24 00:00:00",10572893,34962
"2023-01-23 00:00:00",10537931,35970
"2023-01-22 00:00:00",10501961,41620
"2023-01-21 00:00:00",10460341,42401
"2023-01-20 00:00:00",10417940,42692
"2023-01-19 00:00:00",10375248,43432
"2023-01-18 00:00:00",10331816,38490
"2023-01-17 00:00:00",10293326,35511
"2023-01-16 00:00:00",10257815,35377
"2023-01-15 00:00:00",10222438,43079
"2023-01-14 00:00:00",10179359,42729
"2023-01-13 00:00:00",10136630,43477
"2023-01-12 00:00:00",10093153,43334
"2023-01-11 00:00:00",10049819,43367
"2023-01-10 00:00:00",10006452,0
"2023-01-09 00:00:00",10006452,75171
"2023-01-08 00:00:00",9931281,42986
"2023-01-07 00:00:00",9888295,43612
"2023-01-06 00:00:00",9844683,42960
"2023-01-05 00:00:00",9801723,0
"2023-01-04 00:00:00",9801723,82070
"2023-01-03 00:00:00",9719653,0
"2023-01-02 00:00:00",9719653,74871
"2023-01-01 00:00:00",9644782,42222
"2022-12-31 00:00:00",9602560,42395
"2022-12-30 00:00:00",9560165,43077
"2022-12-29 00:00:00",9517088,43263
"2022-12-28 00:00:00",9473825,39394
"2022-12-27 00:00:00",9434431,36358
"2022-12-26 00:00:00",9398073,39925
"2022-12-25 00:00:00",9358148,41804
"2022-12-24 00:00:00",9316344,43508
"2022-12-23 00:00:00",9272836,44791
"2022-12-22 00:00:00",9228045,0
"2022-12-21 00:00:00",9228045,87815
"2022-12-20 00:00:00",9140230,39181
"2022-12-19 00:00:00",9101049,42894
"2022-12-18 00:00:00",9058155,46670
"2022-12-17 00:00:00",9011485,47322
"2022-12-16 00:00:00",8964163,45577
"2022-12-15 00:00:00",8918586,46598
"2022-12-14 00:00:00",8871988,46368
"2022-12-13 00:00:00",8825620,39868
"2022-12-12 00:00:00",8785752,42458
"2022-12-11 00:00:00",8743294,46028
"2022-12-10 00:00:00",8697266,49432
"2022-12-09 00:00:00",8647834,49323
"2022-12-08 00:00:00",8598511,48874
"2022-12-07 00:00:00",8549637,50364
"2022-12-06 00:00:00",8499273,47009
"2022-12-05 00:00:00",8452264,47009
"2022-12-04 00:00:00",8405256,47009
"2022-12-03 00:00:00",8358247,47009
"2022-12-02 00:00:00",8311239,47009
"2022-12-01 00:00:00",8264230,46881
"2022-11-30 00:00:00",8217349,46630
"2022-11-29 00:00:00",8170719,39382
"2022-11-28 00:00:00",8131337,41141
"2022-11-27 00:00:00",8090196,40765
"2022-11-26 00:00:00",8049431,45268
"2022-11-25 00:00:00",8004163,51254
"2022-11-24 00:00:00",7952909,53180
"2022-11-23 00:00:00",7899729,50048
"2022-11-22 00:00:00",7849681,45395
"2022-11-21 00:00:00",7804286,48539
"2022-11-20 00:00:00",7755747,52822
"2022-11-19 00:00:00",7702925,54246
"2022-11-18 00:00:00",7648679,53481
"2022-11-17 00:00:00",7595198,50979
"2022-11-16 00:00:00",7544219,50526
"2022-11-15 00:00:00",7493693,43401
"2022-11-14 00:00:00",7450292,46153
"2022-11-13 00:00:00",7404139,50718
"2022-11-12 00:00:00",7353421,50781
"2022-11-11 00:00:00",7302640,49342
"2022-11-10 00:00:00",7253298,48146
"2022-11-09 00:00:00",7205152,47852
"2022-11-08 00:00:00",7157300,41543
"2022-11-07 00:00:00",7115757,43811
"2022-11-06 00:00:00",7071946,48334
"2022-11-05 00:00:00",7023612,50661
"2022-11-04 00:00:00",6972951,49724
"2022-11-03 00:00:00",6923227,46135
"2022-11-02 00:00:00",6877092,46906
"2022-11-01 00:00:00",6830186,41402
"2022-10-31 00:00:00",6788784,44479
"2022-10-30 00:00:00",6744305,50099
"2022-10-29 00:00:00",6694206,51096
"2022-10-28 00:00:00",6643110,51224
"2022-10-27 00:00:00",6591886,51674
"2022-10-26 00:00:00",6540212,51959
"2022-10-25 00:00:00",6488253,45593
"2022-10-24 00:00:00",6442660,48356
"2022-10-23 00:00:00",6394304,53916
"2022-10-22 00:00:00",6340388,53021
"2022-10-21 00:00:00",6287367,51341
"2022-10-20 00:00:00",6236026,52997
"2022-10-19 00:00:00",6183029,52723
"2022-10-18 00:00:00",6130306,46220
"2022-10-17 00:00:00",6084086,49610
"2022-10-16 00:00:00",6034476,55937
"2022-10-15 00:00:00",5978539,60653
"2022-10-14 00:00:00",5917886,57531
"2022-10-13 00:00:00",5860355,58363
"2022-10-12 00:00:00",5801992,57528
"2022-10-11 00:00:00",5744464,51373
"2022-10-10 00:00:00",5693091,55191
"2022-10-09 00:00:00",5637900,60844
"2022-10-08 00:00:00",5577056,58916
"2022-10-07 00:00:00",5518140,55886
"2022-10-06 00:00:00",5462254,55925
"2022-10-05 00:00:00",5406329,58078
"2022-10-04 00:00:00",5348251,54049
"2022-10-03 00:00:00",5294202,59569
"2022-10-02 00:00:00",5234633,61993
"2022-10-01 00:00:00",5172640,62314
"2022-09-30 00:00:00",5110326,62480
"2022-09-29 00:00:00",5047846,63532
"2022-09-28 00:00:00",4984314,63689
"2022-09-27 00:00:00",4920625,58233
"2022-09-26 00:00:00",4862392,61325
"2022-09-25 00:00:00",4801067,68540
"2022-09-24 00:00:00",4732527,68620
"2022-09-23 00:00:00",4663907,128589
"2022-09-22 00:00:00",4535318,0
"2022-09-21 00:00:00",4535318,63624
"2022-09-20 00:00:00",4471694,59123
"2022-09-19 00:00:00",4412571,62605
"2022-09-18 00:00:00",4349966,69155
"2022-09-17 00:00:00",4280811,70877
"2022-09-16 00:00:00",4209934,71674
"2022-09-15 00:00:00",4138260,72039
"2022-09-14 00:00:00",4066221,71941
"2022-09-13 00:00:00",3994280,64944
"2022-09-12 00:00:00",3929336,69282
"2022-09-11 00:00:00",3860054,74733
"2022-09-10 00:00:00",3785321,77795
"2022-09-09 00:00:00",3707526,78821
"2022-09-08 00:00:00",3628705,158426
"2022-09-07 00:00:00",3470279,0
"2022-09-06 00:00:00",3470279,74708
"2022-09-05 00:00:00",3395571,78760
"2022-09-04 00:00:00",3316811,87247
"2022-09-03 00:00:00",3229564,88490
"2022-09-02 00:00:00",3141074,89617
"2022-09-01 00:00:00",3051457,90979
"2022-08-31 00:00:00",2960478,92651
"2022-08-30 00:00:00",2867827,87908
"2022-08-29 00:00:00",2779919,92590
"2022-08-28 00:00:00",2687329,102102
"2022-08-27 00:00:00",2585227,107394
"2022-08-26 00:00:00",2477833,111083
"2022-08-25 00:00:00",2366750,115796
"2022-08-24 00:00:00",2250954,119125
"2022-08-23 00:00:00",2131829,112093
"2022-08-22 00:00:00",2019736,135110
"2022-08-21 00:00:00",1884626,135110
"2022-08-20 00:00:00",1749516,157612
"2022-08-19 00:00:00",1591904,167935
"2022-08-18 00:00:00",1423969,185796
"2022-08-17 00:00:00",1238173,213344
"2022-08-16 00:00:00",1024829,225858
"2022-08-15 00:00:00",798971,301268
"2022-08-14 00:00:00",497703,0
