"DateTime","Spotify Streams","Change"
"2023-02-18 00:00:00",1238490,3913
"2023-02-17 00:00:00",1234577,4056
"2023-02-16 00:00:00",1230521,0
"2023-02-15 00:00:00",1230521,7515
"2023-02-14 00:00:00",1223006,3784
"2023-02-13 00:00:00",1219222,3876
"2023-02-12 00:00:00",1215346,4195
"2023-02-11 00:00:00",1211151,4411
"2023-02-10 00:00:00",1206740,4198
"2023-02-09 00:00:00",1202542,4047
"2023-02-08 00:00:00",1198495,3944
"2023-02-07 00:00:00",1194551,0
"2023-02-06 00:00:00",1194551,3769
"2023-02-05 00:00:00",1190782,4123
"2023-02-04 00:00:00",1186659,8845
"2023-02-03 00:00:00",1177814,4382
"2023-02-02 00:00:00",1173432,4516
"2023-02-01 00:00:00",1168916,4436
"2023-01-31 00:00:00",1164480,4142
"2023-01-30 00:00:00",1160338,4713
"2023-01-29 00:00:00",1155625,4857
"2023-01-28 00:00:00",1150768,4914
"2023-01-27 00:00:00",1145854,4951
"2023-01-26 00:00:00",1140903,4860
"2023-01-25 00:00:00",1136043,5146
"2023-01-24 00:00:00",1130897,4169
"2023-01-23 00:00:00",1126728,4942
"2023-01-22 00:00:00",1121786,5026
"2023-01-21 00:00:00",1116760,5094
"2023-01-20 00:00:00",1111666,5225
"2023-01-19 00:00:00",1106441,5195
"2023-01-18 00:00:00",1101246,4800
"2023-01-17 00:00:00",1096446,4684
"2023-01-16 00:00:00",1091762,4842
"2023-01-15 00:00:00",1086920,5538
"2023-01-14 00:00:00",1081382,5258
"2023-01-13 00:00:00",1076124,0
"2023-01-12 00:00:00",1076124,10967
"2023-01-11 00:00:00",1065157,5299
"2023-01-10 00:00:00",1059858,4601
"2023-01-09 00:00:00",1055257,5410
"2023-01-08 00:00:00",1049847,5534
"2023-01-07 00:00:00",1044313,5393
"2023-01-06 00:00:00",1038920,5261
"2023-01-05 00:00:00",1033659,0
"2023-01-04 00:00:00",1033659,9946
"2023-01-03 00:00:00",1023713,4918
"2023-01-02 00:00:00",1018795,5719
"2023-01-01 00:00:00",1013076,6327
"2022-12-31 00:00:00",1006749,5960
"2022-12-30 00:00:00",1000789,5693
"2022-12-29 00:00:00",995096,0
"2022-12-28 00:00:00",995096,11081
"2022-12-27 00:00:00",984015,0
"2022-12-26 00:00:00",984015,10561
"2022-12-25 00:00:00",973454,6513
"2022-12-24 00:00:00",966941,6485
"2022-12-23 00:00:00",960456,6472
"2022-12-22 00:00:00",953984,6537
"2022-12-21 00:00:00",947447,5914
"2022-12-20 00:00:00",941533,5496
"2022-12-19 00:00:00",936037,6262
"2022-12-18 00:00:00",929775,6999
"2022-12-17 00:00:00",922776,6749
"2022-12-16 00:00:00",916027,6481
"2022-12-15 00:00:00",909546,6685
"2022-12-14 00:00:00",902861,6373
"2022-12-13 00:00:00",896488,6192
"2022-12-12 00:00:00",890296,6922
"2022-12-11 00:00:00",883374,7198
"2022-12-10 00:00:00",876176,7821
"2022-12-09 00:00:00",868355,7985
"2022-12-08 00:00:00",860370,7852
"2022-12-07 00:00:00",852518,7771
"2022-12-06 00:00:00",844747,8172
"2022-12-05 00:00:00",836575,8172
"2022-12-04 00:00:00",828403,8172
"2022-12-03 00:00:00",820231,8172
"2022-12-02 00:00:00",812059,8172
"2022-12-01 00:00:00",803887,9026
"2022-11-30 00:00:00",794861,9247
"2022-11-29 00:00:00",785614,8379
"2022-11-28 00:00:00",777235,9479
"2022-11-27 00:00:00",767756,9605
"2022-11-26 00:00:00",758151,10355
"2022-11-25 00:00:00",747796,12018
"2022-11-24 00:00:00",735778,11882
"2022-11-23 00:00:00",723896,11702
"2022-11-22 00:00:00",712194,10748
"2022-11-21 00:00:00",701446,12229
"2022-11-20 00:00:00",689217,14638
"2022-11-19 00:00:00",674579,14826
"2022-11-18 00:00:00",659753,15019
"2022-11-17 00:00:00",644734,15794
"2022-11-16 00:00:00",628940,15624
"2022-11-15 00:00:00",613316,14170
"2022-11-14 00:00:00",599146,17801
"2022-11-13 00:00:00",581345,20406
"2022-11-12 00:00:00",560939,19440
"2022-11-11 00:00:00",541499,19904
"2022-11-10 00:00:00",521595,21093
"2022-11-09 00:00:00",500502,21231
"2022-11-08 00:00:00",479271,18912
"2022-11-07 00:00:00",460359,21961
"2022-11-06 00:00:00",438398,32717
"2022-11-05 00:00:00",405681,35498
"2022-11-04 00:00:00",370183,47489
"2022-11-03 00:00:00",322694,52837
"2022-11-02 00:00:00",269857,60771
"2022-11-01 00:00:00",209086,56079
"2022-10-31 00:00:00",153007,76744
"2022-10-30 00:00:00",76263,0
