Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jul 30, 2022","1,131","436,711",1,"1,569"
"Jul 31, 2022","1,129","89,468",1,"1,570"
"Aug 01, 2022","1,130","331,461",1,"1,577"
"Aug 02, 2022","1,132","330,232",1,"1,588"
"Aug 03, 2022","1,134","202,562",1,"1,590"
"Aug 04, 2022","1,136","323,717",1,"1,591"
"Aug 05, 2022","1,137","324,176",1,"1,596"
"Aug 06, 2022","1,141","343,464",1,"1,601"
"Aug 07, 2022","1,141","229,953",1,"1,608"
"Aug 08, 2022","1,142","215,009",1,"1,613"
"Aug 09, 2022","1,145","207,162",1,"1,625"
"Aug 10, 2022","1,152","326,214",1,"1,630"
"Aug 11, 2022","1,155","265,171",1,"1,633"
"Aug 12, 2022","1,156","269,242",1,"1,639"
"Aug 13, 2022","1,158","209,707",1,"1,643"
"Aug 14, 2022","1,155","83,117",1,"1,643"
"Aug 15, 2022","1,160","89,109",1,"1,647"
"Aug 16, 2022","1,162","333,750",1,"1,655"
"Aug 17, 2022","1,163","331,967",1,"1,656"
"Aug 18, 2022","1,166","210,623",1,"1,659"
"Aug 19, 2022","1,168","207,060",1,"1,662"
"Aug 20, 2022","1,169","331,827",1,"1,666"
"Aug 21, 2022","1,173","332,155",1,"1,674"
"Aug 22, 2022","1,175","203,529",1,"1,669"
"Aug 23, 2022","1,173","81,409",1,"1,669"
"Aug 24, 2022","1,179","92,893",1,"1,674"
"Aug 25, 2022","1,188","215,720",1,"1,680"
"Aug 26, 2022","1,190","205,274",1,"1,682"
"Aug 27, 2022","1,189","204,518",1,"1,689"
"Aug 28, 2022","1,187","84,153",1,"1,692"
"Aug 29, 2022","1,192","84,394",1,"1,698"
"Aug 30, 2022","1,192","84,899",1,"1,697"
"Aug 31, 2022","1,194","84,810",1,"1,699"
"Sep 01, 2022","1,197","205,233",1,"1,705"
"Sep 02, 2022","1,198","205,023",1,"1,707"
"Sep 03, 2022","1,199","80,500",1,"1,707"
"Sep 04, 2022","1,200","80,317",1,"1,706"
"Sep 05, 2022","1,203","204,400",1,"1,717"
"Sep 06, 2022","1,206","204,684",1,"1,721"
"Sep 07, 2022","1,204","79,841",1,"1,729"
"Sep 08, 2022","1,206","202,525",1,"1,731"
"Sep 09, 2022","1,211","207,288",1,"1,736"
"Sep 10, 2022","1,211","81,439",1,"1,741"
"Sep 11, 2022","1,210","77,631",1,"1,744"
"Sep 12, 2022","1,209","70,698",1,"1,749"
"Sep 13, 2022","1,210","70,760",1,"1,753"
"Sep 14, 2022","1,210","70,777",1,"1,763"
"Sep 15, 2022","1,209","70,489",1,"1,787"
"Sep 16, 2022","1,215","74,930",1,"1,794"
"Sep 17, 2022","1,218","74,999",1,"1,798"
"Sep 18, 2022","1,218","320,441",1,"1,806"
"Sep 19, 2022","1,224","320,727",1,"1,819"
"Sep 20, 2022","1,228","324,782",1,"1,836"
"Sep 21, 2022","1,229","75,195",1,"1,841"
"Sep 22, 2022","1,233","201,886",1,"1,850"
"Sep 23, 2022","1,235","202,082",1,"1,854"
"Sep 24, 2022","1,235","196,888",1,"1,861"
"Sep 25, 2022","1,237","206,311",1,"1,865"
"Sep 26, 2022","1,238","206,488",1,"1,868"
"Sep 27, 2022","1,232","262,899",1,"1,874"
"Sep 28, 2022","1,235","387,888",1,"1,879"
"Sep 29, 2022","1,237","388,357",1,"1,886"
"Sep 30, 2022","1,239","388,674",1,"1,894"
"Oct 01, 2022","1,244","389,022",1,"1,900"
"Oct 02, 2022","1,245","328,293",1,"1,906"
"Oct 03, 2022","1,244","201,292",1,"1,911"
"Oct 04, 2022","1,241","196,518",1,"1,918"
"Oct 05, 2022","1,243","200,513",1,"1,927"
"Oct 06, 2022","1,243","75,098",1,"1,930"
"Oct 07, 2022","1,241","71,243",1,"1,938"
"Oct 08, 2022","1,243","81,139",1,"1,943"
"Oct 09, 2022","1,247","130,033",1,"1,947"
"Oct 10, 2022","1,247","120,963",1,"1,948"
"Oct 11, 2022","1,246","208,238",1,"1,949"
"Oct 12, 2022","1,249","210,958",1,"1,953"
"Oct 13, 2022","1,250","77,400",1,"1,958"
"Oct 14, 2022","1,252","178,543",1,"1,966"
"Oct 15, 2022","1,253","240,827",1,"1,969"
"Oct 16, 2022","1,250","191,818",1,"1,981"
"Oct 17, 2022","1,247","71,638",1,"1,993"
"Oct 18, 2022","1,249","71,703",1,"2,000"
"Oct 19, 2022","1,249","71,759",1,"2,009"
"Oct 20, 2022","1,250","71,905",1,"2,016"
"Oct 21, 2022","1,250","71,993",1,"2,021"
"Oct 22, 2022","1,249","72,119",1,"2,027"
"Oct 23, 2022","1,250","72,482",1,"2,029"
"Oct 24, 2022","1,257","72,635",1,"2,029"
"Oct 25, 2022","1,259","72,701",1,"2,031"
"Oct 26, 2022","1,260","72,947",1,"2,036"
"Oct 27, 2022","1,261","73,019",1,"2,039"
"Oct 28, 2022","1,261","73,288",1,"2,043"
"Oct 29, 2022","1,261","73,350",1,"2,047"
"Oct 30, 2022","1,260","71,071",1,"2,047"
"Oct 31, 2022","1,260","70,420",1,"2,053"
"Nov 01, 2022","1,261","70,488",1,"2,059"
"Nov 02, 2022","1,264","70,678",1,"2,060"
"Nov 03, 2022","1,265","70,740",1,"2,064"
"Nov 04, 2022","1,266","70,837",1,"2,071"
"Nov 05, 2022","1,266","70,908",1,"2,073"
"Nov 06, 2022","1,265","83,455",1,"2,076"
"Nov 07, 2022","1,267","84,087",1,"2,083"
"Nov 08, 2022","1,265","84,889",1,"2,088"
"Nov 09, 2022","1,264","85,184",1,"2,094"
"Nov 10, 2022","1,264","85,491",1,"2,097"
"Nov 11, 2022","1,265","85,771",1,"2,101"
"Nov 12, 2022","1,263","86,309",1,"2,105"
"Nov 13, 2022","1,260","86,527",1,"2,110"
"Nov 14, 2022","1,260","86,425",1,"2,114"
"Nov 15, 2022","1,259","86,502",1,"2,119"
"Nov 16, 2022","1,259","86,623",1,"2,125"
"Nov 17, 2022","1,257","86,761",1,"2,129"
"Nov 18, 2022","1,248","86,676",1,"2,132"
"Nov 19, 2022","1,246","86,729",1,"2,133"
"Nov 20, 2022","1,245","84,525",1,"2,134"
"Nov 21, 2022","1,250","86,907",1,"2,140"
"Nov 22, 2022","1,254","86,969",1,"2,150"
"Nov 23, 2022","1,255","87,048",1,"2,158"
"Nov 24, 2022","1,259","87,160",1,"2,172"
"Nov 25, 2022","1,261","87,266",1,"2,180"
"Nov 26, 2022","1,263","87,138",1,"2,190"
"Nov 27, 2022","1,266","88,884",1,"2,196"
"Nov 28, 2022","1,267","88,978",1,"2,206"
"Nov 29, 2022","1,266","88,919",1,"2,213"
"Nov 30, 2022","1,270","89,194",1,"2,218"
"Dec 01, 2022","1,269","89,276",1,"2,220"
"Dec 02, 2022","1,268","89,113",1,"2,222"
"Dec 03, 2022","1,249","86,166",1,"2,223"
"Dec 04, 2022","1,248","88,239",1,"2,228"
"Dec 05, 2022","1,235","58,451",,
"Dec 06, 2022","1,239","87,918",1,"2,232"
"Dec 07, 2022","1,225","85,027",1,"2,235"
"Dec 08, 2022","1,219","81,490",1,"2,240"
"Dec 09, 2022","1,214","81,481",1,"2,240"
"Dec 10, 2022","1,214","82,263",1,"2,252"
"Dec 11, 2022","1,207","80,809",1,"2,253"
"Dec 12, 2022","1,205","82,654",1,"2,258"
"Dec 13, 2022","1,198","80,102",1,"2,260"
"Dec 14, 2022","1,197","82,120",1,"2,267"
"Dec 15, 2022","1,197","82,606",1,"2,275"
"Dec 16, 2022","1,202","80,737",1,"2,278"
"Dec 17, 2022","1,196","78,332",1,"2,283"
"Dec 18, 2022","1,200","78,866",1,"2,283"
"Dec 19, 2022","1,209","82,751",1,"2,283"
"Dec 20, 2022","1,213","84,985",1,"2,292"
"Dec 21, 2022","1,212","85,232",1,"2,304"
"Dec 22, 2022","1,206","83,222",1,"2,308"
"Dec 23, 2022","1,197","75,287",1,"2,308"
"Dec 24, 2022","1,187","72,469",1,"2,316"
"Dec 25, 2022","1,171","76,771",1,"2,315"
"Dec 26, 2022","1,158","83,018",1,"2,318"
"Dec 27, 2022","1,144","84,186",1,"2,320"
"Dec 28, 2022","1,120","80,537",1,"2,320"
"Dec 29, 2022","1,098","78,477",1,"2,327"
"Dec 30, 2022","1,085","80,870",1,"2,328"
"Dec 31, 2022","1,074","75,167",1,"2,329"
"Jan 01, 2023","1,057","66,343",1,"2,337"
"Jan 02, 2023","1,058","73,532",1,"2,337"
"Jan 03, 2023","1,055","84,754",1,"2,337"
"Jan 04, 2023","1,054","74,230",1,"2,337"
"Jan 05, 2023","1,025","64,550",1,"2,337"
"Jan 06, 2023","1,010","60,830",1,"2,359"
"Jan 07, 2023","1,009","60,826",1,"2,359"
"Jan 08, 2023","1,009","60,829",1,"2,359"
"Jan 09, 2023","1,008","60,833",1,"2,359"
"Jan 10, 2023","1,019","81,291",1,"2,359"
"Jan 11, 2023","1,029","88,017",1,"2,386"
"Jan 12, 2023","1,037","86,862",1,"2,396"
"Jan 13, 2023","1,044","89,135",1,"2,401"
"Jan 14, 2023","1,046","89,395",1,"2,410"
"Jan 15, 2023","1,050","89,634",1,"2,410"
"Jan 16, 2023","1,420","95,275",1,"2,414"
"Jan 17, 2023","1,420","95,392",1,"2,416"
"Jan 18, 2023","1,421","95,590",1,"2,422"
"Jan 19, 2023","1,422","113,375",1,"2,424"
"Jan 20, 2023","1,423","113,502",1,"2,425"
"Jan 21, 2023","1,422","113,553",1,"2,427"
"Jan 22, 2023","1,423","113,619",1,"2,428"
"Jan 23, 2023","1,421","113,684",1,"2,432"
"Jan 24, 2023","1,420","113,741",1,"2,432"
"Jan 25, 2023","1,419","113,782",1,"2,432"
"Jan 26, 2023","1,419","113,871",1,"2,432"
"Jan 27, 2023","1,419","113,908",1,"2,432"
"Jan 28, 2023","1,419","113,949",1,"2,439"
"Jan 29, 2023","1,419","114,015",1,"2,445"
"Jan 30, 2023","1,420","114,056",1,"2,447"
"Jan 31, 2023","1,423","114,095",1,"2,448"
"Feb 01, 2023","1,421","114,129",1,"2,456"
"Feb 02, 2023","1,420","114,232",1,"2,456"
"Feb 03, 2023","1,418","114,298",1,"2,464"
"Feb 04, 2023","1,418","114,381",1,"2,467"
"Feb 05, 2023","1,419","115,499",1,"2,468"
"Feb 06, 2023","1,418","115,578",1,"2,471"
"Feb 07, 2023","1,415","115,566",1,"2,473"
"Feb 08, 2023","1,415","115,611",1,"2,472"
"Feb 09, 2023","1,415","115,658",1,"2,472"
"Feb 10, 2023","1,415","115,703",1,"2,479"
"Feb 11, 2023","1,415","115,779",1,"2,480"
"Feb 12, 2023","1,415","116,052",1,"2,480"
"Feb 13, 2023","1,413","115,153",1,"2,480"
"Feb 14, 2023","1,412","115,169",1,"2,484"
"Feb 15, 2023","1,412","115,216",1,"2,487"
"Feb 16, 2023","1,412","115,278",1,"2,495"
"Feb 17, 2023","1,414","115,745",1,"2,505"
"Feb 18, 2023","1,413","115,800",1,"2,511"
"Feb 19, 2023","1,412","116,281",1,"2,517"
"Feb 20, 2023","1,412","116,357",1,"2,519"
"Feb 21, 2023","1,411","116,415",1,"2,523"
"Feb 22, 2023","1,411","116,444",1,"2,526"
"Feb 23, 2023","1,411","116,532",1,"2,531"
"Feb 24, 2023","1,411","116,555",1,"2,534"
"Feb 25, 2023","1,411","116,617",1,"2,539"
"Feb 26, 2023","1,412","117,701",1,"2,539"
"Feb 27, 2023","1,411","117,656",1,"2,558"
"Mar 01, 2023","1,410","116,694",1,"2,568"
"Mar 02, 2023","1,412","117,056",1,"2,575"
"Mar 03, 2023","1,410","117,040",1,"2,598"
"Mar 04, 2023","1,413","117,124",1,"2,611"
"Mar 05, 2023","1,411","117,193",1,"2,624"
"Mar 06, 2023","1,412","117,248",1,"2,625"
"Mar 07, 2023","1,415","117,309",1,"2,636"
"Mar 08, 2023","1,416","117,202",1,"2,643"
"Mar 09, 2023","1,417","117,280",1,"2,647"
"Mar 10, 2023","1,418","180,320",1,"2,653"
"Mar 11, 2023","1,419","180,523",1,"2,661"
"Mar 12, 2023","1,419","180,577",1,"2,663"
"Mar 13, 2023","1,421","180,630",1,"2,671"
"Mar 14, 2023","1,422","181,000",1,"2,678"
"Mar 15, 2023","1,422","181,015",1,"2,685"
"Mar 16, 2023","1,424","181,051",1,"2,692"
"Mar 17, 2023","1,424","181,087",1,"2,695"
"Mar 18, 2023","1,426","181,131",1,"2,704"
"Mar 19, 2023","1,427","183,218",1,"2,710"
"Mar 20, 2023","1,427","183,294",1,"2,717"
"Mar 21, 2023","1,428","183,358",1,"2,721"
"Mar 22, 2023","1,429","183,415",1,"2,726"
"Mar 23, 2023","1,431","183,445",1,"2,732"
"Mar 24, 2023","1,431","181,064",1,"2,740"
"Mar 25, 2023","1,432","183,546",1,"2,740"
"Mar 26, 2023","1,431","182,867",1,"2,738"
"Mar 27, 2023","1,432","183,652",1,"2,743"
"Mar 28, 2023","1,432","183,718",1,"2,744"
"Mar 29, 2023","1,433","183,749",1,"2,747"
"Mar 30, 2023","1,434","183,806",1,"2,753"
"Mar 31, 2023","1,436","183,880",1,"2,757"
"Apr 01, 2023","1,436","183,921",1,"2,759"
"Apr 02, 2023","1,435","183,949",1,"2,761"
"Apr 03, 2023","1,435","184,017",1,"2,763"
"Apr 04, 2023","1,438","184,065",1,"2,764"
"Apr 05, 2023","1,441","184,142",1,"2,782"
"Apr 06, 2023","1,441","184,276",1,"2,845"
"Apr 07, 2023","1,445","185,004",1,"2,901"
"Apr 08, 2023","1,447","185,058",1,"2,920"
"Apr 09, 2023","1,448","182,334",1,"2,920"
"Apr 10, 2023","1,451","183,121",1,"2,936"
"Apr 11, 2023","1,454","183,171",1,"2,943"
"Apr 12, 2023","1,456","187,933",1,"2,952"
"Apr 13, 2023","1,459","188,184",1,"2,952"
"Apr 14, 2023","1,459","188,189",1,"2,956"
"Apr 15, 2023","1,459","188,312",1,"2,962"
"Apr 16, 2023","1,463","190,190",1,"2,970"
"Apr 17, 2023","1,466","190,263",1,"2,982"
"Apr 18, 2023","1,468","190,328",1,"2,982"
"Apr 19, 2023","1,475","171,977",1,"2,982"
"Apr 20, 2023","1,474","172,024",1,"2,982"
"Apr 21, 2023","1,479","172,100",1,"2,982"
"Apr 22, 2023","1,482","172,137",1,"2,982"
"Apr 23, 2023","1,484","172,255",1,"2,982"
"Apr 24, 2023","1,486","172,309",1,"2,982"
"Apr 25, 2023","1,488","172,324",1,"2,982"
"Apr 26, 2023","1,494","172,415",1,"2,982"
"Apr 27, 2023","1,495","172,493",1,"2,982"
"Apr 28, 2023","1,498","172,550",1,"2,982"
"Apr 29, 2023","1,500","172,609",1,"2,982"
"Apr 30, 2023","1,509","172,700",1,"2,982"
"May 01, 2023","1,512","173,631",1,"2,982"
"May 02, 2023","1,514","173,704",1,"2,982"
"May 03, 2023","1,514","173,763",1,"2,982"
"May 04, 2023","1,518","173,820",1,"2,982"
"May 05, 2023","1,524","173,923",1,"2,982"
"May 06, 2023","1,526","174,788",1,"2,982"
"May 07, 2023","1,528","174,935",1,"2,982"
"May 08, 2023","1,529","175,094",1,"3,083"
"May 09, 2023","1,533","175,184",1,"3,083"
"May 10, 2023","1,534","175,563",1,"3,083"
Invalid date,,,,
