"DateTime","Spotify Streams","Change"
"2022-09-01 00:00:00",3174071,96991
"2022-08-31 00:00:00",3077080,95733
"2022-08-30 00:00:00",2981347,87064
"2022-08-29 00:00:00",2894283,104634
"2022-08-28 00:00:00",2789649,113258
"2022-08-27 00:00:00",2676391,108804
"2022-08-26 00:00:00",2567587,111479
"2022-08-25 00:00:00",2456108,135726
"2022-08-24 00:00:00",2320382,129512
"2022-08-23 00:00:00",2190870,182367
"2022-08-22 00:00:00",2008503,182367
"2022-08-21 00:00:00",1826136,182367
"2022-08-20 00:00:00",1643769,182367
"2022-08-19 00:00:00",1461402,182367
"2022-08-18 00:00:00",1279035,244194
"2022-08-17 00:00:00",1034841,230882
"2022-08-16 00:00:00",803959,217134
"2022-08-15 00:00:00",586825,276881
"2022-08-14 00:00:00",309944,0
