Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Sep 29, 2022","1,318","2,773,082",2,"2,335,995"
"Sep 30, 2022","1,322","2,770,821",2,"2,337,103"
"Oct 01, 2022","1,328","2,772,239",2,"2,338,224"
"Oct 02, 2022","1,336","2,773,798",2,"2,339,338"
"Oct 03, 2022","1,340","2,775,021",2,"2,340,232"
"Oct 04, 2022","1,348","2,773,841",2,"2,341,130"
"Oct 05, 2022","1,349","2,775,010",2,"2,341,992"
"Oct 06, 2022","1,351","2,776,812",2,"2,342,851"
"Oct 07, 2022","1,358","2,861,838",2,"2,343,795"
"Oct 08, 2022","1,360","2,863,127",2,"2,344,875"
"Oct 09, 2022","1,358","2,780,613",2,"2,346,035"
"Oct 10, 2022","1,360","2,781,776",2,"2,346,938"
"Oct 11, 2022","1,363","2,782,931",2,"2,347,761"
"Oct 12, 2022","1,368","2,783,455",2,"2,348,647"
"Oct 13, 2022","1,372","2,784,201",2,"2,349,506"
"Oct 14, 2022","1,377","2,790,954",2,"2,350,404"
"Oct 15, 2022","1,385","2,798,059",2,"2,351,627"
"Oct 16, 2022","1,392","2,801,196",2,"2,352,739"
"Oct 17, 2022","1,401","2,803,024",2,"2,354,086"
"Oct 18, 2022","1,406","2,804,504",2,"2,355,051"
"Oct 19, 2022","1,411","2,805,948",2,"2,355,998"
"Oct 20, 2022","1,418","2,807,737",2,"2,357,054"
"Oct 21, 2022","1,427","2,828,913",2,"2,358,221"
"Oct 22, 2022","1,431","2,831,129",2,"2,359,192"
"Oct 23, 2022","1,434","2,832,399",2,"2,359,922"
"Oct 24, 2022","1,435","2,833,466",2,"2,360,501"
"Oct 25, 2022","1,439","2,834,486",2,"2,361,059"
"Oct 26, 2022","1,441","2,835,891",2,"2,361,555"
"Oct 27, 2022","1,446","2,854,923",2,"2,362,136"
"Oct 28, 2022","1,449","2,908,793",2,"2,362,770"
"Oct 29, 2022","1,448","2,909,896",2,"2,363,620"
"Oct 30, 2022","1,446","2,911,206",2,"2,364,523"
"Oct 31, 2022","1,447","2,911,898",2,"2,365,169"
"Nov 01, 2022","1,445","2,912,256",2,"2,365,849"
"Nov 02, 2022","1,446","2,913,251",2,"2,366,586"
"Nov 03, 2022","1,445","2,914,057",2,"2,367,474"
"Nov 04, 2022","1,447","2,916,189",2,"2,368,518"
"Nov 05, 2022","1,450","2,918,028",2,"2,369,619"
"Nov 06, 2022","1,454","2,919,570",2,"2,370,625"
"Nov 07, 2022","1,455","2,921,111",2,"2,371,670"
"Nov 08, 2022","1,457","2,922,539",2,"2,372,477"
"Nov 09, 2022","1,459","2,924,039",2,"2,373,428"
"Nov 10, 2022","1,463","2,925,340",2,"2,374,311"
"Nov 11, 2022","1,465","2,927,518",2,"2,375,164"
"Nov 12, 2022","1,461","2,929,497",2,"2,376,626"
"Nov 13, 2022","1,460","2,931,454",2,"2,378,233"
"Nov 14, 2022","1,465","2,933,823",2,"2,379,643"
"Nov 15, 2022","1,467","2,937,607",2,"2,381,088"
"Nov 16, 2022","1,463","2,939,633",2,"2,382,723"
"Nov 17, 2022","1,459","2,941,702",2,"2,384,368"
"Nov 18, 2022","1,441","2,941,879",2,"2,384,792"
"Nov 19, 2022","1,446","2,941,213",2,"2,383,972"
"Nov 20, 2022","1,449","2,941,883",2,"2,384,258"
"Nov 21, 2022","1,454","2,944,248",2,"2,386,180"
"Nov 22, 2022","1,465","2,946,557",2,"2,387,726"
"Nov 23, 2022","1,471","2,948,374",2,"2,389,183"
"Nov 24, 2022","1,473","2,952,393",2,"2,392,697"
"Nov 25, 2022","1,479","2,957,837",2,"2,397,454"
"Nov 26, 2022","1,481","2,961,495",2,"2,400,751"
"Nov 27, 2022","1,486","2,964,641",2,"2,403,082"
"Nov 28, 2022","1,493","2,967,698",2,"2,405,076"
"Nov 29, 2022","1,497","2,970,066",2,"2,407,089"
"Nov 30, 2022","1,504","2,972,550",2,"2,409,216"
"Dec 01, 2022","1,509","2,972,792",2,"2,409,216"
"Dec 02, 2022","1,515","2,977,067",2,"2,413,066"
"Dec 03, 2022","1,502","2,977,907",2,"2,413,907"
"Dec 04, 2022","1,502","2,980,006",2,"2,416,052"
"Dec 05, 2022","1,497","2,971,322",2,"2,417,374"
"Dec 06, 2022","1,499","2,982,022",2,"2,417,378"
"Dec 07, 2022","1,497","2,984,508",2,"2,420,916"
"Dec 08, 2022","1,486","2,986,930",2,"2,422,790"
"Dec 09, 2022","1,483","2,986,559",2,"2,422,790"
"Dec 10, 2022","1,488","3,006,835",2,"2,426,392"
"Dec 11, 2022","1,483","3,003,858",2,"2,428,068"
"Dec 12, 2022","1,489","3,010,100",2,"2,429,588"
"Dec 13, 2022","1,492","3,008,829",2,"2,430,969"
"Dec 14, 2022","1,497","3,008,548",2,"2,432,490"
"Dec 15, 2022","1,492","2,994,130",2,"2,433,888"
"Dec 16, 2022","1,506","3,011,727",2,"2,434,865"
"Dec 17, 2022","1,490","3,032,319",2,"2,470,899"
"Dec 18, 2022","1,516","3,115,548",2,"2,553,052"
"Dec 19, 2022","1,533","3,189,578",2,"2,610,783"
"Dec 20, 2022","1,529","3,207,427",2,"2,652,393"
"Dec 21, 2022","1,534","3,253,179",2,"2,677,734"
"Dec 22, 2022","1,534","3,268,725",2,"2,692,467"
"Dec 23, 2022","1,531","3,276,804",2,"2,701,359"
"Dec 24, 2022","1,511","3,266,081",2,"2,708,554"
"Dec 25, 2022","1,515","3,283,246",2,"2,710,362"
"Dec 26, 2022","1,512","3,284,322",2,"2,711,569"
"Dec 27, 2022","1,511","3,294,136",2,"2,712,501"
"Dec 28, 2022","1,501","3,299,817",2,"2,713,211"
"Dec 29, 2022","1,486","3,298,107",2,"2,713,929"
"Dec 30, 2022","1,469","3,252,095",2,"2,714,803"
"Dec 31, 2022","1,460","3,296,935",2,"2,716,329"
"Jan 01, 2023","1,452","3,298,641",2,"2,718,350"
"Jan 02, 2023","1,456","3,294,969",2,"2,719,314"
"Jan 03, 2023","1,444","3,260,047",2,"2,720,122"
"Jan 04, 2023","1,428","3,249,046",2,"2,720,122"
"Jan 05, 2023","1,407","3,234,322",2,"2,721,466"
"Jan 06, 2023","1,393","3,226,959",2,"2,721,466"
"Jan 07, 2023","1,394","3,228,705",2,"2,722,954"
"Jan 08, 2023","1,394","3,229,908",2,"2,724,059"
"Jan 09, 2023","1,392","3,230,703",2,"2,724,860"
"Jan 10, 2023","1,411","3,274,951",2,"2,725,646"
"Jan 11, 2023","1,435","3,325,047",2,"2,726,395"
"Jan 12, 2023","1,444","3,327,277",2,"2,727,248"
"Jan 13, 2023","1,457","3,335,597",2,"2,728,120"
"Jan 14, 2023","1,462","3,337,596",2,"2,729,351"
"Jan 15, 2023","1,472","3,339,438",2,"2,730,596"
"Jan 16, 2023","1,923","3,351,519",2,"2,731,431"
"Jan 17, 2023","1,923","3,353,236",2,"2,732,485"
"Jan 18, 2023","1,924","3,354,906",2,"2,733,413"
"Jan 19, 2023","1,927","3,356,276",2,"2,734,230"
"Jan 20, 2023","1,931","3,360,718",2,"2,735,167"
"Jan 21, 2023","1,932","3,362,188",2,"2,736,024"
"Jan 22, 2023","1,935","3,378,775",2,"2,737,241"
"Jan 23, 2023","1,937","3,380,280",2,"2,738,297"
"Jan 24, 2023","1,938","3,382,704",2,"2,738,980"
"Jan 25, 2023","1,939","3,384,537",2,"2,740,366"
"Jan 26, 2023","1,941","3,383,042",2,"2,741,104"
"Jan 27, 2023","1,941","3,384,183",2,"2,741,884"
"Jan 28, 2023","1,939","3,385,340",2,"2,742,642"
"Jan 29, 2023","1,940","3,386,127",2,"2,743,110"
"Jan 30, 2023","1,945","3,388,766",2,"2,743,374"
"Jan 31, 2023","1,947","3,389,482",2,"2,743,568"
"Feb 01, 2023","1,947","3,389,842",2,"2,743,658"
"Feb 02, 2023","1,948","3,390,299",2,"2,743,746"
"Feb 03, 2023","1,949","3,390,689",2,"2,743,873"
"Feb 04, 2023","1,947","3,391,701",2,"2,744,507"
"Feb 05, 2023","1,948","3,393,357",2,"2,745,528"
"Feb 06, 2023","1,949","3,394,552",2,"2,746,439"
"Feb 07, 2023","1,946","3,395,657",2,"2,747,401"
"Feb 08, 2023","1,948","3,396,899",2,"2,748,373"
"Feb 09, 2023","1,946","3,398,175",2,"2,749,360"
"Feb 10, 2023","1,946","3,399,197",2,"2,750,202"
"Feb 11, 2023","1,946","3,399,055",2,"2,751,959"
"Feb 12, 2023","1,946","660,408",1,"13,047"
"Feb 13, 2023","1,948","660,716",1,"13,047"
"Feb 14, 2023","1,948","661,097",1,"13,048"
"Feb 15, 2023","1,947","661,328",1,"13,048"
"Feb 16, 2023","1,947","661,896",1,"13,046"
"Feb 17, 2023","1,948","662,179",1,"13,046"
"Feb 18, 2023","1,947","661,110",1,"13,047"
"Feb 19, 2023","1,949","661,758",1,"13,047"
"Feb 20, 2023","1,948","661,998",1,"13,047"
"Feb 21, 2023","1,948","662,172",1,"13,051"
"Feb 22, 2023","1,945","662,458",1,"13,049"
"Feb 23, 2023","1,946","662,807",1,"13,049"
"Feb 24, 2023","1,946","610,829",1,"13,049"
"Feb 25, 2023","1,946","611,040",1,"13,049"
"Feb 26, 2023","1,944","611,379",1,"13,048"
"Feb 27, 2023","1,944","611,568",1,"13,047"
"Mar 01, 2023","1,939","611,991",1,"13,048"
"Mar 02, 2023","1,940","612,331",1,"13,048"
"Mar 03, 2023","1,943","612,115",1,"13,047"
"Mar 04, 2023","1,948","612,435",1,"13,047"
"Mar 05, 2023","1,947","612,917",1,"13,049"
"Mar 06, 2023","1,946","613,148",1,"13,049"
"Mar 07, 2023","1,947","613,406",1,"13,049"
"Mar 08, 2023","1,946","611,514",1,"13,048"
"Mar 09, 2023","1,945","613,937",1,"13,047"
"Mar 10, 2023","1,946","614,270",1,"13,047"
"Mar 11, 2023","1,948","614,476",1,"13,048"
"Mar 12, 2023","1,950","615,296",1,"13,046"
"Mar 13, 2023","1,953","615,527",1,"13,048"
"Mar 14, 2023","1,956","616,199",1,"13,046"
"Mar 15, 2023","1,957","616,416",1,"13,047"
"Mar 16, 2023","1,962","616,703",1,"13,049"
"Mar 17, 2023","1,964","619,105",1,"13,049"
"Mar 18, 2023","1,966","619,291",1,"13,052"
"Mar 19, 2023","1,970","620,280",2,"13,353"
"Mar 20, 2023","1,974","621,413",2,"13,359"
"Mar 21, 2023","1,979","623,981",3,"14,636"
"Mar 22, 2023","1,980","624,472",3,"14,654"
"Mar 23, 2023","1,983","626,217",3,"14,671"
"Mar 24, 2023","1,988","626,993",3,"14,701"
"Mar 25, 2023","1,996","628,161",3,"14,730"
"Mar 26, 2023","1,999","628,681",3,"14,746"
"Mar 27, 2023","1,999","629,118",3,"14,821"
"Mar 28, 2023","2,005","629,489",3,"14,860"
"Mar 29, 2023","2,010","629,753",3,"14,886"
"Mar 30, 2023","2,014","630,222",3,"14,920"
"Mar 31, 2023","2,017","630,524",3,"14,945"
"Apr 01, 2023","2,024","630,871",3,"14,949"
"Apr 02, 2023","2,031","632,279",3,"15,000"
"Apr 03, 2023","2,036","632,467",3,"15,025"
"Apr 04, 2023","2,042","632,794",3,"15,058"
"Apr 05, 2023","2,051","633,623",3,"15,080"
"Apr 06, 2023","2,057","634,227",3,"15,115"
"Apr 07, 2023","2,059","611,094",3,"15,136"
"Apr 08, 2023","2,065","612,452",3,"15,144"
"Apr 09, 2023","2,069","612,750",3,"15,199"
"Apr 10, 2023","2,072","612,498",3,"15,227"
"Apr 11, 2023","2,075","612,755",3,"15,266"
"Apr 12, 2023","2,080","613,101",3,"15,296"
"Apr 13, 2023","2,087","612,678",3,"15,335"
"Apr 14, 2023","2,092","612,941",3,"15,356"
"Apr 15, 2023","2,095","613,514",3,"15,390"
"Apr 16, 2023","2,099","613,911",3,"15,423"
"Apr 17, 2023","2,107","614,489",3,"15,460"
"Apr 18, 2023","2,111","614,783",3,"15,470"
"Apr 19, 2023","2,114","615,226",3,"15,470"
"Apr 20, 2023","2,124","615,641",3,"15,470"
"Apr 21, 2023","2,131","615,972",3,"15,470"
"Apr 22, 2023","2,136","616,214",3,"15,470"
"Apr 23, 2023","2,139","615,592",3,"15,470"
"Apr 24, 2023","2,141","616,726",3,"15,463"
"Apr 25, 2023","2,144","616,932",3,"15,463"
"Apr 26, 2023","2,150","619,326",3,"15,463"
"Apr 27, 2023","2,157","619,893",3,"15,463"
"Apr 28, 2023","2,166","621,221",3,"15,463"
"Apr 29, 2023","2,175","621,600",3,"15,463"
"Apr 30, 2023","2,183","623,794",3,"15,463"
"May 01, 2023","2,191","623,989",3,"15,463"
"May 02, 2023","2,199","624,814",3,"15,814"
"May 03, 2023","2,202","625,398",3,"15,814"
"May 04, 2023","2,211","627,758",3,"15,841"
"May 05, 2023","2,213","628,192",3,"15,864"
"May 06, 2023","2,213","628,450",3,"15,898"
"May 07, 2023","2,217","627,802",3,"15,923"
"May 08, 2023","2,223","628,398",3,"16,213"
"May 09, 2023","2,226","628,676",3,"16,231"
"May 10, 2023","2,233","629,094",3,"16,258"
"May 11, 2023","2,238","629,568",3,"16,282"
"May 12, 2023","2,246","630,227",3,"16,340"
"May 13, 2023","2,260","631,244",3,"16,339"
"May 14, 2023","2,266","631,594",3,"16,339"
"May 15, 2023","2,271","631,817",3,"16,339"
Invalid date,,,,
