"DateTime","Spotify Streams","Change"
"2023-01-22 00:00:00",50942205,91934
"2023-01-21 00:00:00",50850271,92440
"2023-01-20 00:00:00",50757831,93828
"2023-01-19 00:00:00",50664003,92690
"2023-01-18 00:00:00",50571313,87462
"2023-01-17 00:00:00",50483851,75588
"2023-01-16 00:00:00",50408263,82689
"2023-01-15 00:00:00",50325574,95678
"2023-01-14 00:00:00",50229896,95242
"2023-01-13 00:00:00",50134654,93712
"2023-01-12 00:00:00",50040942,93227
"2023-01-11 00:00:00",49947715,91259
"2023-01-10 00:00:00",49856456,78827
"2023-01-09 00:00:00",49777629,85901
"2023-01-08 00:00:00",49691728,91924
"2023-01-07 00:00:00",49599804,91536
"2023-01-06 00:00:00",49508268,91239
"2023-01-05 00:00:00",49417029,89493
"2023-01-04 00:00:00",49327536,0
"2023-01-03 00:00:00",49327536,152956
"2023-01-02 00:00:00",49174580,85192
"2023-01-01 00:00:00",49089388,91963
"2022-12-31 00:00:00",48997425,92113
"2022-12-30 00:00:00",48905312,91358
"2022-12-29 00:00:00",48813954,90071
"2022-12-28 00:00:00",48723883,78997
"2022-12-27 00:00:00",48644886,63206
"2022-12-26 00:00:00",48581680,79230
"2022-12-25 00:00:00",48502450,91943
"2022-12-24 00:00:00",48410507,98045
"2022-12-23 00:00:00",48312462,99753
"2022-12-22 00:00:00",48212709,99054
"2022-12-21 00:00:00",48113655,93935
"2022-12-20 00:00:00",48019720,77696
"2022-12-19 00:00:00",47942024,92492
"2022-12-18 00:00:00",47849532,102003
"2022-12-17 00:00:00",47747529,104438
"2022-12-16 00:00:00",47643091,104108
"2022-12-15 00:00:00",47538983,102834
"2022-12-14 00:00:00",47436149,103704
"2022-12-13 00:00:00",47332445,88523
"2022-12-12 00:00:00",47243922,95670
"2022-12-11 00:00:00",47148252,106076
"2022-12-10 00:00:00",47042176,114428
"2022-12-09 00:00:00",46927748,115684
"2022-12-08 00:00:00",46812064,113208
"2022-12-07 00:00:00",46698856,115239
"2022-12-06 00:00:00",46583617,124603
"2022-12-05 00:00:00",46459014,124603
"2022-12-04 00:00:00",46334411,124603
"2022-12-03 00:00:00",46209809,124603
"2022-12-02 00:00:00",46085206,124603
"2022-12-01 00:00:00",45960603,104960
"2022-11-30 00:00:00",45855643,100932
"2022-11-29 00:00:00",45754711,88634
"2022-11-28 00:00:00",45666077,90713
"2022-11-27 00:00:00",45575364,94306
"2022-11-26 00:00:00",45481058,96273
"2022-11-25 00:00:00",45384785,108528
"2022-11-24 00:00:00",45276257,105317
"2022-11-23 00:00:00",45170940,101362
"2022-11-22 00:00:00",45069578,89117
"2022-11-21 00:00:00",44980461,99415
"2022-11-20 00:00:00",44881046,111965
"2022-11-19 00:00:00",44769081,115252
"2022-11-18 00:00:00",44653829,114893
"2022-11-17 00:00:00",44538936,113308
"2022-11-16 00:00:00",44425628,110432
"2022-11-15 00:00:00",44315196,93957
"2022-11-14 00:00:00",44221239,102628
"2022-11-13 00:00:00",44118611,113715
"2022-11-12 00:00:00",44004896,115286
"2022-11-11 00:00:00",43889610,113444
"2022-11-10 00:00:00",43776166,114017
"2022-11-09 00:00:00",43662149,111881
"2022-11-08 00:00:00",43550268,93922
"2022-11-07 00:00:00",43456346,103850
"2022-11-06 00:00:00",43352496,122376
"2022-11-05 00:00:00",43230120,121510
"2022-11-04 00:00:00",43108610,119794
"2022-11-03 00:00:00",42988816,117135
"2022-11-02 00:00:00",42871681,116821
"2022-11-01 00:00:00",42754860,100463
"2022-10-31 00:00:00",42654397,112073
"2022-10-30 00:00:00",42542324,128833
"2022-10-29 00:00:00",42413491,131172
"2022-10-28 00:00:00",42282319,130042
"2022-10-27 00:00:00",42152277,130016
"2022-10-26 00:00:00",42022261,128610
"2022-10-25 00:00:00",41893651,0
"2022-10-24 00:00:00",41893651,228203
"2022-10-23 00:00:00",41665448,135515
"2022-10-22 00:00:00",41529933,133004
"2022-10-21 00:00:00",41396929,130422
"2022-10-20 00:00:00",41266507,130879
"2022-10-19 00:00:00",41135628,126370
"2022-10-18 00:00:00",41009258,107135
"2022-10-17 00:00:00",40902123,119457
"2022-10-16 00:00:00",40782666,135156
"2022-10-15 00:00:00",40647510,137798
"2022-10-14 00:00:00",40509712,133495
"2022-10-13 00:00:00",40376217,135580
"2022-10-12 00:00:00",40240637,130856
"2022-10-11 00:00:00",40109781,112128
"2022-10-10 00:00:00",39997653,124076
"2022-10-09 00:00:00",39873577,143031
"2022-10-08 00:00:00",39730546,144640
"2022-10-07 00:00:00",39585906,142654
"2022-10-06 00:00:00",39443252,143827
"2022-10-05 00:00:00",39299425,138493
"2022-10-04 00:00:00",39160932,114872
"2022-10-03 00:00:00",39046060,127163
"2022-10-02 00:00:00",38918897,145532
"2022-10-01 00:00:00",38773365,149872
"2022-09-30 00:00:00",38623493,149376
"2022-09-29 00:00:00",38474117,148608
"2022-09-28 00:00:00",38325509,142750
"2022-09-27 00:00:00",38182759,121390
"2022-09-26 00:00:00",38061369,135698
"2022-09-25 00:00:00",37925671,155075
"2022-09-24 00:00:00",37770596,157538
"2022-09-23 00:00:00",37613058,160204
"2022-09-22 00:00:00",37452854,160112
"2022-09-21 00:00:00",37292742,155938
"2022-09-20 00:00:00",37136804,133416
"2022-09-19 00:00:00",37003388,143247
"2022-09-18 00:00:00",36860141,164158
"2022-09-17 00:00:00",36695983,167572
"2022-09-16 00:00:00",36528411,165513
"2022-09-15 00:00:00",36362898,166364
"2022-09-14 00:00:00",36196534,167174
"2022-09-13 00:00:00",36029360,135629
"2022-09-12 00:00:00",35893731,151302
"2022-09-11 00:00:00",35742429,169410
"2022-09-10 00:00:00",35573019,174700
"2022-09-09 00:00:00",35398319,168231
"2022-09-08 00:00:00",35230088,338039
"2022-09-07 00:00:00",34892049,0
"2022-09-06 00:00:00",34892049,141446
"2022-09-05 00:00:00",34750603,142803
"2022-09-04 00:00:00",34607800,161495
"2022-09-03 00:00:00",34446305,160810
"2022-09-02 00:00:00",34285495,160670
"2022-09-01 00:00:00",34124825,160022
"2022-08-31 00:00:00",33964803,156953
"2022-08-30 00:00:00",33807850,136936
"2022-08-29 00:00:00",33670914,148372
"2022-08-28 00:00:00",33522542,167138
"2022-08-27 00:00:00",33355404,169661
"2022-08-26 00:00:00",33185743,172861
"2022-08-25 00:00:00",33012882,173832
"2022-08-24 00:00:00",32839050,169650
"2022-08-23 00:00:00",32669400,0
"2022-08-22 00:00:00",32669400,222011
"2022-08-21 00:00:00",32447389,222011
"2022-08-20 00:00:00",32225378,222011
"2022-08-19 00:00:00",32003367,177663
"2022-08-18 00:00:00",31825704,178708
"2022-08-17 00:00:00",31646996,172674
"2022-08-16 00:00:00",31474322,154283
"2022-08-15 00:00:00",31320039,168422
"2022-08-14 00:00:00",31151617,189297
"2022-08-13 00:00:00",30962320,189336
"2022-08-12 00:00:00",30772984,191672
"2022-08-11 00:00:00",30581312,191016
"2022-08-10 00:00:00",30390296,188970
"2022-08-09 00:00:00",30201326,169831
"2022-08-08 00:00:00",30031495,184139
"2022-08-07 00:00:00",29847356,203790
"2022-08-06 00:00:00",29643566,207936
"2022-08-05 00:00:00",29435630,209930
"2022-08-04 00:00:00",29225700,212223
"2022-08-03 00:00:00",29013477,212285
"2022-08-02 00:00:00",28801192,187346
"2022-08-01 00:00:00",28613846,203581
"2022-07-31 00:00:00",28410265,227261
"2022-07-30 00:00:00",28183004,230948
"2022-07-29 00:00:00",27952056,226159
"2022-07-28 00:00:00",27725897,226398
"2022-07-27 00:00:00",27499499,221486
"2022-07-26 00:00:00",27278013,195006
"2022-07-25 00:00:00",27083007,213170
"2022-07-24 00:00:00",26869837,236643
"2022-07-23 00:00:00",26633194,239719
"2022-07-22 00:00:00",26393475,239857
"2022-07-21 00:00:00",26153618,241624
"2022-07-20 00:00:00",25911994,241675
"2022-07-19 00:00:00",25670319,219915
"2022-07-18 00:00:00",25450404,243052
"2022-07-17 00:00:00",25207352,270013
"2022-07-16 00:00:00",24937339,272441
"2022-07-15 00:00:00",24664898,274789
"2022-07-14 00:00:00",24390109,281101
"2022-07-13 00:00:00",24109008,285582
"2022-07-12 00:00:00",23823426,253474
"2022-07-11 00:00:00",23569952,279513
"2022-07-10 00:00:00",23290439,309254
"2022-07-09 00:00:00",22981185,318582
"2022-07-08 00:00:00",22662603,323685
"2022-07-07 00:00:00",22338918,325199
"2022-07-06 00:00:00",22013719,310352
"2022-07-05 00:00:00",21703367,285952
"2022-07-04 00:00:00",21417415,320462
"2022-07-03 00:00:00",21096953,364721
"2022-07-02 00:00:00",20732232,376316
"2022-07-01 00:00:00",20355916,386345
"2022-06-30 00:00:00",19969571,401869
"2022-06-29 00:00:00",19567702,409541
"2022-06-28 00:00:00",19158161,355449
"2022-06-27 00:00:00",18802712,383671
"2022-06-26 00:00:00",18419041,431671
"2022-06-25 00:00:00",17987370,448475
"2022-06-24 00:00:00",17538895,462376
"2022-06-23 00:00:00",17076519,483223
"2022-06-22 00:00:00",16593296,504336
"2022-06-21 00:00:00",16088960,456289
"2022-06-20 00:00:00",15632671,514758
"2022-06-19 00:00:00",15117913,608903
"2022-06-18 00:00:00",14509010,580092
"2022-06-17 00:00:00",13928918,602344
"2022-06-16 00:00:00",13326574,630979
"2022-06-15 00:00:00",12695595,657592
"2022-06-14 00:00:00",12038003,586783
"2022-06-13 00:00:00",11451220,694987
"2022-06-12 00:00:00",10756233,860350
"2022-06-11 00:00:00",9895883,934072
"2022-06-10 00:00:00",8961811,1264195
"2022-06-09 00:00:00",7697616,1081887
"2022-06-08 00:00:00",6615729,1339425
"2022-06-07 00:00:00",5276304,1275622
"2022-06-06 00:00:00",4000682,1684993
"2022-06-05 00:00:00",2315689,2261371
"2022-06-04 00:00:00",54318,0
