"DateTime","Spotify Streams","Change"
"2022-11-04 00:00:00",6919306,12789
"2022-11-03 00:00:00",6906517,12349
"2022-11-02 00:00:00",6894168,12824
"2022-11-01 00:00:00",6881344,10682
"2022-10-31 00:00:00",6870662,10744
"2022-10-30 00:00:00",6859918,13179
"2022-10-29 00:00:00",6846739,13840
"2022-10-28 00:00:00",6832899,14192
"2022-10-27 00:00:00",6818707,13941
"2022-10-26 00:00:00",6804766,14327
"2022-10-25 00:00:00",6790439,12058
"2022-10-24 00:00:00",6778381,12213
"2022-10-23 00:00:00",6766168,14058
"2022-10-22 00:00:00",6752110,13867
"2022-10-21 00:00:00",6738243,13588
"2022-10-20 00:00:00",6724655,14913
"2022-10-19 00:00:00",6709742,14559
"2022-10-18 00:00:00",6695183,11876
"2022-10-17 00:00:00",6683307,11857
"2022-10-16 00:00:00",6671450,14254
"2022-10-15 00:00:00",6657196,29626
"2022-10-14 00:00:00",6627570,0
"2022-10-13 00:00:00",6627570,15385
"2022-10-12 00:00:00",6612185,14433
"2022-10-11 00:00:00",6597752,12884
"2022-10-10 00:00:00",6584868,13264
"2022-10-09 00:00:00",6571604,16312
"2022-10-08 00:00:00",6555292,17131
"2022-10-07 00:00:00",6538161,17431
"2022-10-06 00:00:00",6520730,17383
"2022-10-05 00:00:00",6503347,16915
"2022-10-04 00:00:00",6486432,13094
"2022-10-03 00:00:00",6473339,13094
"2022-10-02 00:00:00",6460245,15628
"2022-10-01 00:00:00",6444617,16142
"2022-09-30 00:00:00",6428475,16381
"2022-09-29 00:00:00",6412094,17702
"2022-09-28 00:00:00",6394392,18063
"2022-09-27 00:00:00",6376329,14660
"2022-09-26 00:00:00",6361669,15236
"2022-09-25 00:00:00",6346433,17805
"2022-09-24 00:00:00",6328628,18407
"2022-09-23 00:00:00",6310221,38603
"2022-09-22 00:00:00",6271618,0
"2022-09-21 00:00:00",6271618,19053
"2022-09-20 00:00:00",6252565,16294
"2022-09-19 00:00:00",6236272,16294
"2022-09-18 00:00:00",6219978,19113
"2022-09-17 00:00:00",6200865,19979
"2022-09-16 00:00:00",6180886,20091
"2022-09-15 00:00:00",6160795,20426
"2022-09-14 00:00:00",6140369,20789
"2022-09-13 00:00:00",6119580,18156
"2022-09-12 00:00:00",6101424,17961
"2022-09-11 00:00:00",6083463,20369
"2022-09-10 00:00:00",6063094,20572
"2022-09-09 00:00:00",6042522,19772
"2022-09-08 00:00:00",6022750,39285
"2022-09-07 00:00:00",5983465,0
"2022-09-06 00:00:00",5983465,18127
"2022-09-05 00:00:00",5965338,19320
"2022-09-04 00:00:00",5946018,21935
"2022-09-03 00:00:00",5924083,22018
"2022-09-02 00:00:00",5902065,22491
"2022-09-01 00:00:00",5879574,22347
"2022-08-31 00:00:00",5857227,22149
"2022-08-30 00:00:00",5835078,19256
"2022-08-29 00:00:00",5815822,19222
"2022-08-28 00:00:00",5796600,22414
"2022-08-27 00:00:00",5774186,24981
"2022-08-26 00:00:00",5749205,24907
"2022-08-25 00:00:00",5724298,25280
"2022-08-24 00:00:00",5699018,25068
"2022-08-23 00:00:00",5673950,25058
"2022-08-22 00:00:00",5648892,25058
"2022-08-21 00:00:00",5623834,25058
"2022-08-20 00:00:00",5598775,25058
"2022-08-19 00:00:00",5573717,28566
"2022-08-18 00:00:00",5545151,28566
"2022-08-17 00:00:00",5516585,27262
"2022-08-16 00:00:00",5489323,23367
"2022-08-15 00:00:00",5465956,23899
"2022-08-14 00:00:00",5442057,26703
"2022-08-13 00:00:00",5415354,28035
"2022-08-12 00:00:00",5387319,28503
"2022-08-11 00:00:00",5358816,29164
"2022-08-10 00:00:00",5329652,29987
"2022-08-09 00:00:00",5299665,28010
"2022-08-08 00:00:00",5271655,29790
"2022-08-07 00:00:00",5241865,31456
"2022-08-06 00:00:00",5210409,34125
"2022-08-05 00:00:00",5176284,35087
"2022-08-04 00:00:00",5141197,35574
"2022-08-03 00:00:00",5105623,37202
"2022-08-02 00:00:00",5068421,35188
"2022-08-01 00:00:00",5033233,36570
"2022-07-31 00:00:00",4996663,44376
"2022-07-30 00:00:00",4952287,55036
"2022-07-29 00:00:00",4897251,42289
"2022-07-28 00:00:00",4854962,44066
"2022-07-27 00:00:00",4810896,45593
"2022-07-26 00:00:00",4765303,43745
"2022-07-25 00:00:00",4721558,49031
"2022-07-24 00:00:00",4672527,56421
"2022-07-23 00:00:00",4616106,61608
"2022-07-22 00:00:00",4554498,67409
"2022-07-21 00:00:00",4487089,72482
"2022-07-20 00:00:00",4414607,242020
"2022-07-19 00:00:00",4172587,149771
"2022-07-18 00:00:00",4022816,278070
"2022-07-17 00:00:00",3744746,299524
"2022-07-16 00:00:00",3445222,221387
"2022-07-15 00:00:00",3223835,276041
"2022-07-14 00:00:00",2947794,694398
"2022-07-13 00:00:00",2253396,0
"2022-07-12 00:00:00",2253396,386611
"2022-07-11 00:00:00",1866785,537047
"2022-07-10 00:00:00",1329738,1266764
"2022-07-09 00:00:00",62974,0
