Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 07, 2022",498,"20,824",1,506
"Aug 08, 2022",501,"20,738",1,506
"Aug 09, 2022",502,"16,638",1,506
"Aug 10, 2022",504,"15,878",1,506
"Aug 11, 2022",509,"15,894",1,506
"Aug 12, 2022",511,"15,887",1,506
"Aug 13, 2022",513,"15,906",1,506
"Aug 14, 2022",514,"17,866",1,506
"Aug 15, 2022",517,"17,946",1,506
"Aug 16, 2022",517,"17,975",1,506
"Aug 17, 2022",520,"17,998",1,506
"Aug 18, 2022",520,"18,004",1,506
"Aug 19, 2022",523,"18,654",1,506
"Aug 20, 2022",526,"18,887",1,506
"Aug 21, 2022",528,"18,903",1,506
"Aug 22, 2022",527,"18,928",1,506
"Aug 23, 2022",527,"23,890",1,506
"Aug 24, 2022",530,"23,916",1,506
"Aug 25, 2022",532,"24,039",1,506
"Aug 26, 2022",533,"24,063",1,506
"Aug 27, 2022",533,"24,076",1,506
"Aug 28, 2022",532,"23,624",1,506
"Aug 29, 2022",533,"23,647",1,506
"Aug 30, 2022",533,"18,054",1,506
"Aug 31, 2022",535,"17,757",1,506
"Sep 01, 2022",536,"17,716",1,506
"Sep 02, 2022",537,"16,733",1,506
"Sep 03, 2022",537,"16,239",1,506
"Sep 04, 2022",537,"16,257",1,506
"Sep 05, 2022",536,"16,264",1,506
"Sep 06, 2022",538,"16,407",1,506
"Sep 07, 2022",539,"16,451",1,506
"Sep 08, 2022",539,"16,454",1,506
"Sep 09, 2022",539,"16,469",1,506
"Sep 10, 2022",541,"16,521",1,506
"Sep 11, 2022",542,"16,536",1,506
"Sep 12, 2022",542,"16,551",1,506
"Sep 13, 2022",547,"16,576",1,506
"Sep 14, 2022",547,"16,594",1,506
"Sep 15, 2022",548,"16,605",1,506
"Sep 16, 2022",551,"16,628",1,506
"Sep 17, 2022",553,"17,747",1,506
"Sep 18, 2022",555,"17,739",1,506
"Sep 19, 2022",555,"17,749",1,506
"Sep 20, 2022",555,"17,749",1,506
"Sep 21, 2022",555,"17,785",1,506
"Sep 22, 2022",556,"17,811",1,506
"Sep 23, 2022",556,"17,820",1,506
"Sep 24, 2022",556,"17,826",1,506
"Sep 25, 2022",556,"17,850",1,506
"Sep 26, 2022",556,"17,859",1,506
"Sep 27, 2022",559,"17,873",1,506
"Sep 28, 2022",560,"17,897",1,506
"Sep 29, 2022",560,"17,902",1,506
"Sep 30, 2022",562,"17,916",1,506
"Oct 01, 2022",563,"17,986",1,506
"Oct 02, 2022",563,"18,002",1,506
"Oct 03, 2022",564,"18,009",1,506
"Oct 04, 2022",565,"18,031",1,506
"Oct 05, 2022",565,"18,058",1,506
"Oct 06, 2022",565,"18,061",1,506
"Oct 07, 2022",564,"18,084",1,506
"Oct 08, 2022",564,"18,091",1,506
"Oct 09, 2022",564,"18,106",1,506
"Oct 10, 2022",564,"18,139",1,506
"Oct 11, 2022",564,"18,208",1,506
"Oct 12, 2022",564,"18,210",1,506
"Oct 13, 2022",564,"18,229",1,506
"Oct 14, 2022",564,"18,228",1,506
"Oct 15, 2022",565,"18,258",1,506
"Oct 16, 2022",565,"18,289",1,506
"Oct 17, 2022",565,"18,297",1,506
"Oct 18, 2022",565,"18,298",1,506
"Oct 19, 2022",565,"18,313",1,506
"Oct 20, 2022",565,"18,326",1,506
"Oct 21, 2022",566,"18,353",1,506
"Oct 22, 2022",567,"18,455",1,506
"Oct 23, 2022",567,"18,523",1,506
"Oct 24, 2022",567,"18,534",1,506
"Oct 25, 2022",567,"18,550",1,506
"Oct 26, 2022",567,"18,567",1,506
"Oct 27, 2022",568,"18,579",1,506
"Oct 28, 2022",567,"18,592",1,506
"Oct 29, 2022",568,"18,615",1,506
"Oct 30, 2022",568,"18,625",1,506
"Oct 31, 2022",568,"18,638",1,506
"Nov 01, 2022",568,"18,650",1,506
"Nov 02, 2022",569,"18,657",1,506
"Nov 03, 2022",569,"18,673",1,506
"Nov 04, 2022",570,"18,694",1,506
"Nov 05, 2022",570,"18,710",1,506
"Nov 06, 2022",571,"18,737",1,506
"Nov 07, 2022",571,"18,841",1,506
"Nov 08, 2022",570,"18,849",1,506
"Nov 09, 2022",570,"18,863",1,506
"Nov 10, 2022",570,"18,883",1,506
"Nov 11, 2022",569,"18,889",1,506
"Nov 12, 2022",568,"19,080",1,506
"Nov 13, 2022",565,"19,084",1,506
"Nov 14, 2022",565,"19,090",1,506
"Nov 15, 2022",565,"19,103",1,506
"Nov 16, 2022",565,"19,118",1,506
"Nov 17, 2022",564,"19,120",1,506
"Nov 18, 2022",561,"19,121",1,506
"Nov 19, 2022",561,"19,121",1,506
"Nov 20, 2022",562,"19,196",1,506
"Nov 21, 2022",564,"19,827",1,506
"Nov 22, 2022",564,"19,849",1,506
"Nov 23, 2022",563,"19,850",1,506
"Nov 24, 2022",564,"19,883",1,506
"Nov 25, 2022",565,"19,957",1,506
"Nov 26, 2022",565,"19,984",1,506
"Nov 27, 2022",568,"20,019",1,506
"Nov 28, 2022",567,"19,431",1,506
"Nov 29, 2022",567,"19,436",1,506
"Nov 30, 2022",568,"19,453",1,506
"Dec 01, 2022",568,"19,462",1,506
"Dec 02, 2022",567,"19,458",1,506
"Dec 03, 2022",562,"18,374",1,506
"Dec 04, 2022",560,"18,382",1,506
"Dec 05, 2022",550,"19,420",1,506
"Dec 06, 2022",551,"19,364",1,506
"Dec 07, 2022",543,"16,003",1,506
"Dec 08, 2022",536,"16,011",1,506
"Dec 09, 2022",532,"16,000",1,506
"Dec 10, 2022",528,"16,043",1,506
"Dec 11, 2022",524,"15,739",1,506
"Dec 12, 2022",521,"15,744",1,506
"Dec 13, 2022",516,"15,678",1,506
"Dec 14, 2022",514,"15,695",1,506
"Dec 15, 2022",513,"15,695",1,506
"Dec 16, 2022",516,"15,696",1,505
"Dec 17, 2022",512,"14,892",1,505
"Dec 18, 2022",512,"14,506",1,505
"Dec 19, 2022",513,"14,112",1,505
"Dec 20, 2022",516,"14,869",1,505
"Dec 21, 2022",521,"18,149",1,505
"Dec 22, 2022",521,"18,110",1,505
"Dec 23, 2022",513,"17,348",1,505
"Dec 24, 2022",503,"15,480",1,505
"Dec 25, 2022",502,"16,220",1,505
"Dec 26, 2022",496,"17,602",1,505
"Dec 27, 2022",485,"14,785",1,505
"Dec 28, 2022",479,"14,627",1,505
"Dec 29, 2022",470,"13,483",1,505
"Dec 30, 2022",461,"12,641",1,505
"Dec 31, 2022",461,"13,651",1,505
"Jan 01, 2023",456,"14,053",1,505
"Jan 02, 2023",457,"13,311",1,504
"Jan 03, 2023",448,"12,847",1,504
"Jan 04, 2023",442,"12,063",1,504
"Jan 05, 2023",435,"12,025",1,504
"Jan 06, 2023",430,"11,965",1,504
"Jan 07, 2023",430,"11,967",1,504
"Jan 08, 2023",430,"11,968",1,504
"Jan 09, 2023",430,"11,969",1,504
"Jan 10, 2023",433,"15,179",1,504
"Jan 11, 2023",439,"16,787",1,504
"Jan 12, 2023",443,"17,059",1,504
"Jan 13, 2023",449,"17,690",1,504
"Jan 14, 2023",452,"14,959",1,504
"Jan 15, 2023",453,"17,807",1,504
"Jan 16, 2023",635,"20,655",1,504
"Jan 17, 2023",635,"20,658",1,504
"Jan 18, 2023",634,"20,673",1,504
"Jan 19, 2023",634,"20,698",1,504
"Jan 20, 2023",634,"20,698",1,504
"Jan 21, 2023",634,"20,715",1,504
"Jan 22, 2023",634,"20,741",1,504
"Jan 23, 2023",634,"20,747",1,504
"Jan 24, 2023",634,"20,766",1,504
"Jan 25, 2023",634,"20,774",1,504
"Jan 26, 2023",634,"20,788",1,504
"Jan 27, 2023",635,"20,798",1,504
"Jan 28, 2023",635,"20,380",1,504
"Jan 29, 2023",635,"20,395",1,504
"Jan 30, 2023",635,"20,414",1,504
"Jan 31, 2023",635,"20,451",1,504
"Feb 01, 2023",635,"20,376",1,504
"Feb 02, 2023",635,"20,767",1,504
"Feb 03, 2023",635,"20,779",1,504
"Feb 04, 2023",635,"20,781",1,504
"Feb 05, 2023",635,"20,729",1,504
"Feb 06, 2023",635,"20,729",1,504
"Feb 07, 2023",635,"20,742",1,504
"Feb 08, 2023",635,"20,746",1,504
"Feb 09, 2023",637,"20,787",1,504
"Feb 10, 2023",639,"20,796",1,504
"Feb 11, 2023",638,"20,508",1,504
"Feb 12, 2023",638,"20,507",1,504
"Feb 13, 2023",638,"20,513",1,504
"Feb 14, 2023",638,"20,526",1,504
"Feb 15, 2023",639,"20,557",1,504
"Feb 16, 2023",639,"20,561",1,504
"Feb 17, 2023",639,"20,570",1,504
"Feb 18, 2023",639,"20,580",1,504
"Feb 19, 2023",639,"20,589",1,504
"Feb 20, 2023",639,"26,305",1,504
"Feb 21, 2023",639,"26,361",1,504
"Feb 22, 2023",639,"26,422",1,504
"Feb 23, 2023",639,"26,433",1,504
"Feb 24, 2023",639,"26,556",1,504
"Feb 25, 2023",639,"26,604",1,504
"Feb 26, 2023",639,"26,607",1,504
"Feb 27, 2023",638,"26,608",1,504
"Mar 01, 2023",637,"26,582",1,504
"Mar 02, 2023",640,"26,667",1,504
"Mar 03, 2023",642,"26,733",1,504
"Mar 04, 2023",642,"26,741",1,504
"Mar 05, 2023",642,"26,855",1,504
"Mar 06, 2023",643,"26,902",1,504
"Mar 07, 2023",643,"26,963",1,504
"Mar 08, 2023",643,"27,021",1,504
"Mar 09, 2023",645,"27,064",1,504
"Mar 10, 2023",645,"27,121",1,504
"Mar 11, 2023",645,"27,185",1,504
"Mar 12, 2023",647,"27,275",1,504
"Mar 13, 2023",646,"27,323",1,504
"Mar 14, 2023",646,"27,383",1,504
"Mar 15, 2023",646,"27,418",1,504
"Mar 16, 2023",646,"27,458",1,504
"Mar 17, 2023",646,"27,504",1,504
"Mar 18, 2023",646,"27,554",1,504
"Mar 19, 2023",647,"27,603",1,504
"Mar 20, 2023",647,"27,652",1,504
"Mar 21, 2023",649,"27,714",1,503
"Mar 22, 2023",650,"27,747",1,503
"Mar 23, 2023",654,"27,827",1,503
"Mar 24, 2023",654,"27,874",1,504
"Mar 25, 2023",656,"28,112",1,504
"Mar 26, 2023",658,"28,114",1,504
"Mar 27, 2023",658,"28,282",1,504
"Mar 28, 2023",663,"28,356",1,504
"Mar 29, 2023",665,"28,537",1,504
"Mar 30, 2023",665,"28,619",1,504
"Mar 31, 2023",666,"28,699",1,504
"Apr 01, 2023",667,"28,782",1,504
"Apr 02, 2023",667,"28,852",1,504
"Apr 03, 2023",667,"28,928",1,504
"Apr 04, 2023",667,"29,052",1,504
"Apr 05, 2023",667,"29,131",1,504
"Apr 06, 2023",667,"29,218",1,504
"Apr 07, 2023",667,"29,279",1,504
"Apr 08, 2023",671,"29,295",1,504
"Apr 09, 2023",671,"29,457",1,503
"Apr 10, 2023",674,"29,529",1,503
"Apr 11, 2023",675,"29,683",1,503
"Apr 12, 2023",674,"29,728",1,502
"Apr 13, 2023",673,"29,811",1,502
"Apr 14, 2023",675,"29,887",1,502
"Apr 15, 2023",676,"29,988",1,502
"Apr 16, 2023",678,"30,072",1,502
"Apr 17, 2023",681,"30,223",1,502
"Apr 18, 2023",684,"30,394",1,502
"Apr 19, 2023",686,"30,484",1,502
"Apr 20, 2023",686,"30,554",1,502
"Apr 21, 2023",688,"27,899",1,502
"Apr 22, 2023",689,"30,707",1,502
"Apr 23, 2023",691,"30,759",1,502
"Apr 24, 2023",691,"30,814",1,501
"Apr 25, 2023",693,"30,864",1,501
"Apr 26, 2023",694,"30,873",1,501
"Apr 27, 2023",696,"30,993",1,501
"Apr 28, 2023",699,"31,054",1,501
"Apr 29, 2023",703,"31,130",1,501
"Apr 30, 2023",704,"31,183",1,501
"May 01, 2023",706,"31,229",1,501
"May 02, 2023",707,"31,285",1,501
Invalid date,,,,
