"DateTime","Spotify Streams","Change"
"2022-07-28 00:00:00",809501,11027
"2022-07-27 00:00:00",798474,10594
"2022-07-26 00:00:00",787880,9501
"2022-07-25 00:00:00",778379,11219
"2022-07-24 00:00:00",767160,12954
"2022-07-23 00:00:00",754206,12169
"2022-07-22 00:00:00",742037,11541
"2022-07-21 00:00:00",730496,11985
"2022-07-20 00:00:00",718511,11464
"2022-07-19 00:00:00",707047,10308
"2022-07-18 00:00:00",696739,12314
"2022-07-17 00:00:00",684425,13523
"2022-07-16 00:00:00",670902,12195
"2022-07-15 00:00:00",658707,12335
"2022-07-14 00:00:00",646372,12675
"2022-07-13 00:00:00",633697,12281
"2022-07-12 00:00:00",621416,10893
"2022-07-11 00:00:00",610523,13346
"2022-07-10 00:00:00",597177,14515
"2022-07-09 00:00:00",582662,14540
"2022-07-08 00:00:00",568122,14455
"2022-07-07 00:00:00",553667,14117
"2022-07-06 00:00:00",539550,13079
"2022-07-05 00:00:00",526471,13677
"2022-07-04 00:00:00",512794,16602
"2022-07-03 00:00:00",496192,19036
"2022-07-02 00:00:00",477156,19404
"2022-07-01 00:00:00",457752,20238
"2022-06-30 00:00:00",437514,21240
"2022-06-29 00:00:00",416274,21000
"2022-06-28 00:00:00",395274,19965
"2022-06-27 00:00:00",375309,24115
"2022-06-26 00:00:00",351194,29120
"2022-06-25 00:00:00",322074,32141
"2022-06-24 00:00:00",289933,34787
"2022-06-23 00:00:00",255146,39743
"2022-06-22 00:00:00",215403,42353
"2022-06-21 00:00:00",173050,41005
"2022-06-20 00:00:00",132045,59041
"2022-06-19 00:00:00",73004,0
