"DateTime","Spotify Streams","Change"
"2022-11-17 00:00:00",2510933,15723
"2022-11-16 00:00:00",2495210,14688
"2022-11-15 00:00:00",2480522,11854
"2022-11-14 00:00:00",2468668,15543
"2022-11-13 00:00:00",2453125,17205
"2022-11-12 00:00:00",2435920,16146
"2022-11-11 00:00:00",2419774,17171
"2022-11-10 00:00:00",2402603,16826
"2022-11-09 00:00:00",2385777,0
"2022-11-08 00:00:00",2385777,27868
"2022-11-07 00:00:00",2357909,14444
"2022-11-06 00:00:00",2343465,16531
"2022-11-05 00:00:00",2326934,17334
"2022-11-04 00:00:00",2309600,17278
"2022-11-03 00:00:00",2292322,16220
"2022-11-02 00:00:00",2276102,16936
"2022-11-01 00:00:00",2259166,14576
"2022-10-31 00:00:00",2244590,16523
"2022-10-30 00:00:00",2228067,19201
"2022-10-29 00:00:00",2208866,18537
"2022-10-28 00:00:00",2190329,17540
"2022-10-27 00:00:00",2172789,16459
"2022-10-26 00:00:00",2156330,17357
"2022-10-25 00:00:00",2138973,14086
"2022-10-24 00:00:00",2124887,17050
"2022-10-23 00:00:00",2107837,21599
"2022-10-22 00:00:00",2086238,23566
"2022-10-21 00:00:00",2062672,23915
"2022-10-20 00:00:00",2038757,24728
"2022-10-19 00:00:00",2014029,23456
"2022-10-18 00:00:00",1990573,20448
"2022-10-17 00:00:00",1970125,24917
"2022-10-16 00:00:00",1945208,62005
"2022-10-15 00:00:00",1883203,0
"2022-10-14 00:00:00",1883203,30033
"2022-10-13 00:00:00",1853170,30107
"2022-10-12 00:00:00",1823063,28941
"2022-10-11 00:00:00",1794122,24385
"2022-10-10 00:00:00",1769737,30081
"2022-10-09 00:00:00",1739656,36268
"2022-10-08 00:00:00",1703388,39595
"2022-10-07 00:00:00",1663793,39797
"2022-10-06 00:00:00",1623996,38587
"2022-10-05 00:00:00",1585409,38584
"2022-10-04 00:00:00",1546825,34601
"2022-10-03 00:00:00",1512224,44851
"2022-10-02 00:00:00",1467373,70975
"2022-10-01 00:00:00",1396398,169375
"2022-09-30 00:00:00",1227023,186189
"2022-09-29 00:00:00",1040834,163217
"2022-09-28 00:00:00",877617,162023
"2022-09-27 00:00:00",715594,161329
"2022-09-26 00:00:00",554265,232758
"2022-09-25 00:00:00",321507,319721
"2022-09-24 00:00:00",1786,0
"2022-09-23 00:00:00",1786,0
