Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Feb 04, 2023","3,103","279,200",,
"Feb 05, 2023","3,111","279,674",,
"Feb 06, 2023","3,115","280,173",,
"Feb 07, 2023","3,115","280,387",,
"Feb 08, 2023","3,116","280,629",,
"Feb 09, 2023","3,117","280,932",,
"Feb 10, 2023","3,120","281,035",,
"Feb 11, 2023","3,120","281,205",,
"Feb 12, 2023","3,120","281,457",,
"Feb 13, 2023","3,122","281,726",,
"Feb 14, 2023","3,124","281,975",,
"Feb 15, 2023","3,122","282,149",,
"Feb 16, 2023","3,120","282,274",,
"Feb 17, 2023","3,121","282,654",,
"Feb 18, 2023","3,121","283,630",,
"Feb 19, 2023","3,119","283,833",,
"Feb 20, 2023","3,117","284,061",,
"Feb 21, 2023","3,114","284,150",,
"Feb 22, 2023","3,114","284,645",,
"Feb 23, 2023","3,111","284,920",,
"Feb 24, 2023","3,110","285,253",,
"Feb 25, 2023","3,108","285,482",,
"Feb 26, 2023","3,106","285,332",,
"Feb 27, 2023","3,103","285,582",,
"Mar 01, 2023","3,089","284,979",,
"Mar 02, 2023","3,099","286,225",,
"Mar 03, 2023","3,112","284,253",,
"Mar 04, 2023","3,125","288,870",,
"Mar 05, 2023","3,130","285,298",,
"Mar 06, 2023","3,137","289,906",,
"Mar 07, 2023","3,143","290,309",,
"Mar 08, 2023","3,145","290,540",,
"Mar 09, 2023","3,148","290,602",,
"Mar 10, 2023","3,148","290,407",,
"Mar 11, 2023","3,157","290,634",,
"Mar 12, 2023","3,161","290,764",,
"Mar 13, 2023","3,165","291,334",,
"Mar 14, 2023","3,165","291,468",,
"Mar 15, 2023","3,174","291,786",,
"Mar 16, 2023","3,183","292,274",,
"Mar 17, 2023","3,189","292,989",,
"Mar 18, 2023","3,190","294,215",,
"Mar 19, 2023","3,196","294,584",,
"Mar 20, 2023","3,198","294,748",,
"Mar 21, 2023","3,202","294,968",,
"Mar 22, 2023","3,207","295,709",,
"Mar 23, 2023","3,214","296,273",,
"Mar 24, 2023","3,214","296,584",,
"Mar 25, 2023","3,221","297,049",,
"Mar 26, 2023","3,226","297,382",,
"Mar 27, 2023","3,233","297,614",,
"Mar 28, 2023","3,235","297,837",,
"Mar 29, 2023","3,242","298,160",,
"Mar 30, 2023","3,251","298,365",,
"Mar 31, 2023","3,252","298,572",,
"Apr 01, 2023","3,259","300,198",,
"Apr 02, 2023","3,264","300,433",,
"Apr 03, 2023","3,272","304,308",,
"Apr 04, 2023","3,279","304,783",,
"Apr 05, 2023","3,284","305,051",,
"Apr 06, 2023","3,286","305,314",,
"Apr 07, 2023","3,293","305,681",,
"Apr 08, 2023","3,298","305,945",,
"Apr 09, 2023","3,308","306,412",,
"Apr 10, 2023","3,313","306,508",,
"Apr 11, 2023","3,318","306,766",,
"Apr 12, 2023","3,323","306,983",,
"Apr 13, 2023","3,323","307,187",,
"Apr 14, 2023","3,333","307,463",,
"Apr 15, 2023","3,336","308,038",,
"Apr 16, 2023","3,339","308,603",,
"Apr 17, 2023","3,343","309,065",,
"Apr 18, 2023","3,349","309,390",,
"Apr 19, 2023","3,360","309,727",,
"Apr 20, 2023","3,370","310,091",,
"Apr 21, 2023","3,377","308,414",,
"Apr 22, 2023","3,390","311,038",,
"Apr 23, 2023","3,397","310,623",,
"Apr 24, 2023","3,403","311,917",,
"Apr 25, 2023","3,408","312,115",,
"Apr 26, 2023","3,415","312,626",,
"Apr 27, 2023","3,425","312,984",,
"Apr 28, 2023","3,428","313,199",,
"Apr 29, 2023","3,444","313,494",,
"Apr 30, 2023","3,453","313,758",,
"May 01, 2023","3,460","314,210",,
"May 02, 2023","3,472","314,578",,
"May 03, 2023","3,479","314,816",,
"May 04, 2023","3,490","315,080",,
"May 05, 2023","3,495","315,372",,
"May 06, 2023","3,505","315,645",,
"May 07, 2023","3,514","315,745",,
"May 08, 2023","3,524","315,977",,
"May 09, 2023","3,534","318,428",,
"May 10, 2023","3,541","316,606",,
"May 11, 2023","3,547","318,960",,
"May 12, 2023","3,555","319,138",,
"May 13, 2023","3,570","319,521",,
"May 14, 2023","3,574","319,709",,
"May 15, 2023","3,583","320,069",,
"May 16, 2023","3,588","320,220",,
"May 17, 2023","3,602","368,151",,
Invalid date,,,,
