Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 19, 2022","1,064","133,056",1,15
"Nov 20, 2022","1,063","133,071",1,15
"Nov 21, 2022","1,065","133,132",1,15
"Nov 22, 2022","1,065","133,129",1,15
"Nov 23, 2022","1,066","133,195",1,15
"Nov 24, 2022","1,067","133,286",1,15
"Nov 25, 2022","1,074","133,447",1,15
"Nov 26, 2022","1,074","133,457",1,15
"Nov 27, 2022","1,074","133,129",1,15
"Nov 28, 2022","1,078","133,247",1,15
"Nov 29, 2022","1,077","133,454",1,15
"Nov 30, 2022","1,080","133,484",1,15
"Dec 01, 2022","1,080","133,723",1,15
"Dec 02, 2022","1,077","133,742",1,15
"Dec 03, 2022","1,057","128,310",1,15
"Dec 04, 2022","1,051","130,624",1,15
"Dec 05, 2022","1,037","130,814",1,15
"Dec 06, 2022","1,036","130,810",1,15
"Dec 07, 2022","1,024","131,240",1,15
"Dec 08, 2022","1,020","128,199",1,15
"Dec 09, 2022","1,016","128,188",1,15
"Dec 10, 2022","1,016","128,247",1,15
"Dec 11, 2022","1,006","128,916",1,15
"Dec 12, 2022","1,003","126,570",1,15
"Dec 13, 2022","1,000","107,081",1,15
"Dec 14, 2022","1,003","121,424",1,15
"Dec 15, 2022","1,001","120,843",1,15
"Dec 16, 2022","1,007","107,544",1,15
"Dec 17, 2022","1,004","124,979",1,15
"Dec 18, 2022","1,009","123,873",1,15
"Dec 19, 2022","1,007","122,440",1,15
"Dec 20, 2022","1,009","107,086",1,15
"Dec 21, 2022","1,010","106,276",1,15
"Dec 22, 2022","1,009","105,920",1,15
"Dec 23, 2022","1,004","108,002",1,15
"Dec 24, 2022",994,"100,166",1,15
"Dec 25, 2022",978,"101,686",1,15
"Dec 26, 2022",964,"106,262",1,15
"Dec 27, 2022",953,"106,397",1,15
"Dec 28, 2022",939,"100,004",1,15
"Dec 29, 2022",932,"105,625",1,15
"Dec 30, 2022",917,"121,264",1,15
"Dec 31, 2022",908,"116,813",1,15
"Jan 01, 2023",905,"110,469",1,15
"Jan 02, 2023",904,"107,985",1,15
"Jan 03, 2023",894,"106,838",1,15
"Jan 04, 2023",885,"93,565",1,15
"Jan 05, 2023",862,"91,290",1,15
"Jan 06, 2023",849,"91,190",1,15
"Jan 07, 2023",846,"91,253",1,15
"Jan 08, 2023",845,"91,260",1,15
"Jan 09, 2023",843,"91,251",1,15
"Jan 10, 2023",855,"109,099",1,15
"Jan 11, 2023",865,"112,530",1,15
"Jan 12, 2023",867,"129,782",1,15
"Jan 13, 2023",880,"131,690",1,15
"Jan 14, 2023",883,"129,615",1,15
"Jan 15, 2023",889,"129,747",1,15
"Jan 16, 2023","1,241","134,092",1,15
"Jan 17, 2023","1,242","134,084",1,15
"Jan 18, 2023","1,242","134,138",1,15
"Jan 19, 2023","1,241","134,189",1,15
"Jan 20, 2023","1,239","134,203",1,15
"Jan 21, 2023","1,240","134,264",1,15
"Jan 22, 2023","1,240","134,289",1,15
"Jan 23, 2023","1,239","134,312",1,15
"Jan 24, 2023","1,238","134,328",1,15
"Jan 25, 2023","1,238","134,359",1,15
"Jan 26, 2023","1,238","134,399",1,15
"Jan 27, 2023","1,237","132,899",1,15
"Jan 28, 2023","1,236","132,903",1,15
"Jan 29, 2023","1,236","132,937",1,15
"Jan 30, 2023","1,237","132,973",1,15
"Jan 31, 2023","1,237","133,006",1,15
"Feb 01, 2023","1,236","133,025",1,15
"Feb 02, 2023","1,237","133,036",1,15
"Feb 03, 2023","1,238","133,071",1,15
"Feb 04, 2023","1,237","133,079",1,15
"Feb 05, 2023","1,234","132,867",1,15
"Feb 06, 2023","1,230","132,880",1,15
"Feb 07, 2023","1,230","132,913",1,15
"Feb 08, 2023","1,230","132,996",1,15
"Feb 09, 2023","1,232","133,054",1,15
"Feb 10, 2023","1,232","133,107",1,15
"Feb 11, 2023","1,232","133,140",1,15
"Feb 12, 2023","1,231","133,137",1,15
"Feb 13, 2023","1,233","133,178",1,15
"Feb 14, 2023","1,233","133,206",1,15
"Feb 15, 2023","1,234","133,219",1,15
"Feb 16, 2023","1,234","133,269",1,15
"Feb 17, 2023","1,234","133,326",1,15
"Feb 18, 2023","1,234","133,356",1,15
"Feb 19, 2023","1,233","133,387",1,15
"Feb 20, 2023","1,233","133,429",1,15
"Feb 21, 2023","1,231","133,450",1,15
"Feb 22, 2023","1,231","133,496",1,15
"Feb 23, 2023","1,231","133,551",1,15
"Feb 24, 2023","1,230","133,578",1,15
"Feb 25, 2023","1,230","133,584",1,15
"Feb 26, 2023","1,229","133,647",1,15
"Feb 27, 2023","1,228","133,589",1,15
"Mar 01, 2023","1,226","133,640",1,15
"Mar 02, 2023","1,230","133,701",1,15
"Mar 03, 2023","1,235","133,938",1,15
"Mar 04, 2023","1,239","133,989",1,15
"Mar 05, 2023","1,241","134,039",1,15
"Mar 06, 2023","1,242","134,080",1,15
"Mar 07, 2023","1,243","134,108",1,15
"Mar 08, 2023","1,243","134,181",1,15
"Mar 09, 2023","1,244","134,237",1,15
"Mar 10, 2023","1,247","134,259",1,15
"Mar 11, 2023","1,247","134,294",1,15
"Mar 12, 2023","1,249","134,329",1,15
"Mar 13, 2023","1,252","134,433",1,15
"Mar 14, 2023","1,251","134,451",1,15
"Mar 15, 2023","1,250","134,501",1,15
"Mar 16, 2023","1,250","134,510",1,15
"Mar 17, 2023","1,250","134,591",1,15
"Mar 18, 2023","1,252","134,660",1,15
"Mar 19, 2023","1,253","134,698",1,15
"Mar 20, 2023","1,254","134,731",1,15
"Mar 21, 2023","1,257","134,757",1,15
"Mar 22, 2023","1,261","134,800",1,15
"Mar 23, 2023","1,263","134,895",1,15
"Mar 24, 2023","1,264","134,988",1,15
"Mar 25, 2023","1,265","135,091",1,15
"Mar 26, 2023","1,265","135,107",1,15
"Mar 27, 2023","1,267","135,137",1,15
"Mar 28, 2023","1,267","133,798",1,15
"Mar 29, 2023","1,272","135,198",1,15
"Mar 30, 2023","1,273","135,267",1,15
"Mar 31, 2023","1,275","135,277",1,15
"Apr 01, 2023","1,277","135,362",1,15
"Apr 02, 2023","1,280","135,401",1,15
"Apr 03, 2023","1,283","135,574",1,15
"Apr 04, 2023","1,283","63,574",1,15
"Apr 05, 2023","1,287","63,598",1,15
"Apr 06, 2023","1,290","63,614",1,15
"Apr 07, 2023","1,292","63,633",1,15
"Apr 08, 2023","1,294","63,648",1,15
"Apr 09, 2023","1,294","63,652",1,15
"Apr 10, 2023","1,294","63,659",1,15
"Apr 11, 2023","1,297","63,710",1,15
"Apr 12, 2023","1,299","63,720",1,15
"Apr 13, 2023","1,300","63,717",1,15
"Apr 14, 2023","1,300","63,721",1,15
"Apr 15, 2023","1,303","63,780",1,15
"Apr 16, 2023","1,305","63,873",1,15
"Apr 17, 2023","1,308","63,882",1,15
"Apr 18, 2023","1,309","63,916",1,15
"Apr 19, 2023","1,309","63,923",1,15
"Apr 20, 2023","1,311","63,959",1,15
"Apr 21, 2023","1,316","64,026",1,15
"Apr 22, 2023","1,318","64,037",1,15
"Apr 23, 2023","1,320","63,129",1,15
"Apr 24, 2023","1,323","64,056",1,15
"Apr 25, 2023","1,323","64,059",1,15
"Apr 26, 2023","1,326","64,079",1,15
"Apr 27, 2023","1,327","64,062",1,15
"Apr 28, 2023","1,328","64,070",1,15
"Apr 29, 2023","1,329","64,081",1,15
"Apr 30, 2023","1,334","64,041",1,15
"May 01, 2023","1,337","64,048",1,15
"May 02, 2023","1,339","64,054",1,15
"May 03, 2023","1,340","64,061",1,15
"May 04, 2023","1,343","64,095",1,15
"May 05, 2023","1,345","64,098",1,15
"May 06, 2023","1,349","64,142",1,15
"May 07, 2023","1,352","64,190",1,15
"May 08, 2023","1,353","136,804",1,15
"May 09, 2023","1,353","136,800",1,15
"May 10, 2023","1,356","136,934",1,15
"May 11, 2023","1,357","136,987",1,15
"May 12, 2023","1,358","136,990",1,15
"May 13, 2023","1,359","137,050",1,15
"May 14, 2023","1,362","137,038",1,15
"May 15, 2023","1,366","137,057",1,15
Invalid date,,,,
