"DateTime","Spotify Streams","Change"
"2023-01-12 00:00:00",1771846,3888
"2023-01-11 00:00:00",1767958,3615
"2023-01-10 00:00:00",1764343,2958
"2023-01-09 00:00:00",1761385,0
"2023-01-08 00:00:00",1761385,7573
"2023-01-07 00:00:00",1753812,3740
"2023-01-06 00:00:00",1750072,3740
"2023-01-05 00:00:00",1746332,3401
"2023-01-04 00:00:00",1742931,3019
"2023-01-03 00:00:00",1739912,2681
"2023-01-02 00:00:00",1737231,3465
"2023-01-01 00:00:00",1733766,3800
"2022-12-31 00:00:00",1729966,3663
"2022-12-30 00:00:00",1726304,3663
"2022-12-29 00:00:00",1722641,3333
"2022-12-28 00:00:00",1719308,0
"2022-12-27 00:00:00",1719308,5316
"2022-12-26 00:00:00",1713992,3410
"2022-12-25 00:00:00",1710582,4036
"2022-12-24 00:00:00",1706546,4246
"2022-12-23 00:00:00",1702300,4328
"2022-12-22 00:00:00",1697973,4328
"2022-12-21 00:00:00",1693645,3828
"2022-12-20 00:00:00",1689817,3242
"2022-12-19 00:00:00",1686575,3947
"2022-12-18 00:00:00",1682628,4656
"2022-12-17 00:00:00",1677972,4656
"2022-12-16 00:00:00",1673316,4385
"2022-12-15 00:00:00",1668931,4324
"2022-12-14 00:00:00",1664607,4196
"2022-12-13 00:00:00",1660411,3452
"2022-12-12 00:00:00",1656959,4269
"2022-12-11 00:00:00",1652690,4729
"2022-12-10 00:00:00",1647961,4853
"2022-12-09 00:00:00",1643108,4946
"2022-12-08 00:00:00",1638162,4865
"2022-12-07 00:00:00",1633297,5102
"2022-12-06 00:00:00",1628195,5102
"2022-12-05 00:00:00",1623093,5102
"2022-12-04 00:00:00",1617991,5102
"2022-12-03 00:00:00",1612889,5102
"2022-12-02 00:00:00",1607787,5102
"2022-12-01 00:00:00",1602685,5006
"2022-11-30 00:00:00",1597679,4459
"2022-11-29 00:00:00",1593220,3928
"2022-11-28 00:00:00",1589292,4585
"2022-11-27 00:00:00",1584707,4629
"2022-11-26 00:00:00",1580078,5290
"2022-11-25 00:00:00",1574788,5290
"2022-11-24 00:00:00",1569498,5469
"2022-11-23 00:00:00",1564029,5146
"2022-11-22 00:00:00",1558883,4559
"2022-11-21 00:00:00",1554324,5163
"2022-11-20 00:00:00",1549161,5972
"2022-11-19 00:00:00",1543189,5843
"2022-11-18 00:00:00",1537346,5710
"2022-11-17 00:00:00",1531636,5804
"2022-11-16 00:00:00",1525832,5108
"2022-11-15 00:00:00",1520724,4360
"2022-11-14 00:00:00",1516364,5634
"2022-11-13 00:00:00",1510730,6100
"2022-11-12 00:00:00",1504630,6610
"2022-11-11 00:00:00",1498020,6316
"2022-11-10 00:00:00",1491704,6089
"2022-11-09 00:00:00",1485615,5506
"2022-11-08 00:00:00",1480109,4589
"2022-11-07 00:00:00",1475520,5728
"2022-11-06 00:00:00",1469792,6397
"2022-11-05 00:00:00",1463395,6619
"2022-11-04 00:00:00",1456776,6360
"2022-11-03 00:00:00",1450416,6266
"2022-11-02 00:00:00",1444150,6075
"2022-11-01 00:00:00",1438075,5047
"2022-10-31 00:00:00",1433028,6464
"2022-10-30 00:00:00",1426564,7358
"2022-10-29 00:00:00",1419206,7435
"2022-10-28 00:00:00",1411771,7299
"2022-10-27 00:00:00",1404472,7269
"2022-10-26 00:00:00",1397203,6999
"2022-10-25 00:00:00",1390204,6133
"2022-10-24 00:00:00",1384071,7437
"2022-10-23 00:00:00",1376634,8765
"2022-10-22 00:00:00",1367869,8600
"2022-10-21 00:00:00",1359269,7944
"2022-10-20 00:00:00",1351325,7731
"2022-10-19 00:00:00",1343594,7304
"2022-10-18 00:00:00",1336290,6223
"2022-10-17 00:00:00",1330067,8244
"2022-10-16 00:00:00",1321823,9432
"2022-10-15 00:00:00",1312391,8691
"2022-10-14 00:00:00",1303700,8817
"2022-10-13 00:00:00",1294883,8687
"2022-10-12 00:00:00",1286196,7846
"2022-10-11 00:00:00",1278350,6745
"2022-10-10 00:00:00",1271605,8876
"2022-10-09 00:00:00",1262729,9747
"2022-10-08 00:00:00",1252982,10227
"2022-10-07 00:00:00",1242755,9861
"2022-10-06 00:00:00",1232894,10541
"2022-10-05 00:00:00",1222353,10317
"2022-10-04 00:00:00",1212036,8805
"2022-10-03 00:00:00",1203231,11377
"2022-10-02 00:00:00",1191854,13310
"2022-10-01 00:00:00",1178544,13940
"2022-09-30 00:00:00",1164604,13196
"2022-09-29 00:00:00",1151408,12420
"2022-09-28 00:00:00",1138988,11055
"2022-09-27 00:00:00",1127933,8144
"2022-09-26 00:00:00",1119789,7047
"2022-09-25 00:00:00",1112742,7641
"2022-09-24 00:00:00",1105101,7918
"2022-09-23 00:00:00",1097183,16121
"2022-09-22 00:00:00",1081062,0
"2022-09-21 00:00:00",1081062,7503
"2022-09-20 00:00:00",1073559,6353
"2022-09-19 00:00:00",1067206,8184
"2022-09-18 00:00:00",1059022,9513
"2022-09-17 00:00:00",1049509,8764
"2022-09-16 00:00:00",1040745,8651
"2022-09-15 00:00:00",1032094,8712
"2022-09-14 00:00:00",1023382,8076
"2022-09-13 00:00:00",1015306,8076
"2022-09-12 00:00:00",1007230,9720
"2022-09-11 00:00:00",997510,11310
"2022-09-10 00:00:00",986200,12329
"2022-09-09 00:00:00",973871,12762
"2022-09-08 00:00:00",961109,24279
"2022-09-07 00:00:00",936830,0
"2022-09-06 00:00:00",936830,11529
"2022-09-05 00:00:00",925301,13078
"2022-09-04 00:00:00",912223,14906
"2022-09-03 00:00:00",897317,15393
"2022-09-02 00:00:00",881924,16144
"2022-09-01 00:00:00",865780,16746
"2022-08-31 00:00:00",849034,16126
"2022-08-30 00:00:00",832908,14818
"2022-08-29 00:00:00",818090,18848
"2022-08-28 00:00:00",799242,22483
"2022-08-27 00:00:00",776759,23537
"2022-08-26 00:00:00",753222,23259
"2022-08-25 00:00:00",729963,26410
"2022-08-24 00:00:00",703553,28100
"2022-08-23 00:00:00",675453,0
"2022-08-22 00:00:00",675453,52076
"2022-08-21 00:00:00",623377,52076
"2022-08-20 00:00:00",571301,47893
"2022-08-19 00:00:00",523408,54658
"2022-08-18 00:00:00",468750,70314
"2022-08-17 00:00:00",398436,69828
"2022-08-16 00:00:00",328608,66792
"2022-08-15 00:00:00",261816,227365
"2022-08-14 00:00:00",34451,30770
"2022-08-13 00:00:00",3681,0
