Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 30, 2023","9,585","962,537",1,359
"Jan 31, 2023","9,586","962,792",1,359
"Feb 01, 2023","9,587","964,877",1,359
"Feb 02, 2023","9,588","965,033",1,359
"Feb 03, 2023","9,592","970,580",1,359
"Feb 04, 2023","9,588","944,425",1,359
"Feb 05, 2023","9,585","944,933",1,359
"Feb 06, 2023","9,585","945,378",1,359
"Feb 07, 2023","9,583","945,749",1,359
"Feb 08, 2023","9,590","948,828",1,359
"Feb 09, 2023","9,599","949,591",1,359
"Feb 10, 2023","9,603","950,478",1,359
"Feb 11, 2023","9,603","951,007",1,359
"Feb 12, 2023","9,602","951,401",1,359
"Feb 13, 2023","9,606","951,865",1,359
"Feb 14, 2023","9,606","952,545",1,359
"Feb 15, 2023","9,610","952,960",1,359
"Feb 16, 2023","9,611","953,366",1,359
"Feb 17, 2023","9,609","954,051",1,359
"Feb 18, 2023","9,614","955,420",1,359
"Feb 19, 2023","9,609","955,634",1,359
"Feb 20, 2023","9,610","956,004",1,359
"Feb 21, 2023","9,608","956,513",1,359
"Feb 22, 2023","9,608","956,736",1,359
"Feb 23, 2023","9,606","957,201",1,359
"Feb 24, 2023","9,604","957,439",1,359
"Feb 25, 2023","9,602","957,655",1,359
"Feb 26, 2023","9,601","958,904",1,359
"Feb 27, 2023","9,599","959,201",1,358
"Mar 01, 2023","9,570","959,510",1,358
"Mar 02, 2023","9,600","960,064",1,358
"Mar 03, 2023","9,622","958,221",1,358
"Mar 04, 2023","9,638","958,286",1,358
"Mar 05, 2023","9,649","958,749",1,358
"Mar 06, 2023","9,663","959,441",1,358
"Mar 07, 2023","9,691","960,552",1,358
"Mar 08, 2023","9,702","955,409",1,358
"Mar 09, 2023","9,706","955,700",1,358
"Mar 10, 2023","9,716","955,763",1,358
"Mar 11, 2023","9,725","956,514",1,358
"Mar 12, 2023","9,741","956,879",1,358
"Mar 13, 2023","9,760","957,146",1,358
"Mar 14, 2023","9,773","957,519",1,358
"Mar 15, 2023","9,783","957,851",1,358
"Mar 16, 2023","9,798","959,440",1,358
"Mar 17, 2023","9,803","957,423",1,358
"Mar 18, 2023","9,813","957,778",1,358
"Mar 19, 2023","9,818","958,662",1,358
"Mar 20, 2023","9,825","959,615",1,358
"Mar 21, 2023","9,836","958,953",1,358
"Mar 22, 2023","9,846","959,502",1,358
"Mar 23, 2023","9,856","959,815",1,358
"Mar 24, 2023","9,870","961,804",1,358
"Mar 25, 2023","9,889","961,737",1,358
"Mar 26, 2023","9,897","962,186",1,358
"Mar 27, 2023","9,913","962,541",1,358
"Mar 28, 2023","9,926","962,844",1,358
"Mar 29, 2023","9,941","976,277",1,358
"Mar 30, 2023","9,957","976,713",1,358
"Mar 31, 2023","9,971","977,342",1,358
"Apr 01, 2023","9,995","980,392",1,358
"Apr 02, 2023","10,011","981,777",1,358
"Apr 03, 2023","10,024","980,519",1,358
"Apr 04, 2023","10,035","981,147",1,358
"Apr 05, 2023","10,058","1,038,862",1,358
"Apr 06, 2023","10,075","1,040,758",1,358
"Apr 07, 2023","10,092","1,043,915",1,358
"Apr 08, 2023","10,111","1,045,499",1,358
"Apr 09, 2023","10,126","1,062,700",1,358
"Apr 10, 2023","10,136","1,068,240",1,358
"Apr 11, 2023","10,152","1,072,499",1,358
"Apr 12, 2023","10,158","1,062,246",1,358
"Apr 13, 2023","10,174","1,051,645",1,358
"Apr 14, 2023","10,201","1,054,529",1,358
"Apr 15, 2023","10,215","1,054,741",1,358
"Apr 16, 2023","10,234","1,054,564",1,358
"Apr 17, 2023","10,261","1,053,148",1,358
"Apr 18, 2023","10,287","1,042,521",1,358
"Apr 19, 2023","10,312","1,042,859",1,358
"Apr 20, 2023","10,337","1,040,489",1,358
"Apr 21, 2023","10,359","1,041,157",1,358
"Apr 22, 2023","10,389","1,039,642",1,358
"Apr 23, 2023","10,422","1,037,410",1,358
"Apr 24, 2023","10,442","1,037,202",1,358
"Apr 25, 2023","10,461","1,014,020",1,358
"Apr 26, 2023","10,486","1,005,411",1,358
"Apr 27, 2023","10,506","1,004,013",1,358
"Apr 28, 2023","10,533","1,004,195",1,358
"Apr 29, 2023","10,557","1,004,160",1,358
"Apr 30, 2023","10,577","1,003,982",1,358
"May 01, 2023","10,602","1,004,413",1,358
"May 02, 2023","10,626","1,001,840",1,358
"May 03, 2023","10,644","1,048,271",1,358
"May 04, 2023","10,676","1,048,531",1,358
"May 05, 2023","10,700","1,053,878",1,358
"May 06, 2023","10,724","1,055,081",1,358
"May 07, 2023","10,744","1,055,531",1,358
"May 08, 2023","10,763","1,056,082",1,358
"May 09, 2023","10,781","1,058,920",1,358
"May 10, 2023","10,803","1,041,538",1,358
"May 11, 2023","10,824","1,046,127",1,358
"May 12, 2023","10,840","1,036,426",1,358
"May 13, 2023","10,862","1,036,680",1,358
"May 14, 2023","10,879","1,037,110",1,358
"May 15, 2023","10,899","1,037,977",1,358
Invalid date,,,,
