"DateTime","Spotify Streams","Change"
"2022-11-09 00:00:00",4471521,10194
"2022-11-08 00:00:00",4461327,8958
"2022-11-07 00:00:00",4452369,10131
"2022-11-06 00:00:00",4442238,11247
"2022-11-05 00:00:00",4430991,11966
"2022-11-04 00:00:00",4419025,11529
"2022-11-03 00:00:00",4407496,11236
"2022-11-02 00:00:00",4396260,11470
"2022-11-01 00:00:00",4384790,10291
"2022-10-31 00:00:00",4374499,11661
"2022-10-30 00:00:00",4362838,13075
"2022-10-29 00:00:00",4349763,13075
"2022-10-28 00:00:00",4336688,13016
"2022-10-27 00:00:00",4323672,12942
"2022-10-26 00:00:00",4310730,12587
"2022-10-25 00:00:00",4298143,10675
"2022-10-24 00:00:00",4287468,12745
"2022-10-23 00:00:00",4274723,13795
"2022-10-22 00:00:00",4260928,13456
"2022-10-21 00:00:00",4247472,13669
"2022-10-20 00:00:00",4233803,13630
"2022-10-19 00:00:00",4220173,13044
"2022-10-18 00:00:00",4207129,10771
"2022-10-17 00:00:00",4196358,12754
"2022-10-16 00:00:00",4183604,13829
"2022-10-15 00:00:00",4169775,27469
"2022-10-14 00:00:00",4142306,0
"2022-10-13 00:00:00",4142306,13835
"2022-10-12 00:00:00",4128471,13383
"2022-10-11 00:00:00",4115088,11802
"2022-10-10 00:00:00",4103286,13669
"2022-10-09 00:00:00",4089617,14921
"2022-10-08 00:00:00",4074696,16297
"2022-10-07 00:00:00",4058399,16009
"2022-10-06 00:00:00",4042390,16440
"2022-10-05 00:00:00",4025950,15124
"2022-10-04 00:00:00",4010826,12389
"2022-10-03 00:00:00",3998437,14402
"2022-10-02 00:00:00",3984035,16343
"2022-10-01 00:00:00",3967692,16236
"2022-09-30 00:00:00",3951456,15813
"2022-09-29 00:00:00",3935643,15569
"2022-09-28 00:00:00",3920074,15278
"2022-09-27 00:00:00",3904796,12990
"2022-09-26 00:00:00",3891806,15277
"2022-09-25 00:00:00",3876529,16883
"2022-09-24 00:00:00",3859646,17549
"2022-09-23 00:00:00",3842097,17561
"2022-09-22 00:00:00",3824536,17689
"2022-09-21 00:00:00",3806847,15795
"2022-09-20 00:00:00",3791052,13957
"2022-09-19 00:00:00",3777095,16285
"2022-09-18 00:00:00",3760810,18228
"2022-09-17 00:00:00",3742582,18900
"2022-09-16 00:00:00",3723682,17964
"2022-09-15 00:00:00",3705718,17918
"2022-09-14 00:00:00",3687800,17559
"2022-09-13 00:00:00",3670241,14987
"2022-09-12 00:00:00",3655254,17591
"2022-09-11 00:00:00",3637663,19958
"2022-09-10 00:00:00",3617705,19161
"2022-09-09 00:00:00",3598544,18571
"2022-09-08 00:00:00",3579973,37322
"2022-09-07 00:00:00",3542651,0
"2022-09-06 00:00:00",3542651,16236
"2022-09-05 00:00:00",3526415,19379
"2022-09-04 00:00:00",3507036,21725
"2022-09-03 00:00:00",3485311,21881
"2022-09-02 00:00:00",3463430,21558
"2022-09-01 00:00:00",3441872,21685
"2022-08-31 00:00:00",3420187,21011
"2022-08-30 00:00:00",3399176,18614
"2022-08-29 00:00:00",3380562,21634
"2022-08-28 00:00:00",3358928,24115
"2022-08-27 00:00:00",3334813,24671
"2022-08-26 00:00:00",3310142,24120
"2022-08-25 00:00:00",3286022,23385
"2022-08-24 00:00:00",3262637,22267
"2022-08-23 00:00:00",3240370,0
"2022-08-22 00:00:00",3240370,33610
"2022-08-21 00:00:00",3206761,33610
"2022-08-20 00:00:00",3173151,24171
"2022-08-19 00:00:00",3148980,24171
"2022-08-18 00:00:00",3124809,24746
"2022-08-17 00:00:00",3100063,23321
"2022-08-16 00:00:00",3076742,21383
"2022-08-15 00:00:00",3055359,24659
"2022-08-14 00:00:00",3030700,26741
"2022-08-13 00:00:00",3003959,26945
"2022-08-12 00:00:00",2977014,26881
"2022-08-11 00:00:00",2950133,26991
"2022-08-10 00:00:00",2923142,27459
"2022-08-09 00:00:00",2895683,24233
"2022-08-08 00:00:00",2871450,28243
"2022-08-07 00:00:00",2843207,30341
"2022-08-06 00:00:00",2812866,31141
"2022-08-05 00:00:00",2781725,31597
"2022-08-04 00:00:00",2750128,32423
"2022-08-03 00:00:00",2717705,32464
"2022-08-02 00:00:00",2685241,29975
"2022-08-01 00:00:00",2655266,33934
"2022-07-31 00:00:00",2621332,38622
"2022-07-30 00:00:00",2582710,35901
"2022-07-29 00:00:00",2546809,34905
"2022-07-28 00:00:00",2511904,34416
"2022-07-27 00:00:00",2477488,34060
"2022-07-26 00:00:00",2443428,31297
"2022-07-25 00:00:00",2412131,37068
"2022-07-24 00:00:00",2375063,40471
"2022-07-23 00:00:00",2334592,41191
"2022-07-22 00:00:00",2293401,41953
"2022-07-21 00:00:00",2251448,42766
"2022-07-20 00:00:00",2208682,42567
"2022-07-19 00:00:00",2166115,39040
"2022-07-18 00:00:00",2127075,45243
"2022-07-17 00:00:00",2081832,49099
"2022-07-16 00:00:00",2032733,49875
"2022-07-15 00:00:00",1982858,51074
"2022-07-14 00:00:00",1931784,53214
"2022-07-13 00:00:00",1878570,55264
"2022-07-12 00:00:00",1823306,50075
"2022-07-11 00:00:00",1773231,59412
"2022-07-10 00:00:00",1713819,66328
"2022-07-09 00:00:00",1647491,64099
"2022-07-08 00:00:00",1583392,65693
"2022-07-07 00:00:00",1517699,69363
"2022-07-06 00:00:00",1448336,70474
"2022-07-05 00:00:00",1377862,65409
"2022-07-04 00:00:00",1312453,80497
"2022-07-03 00:00:00",1231956,96236
"2022-07-02 00:00:00",1135720,108273
"2022-07-01 00:00:00",1027447,120063
"2022-06-30 00:00:00",907384,134848
"2022-06-29 00:00:00",772536,149415
"2022-06-28 00:00:00",623121,147064
"2022-06-27 00:00:00",476057,201792
"2022-06-26 00:00:00",274265,265742
"2022-06-25 00:00:00",8523,0
