Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 21, 2022","1,756","442,340",1,378
"Oct 22, 2022","1,756","442,678",1,378
"Oct 23, 2022","1,756","443,004",1,378
"Oct 24, 2022","1,756","443,223",1,378
"Oct 25, 2022","1,757","443,400",1,378
"Oct 26, 2022","1,759","443,650",1,378
"Oct 27, 2022","1,760","443,750",1,378
"Oct 28, 2022","1,758","443,885",1,378
"Oct 29, 2022","1,759","451,864",1,378
"Oct 30, 2022","1,759","452,054",1,378
"Oct 31, 2022","1,758","452,193",1,378
"Nov 01, 2022","1,760","452,362",1,378
"Nov 02, 2022","1,762","452,474",1,378
"Nov 03, 2022","1,761","452,587",1,378
"Nov 04, 2022","1,761","452,746",1,378
"Nov 05, 2022","1,761","452,873",1,378
"Nov 06, 2022","1,759","453,077",1,378
"Nov 07, 2022","1,758","453,726",1,378
"Nov 08, 2022","1,760","446,115",1,378
"Nov 09, 2022","1,760","446,280",1,378
"Nov 10, 2022","1,757","446,149",1,378
"Nov 11, 2022","1,754","446,273",1,378
"Nov 12, 2022","1,753","446,423",1,378
"Nov 13, 2022","1,752","446,568",1,378
"Nov 14, 2022","1,749","446,713",1,378
"Nov 15, 2022","1,748","446,841",1,377
"Nov 16, 2022","1,747","447,125",1,377
"Nov 17, 2022","1,746","447,216",1,377
"Nov 18, 2022","1,733","446,765",1,377
"Nov 19, 2022","1,734","446,441",1,377
"Nov 20, 2022","1,738","446,523",1,376
"Nov 21, 2022","1,736","446,556",1,376
"Nov 22, 2022","1,739","446,994",1,376
"Nov 23, 2022","1,739","446,771",1,376
"Nov 24, 2022","1,742","447,222",1,376
"Nov 25, 2022","1,743","447,406",1,376
"Nov 26, 2022","1,744","447,488",1,376
"Nov 27, 2022","1,747","447,240",1,376
"Nov 28, 2022","1,754","447,849",1,376
"Nov 29, 2022","1,757","448,418",1,376
"Nov 30, 2022","1,758","448,561",1,376
"Dec 01, 2022","1,759","448,542",1,376
"Dec 02, 2022","1,758","448,390",1,376
"Dec 03, 2022","1,726","446,104",1,376
"Dec 04, 2022","1,722","447,403",1,376
"Dec 05, 2022","1,706","448,042",1,376
"Dec 06, 2022","1,701","447,939",1,376
"Dec 07, 2022","1,674","446,226",1,376
"Dec 08, 2022","1,663","443,547",1,376
"Dec 09, 2022","1,656","443,172",1,376
"Dec 10, 2022","1,658","444,445",1,376
"Dec 11, 2022","1,652","440,126",1,376
"Dec 12, 2022","1,642","438,635",1,376
"Dec 13, 2022","1,640","438,886",1,376
"Dec 14, 2022","1,634","443,375",1,376
"Dec 15, 2022","1,623","437,749",1,376
"Dec 16, 2022","1,624","439,089",1,376
"Dec 17, 2022","1,617","437,270",1,376
"Dec 18, 2022","1,624","442,572",1,376
"Dec 19, 2022","1,625","441,091",1,376
"Dec 20, 2022","1,622","437,106",1,376
"Dec 21, 2022","1,628","437,635",1,376
"Dec 22, 2022","1,627","437,888",1,376
"Dec 23, 2022","1,625","440,836",1,376
"Dec 24, 2022","1,617","436,622",1,376
"Dec 25, 2022","1,593","431,620",1,376
"Dec 26, 2022","1,575","434,089",1,376
"Dec 27, 2022","1,557","431,515",1,375
"Dec 28, 2022","1,534","433,143",1,375
"Dec 29, 2022","1,507","435,214",1,375
"Dec 30, 2022","1,478","433,998",,
"Dec 31, 2022","1,464","429,705",,
"Jan 01, 2023","1,448","436,382",1,375
"Jan 02, 2023","1,444","436,881",1,375
"Jan 03, 2023","1,423","433,308",1,375
"Jan 04, 2023","1,398","432,356",,
"Jan 05, 2023","1,370","431,478",,
"Jan 06, 2023","1,353","418,709",,
"Jan 07, 2023","1,353","418,709",,
"Jan 08, 2023","1,352","418,388",,
"Jan 09, 2023","1,352","418,479",,
"Jan 10, 2023","1,370","437,931",1,375
"Jan 11, 2023","1,385","442,548",1,375
"Jan 12, 2023","1,392","442,919",1,375
"Jan 13, 2023","1,398","447,740",1,375
"Jan 14, 2023","1,399","448,002",1,375
"Jan 15, 2023","1,406","448,363",1,375
"Jan 16, 2023","1,964","451,625",1,375
"Jan 17, 2023","1,964","451,770",1,375
"Jan 18, 2023","1,967","452,001",1,375
"Jan 19, 2023","1,967","452,227",1,375
"Jan 20, 2023","1,966","451,086",1,375
"Jan 21, 2023","1,967","454,683",1,375
"Jan 22, 2023","1,966","453,540",1,375
"Jan 23, 2023","1,967","453,671",1,375
"Jan 24, 2023","1,967","454,800",1,375
"Jan 25, 2023","1,966","454,940",1,374
"Jan 26, 2023","1,967","454,980",1,374
"Jan 27, 2023","1,966","455,103",1,374
"Jan 28, 2023","1,967","455,858",1,374
"Jan 29, 2023","1,966","456,046",1,374
"Jan 30, 2023","1,966","456,196",1,374
"Jan 31, 2023","1,967","456,364",1,374
"Feb 01, 2023","1,969","456,746",1,374
"Feb 02, 2023","1,968","456,885",1,374
"Feb 03, 2023","1,966","448,293",1,374
"Feb 04, 2023","1,968","449,099",1,374
"Feb 05, 2023","1,970","449,241",1,374
"Feb 06, 2023","1,970","449,350",1,374
"Feb 07, 2023","1,968","449,522",1,374
"Feb 08, 2023","1,969","449,617",1,374
"Feb 09, 2023","1,969","449,750",1,374
"Feb 10, 2023","1,967","449,896",1,374
"Feb 11, 2023","1,966","450,006",1,374
"Feb 12, 2023","1,967","450,110",1,374
"Feb 13, 2023","1,967","450,297",1,374
"Feb 14, 2023","1,969","450,551",1,374
"Feb 15, 2023","1,970","450,751",1,374
"Feb 16, 2023","1,971","450,965",1,374
"Feb 17, 2023","1,972","451,174",1,374
"Feb 18, 2023","1,972","451,350",1,374
"Feb 19, 2023","1,972","451,546",1,374
"Feb 20, 2023","1,972","451,666",1,374
"Feb 21, 2023","1,971","451,703",1,374
"Feb 22, 2023","1,971","452,005",1,374
"Feb 23, 2023","1,972","452,142",1,374
"Feb 24, 2023","1,972","452,334",1,374
"Feb 25, 2023","1,972","452,416",1,374
"Feb 26, 2023","1,973","452,896",1,374
"Feb 27, 2023","1,973","453,116",1,374
"Mar 01, 2023","1,970","453,487",1,374
"Mar 02, 2023","1,976","455,240",1,374
"Mar 03, 2023","1,983","455,644",1,374
"Mar 04, 2023","1,981","455,174",1,374
"Mar 05, 2023","1,984","455,915",1,374
"Mar 06, 2023","1,989","456,196",1,374
"Mar 07, 2023","1,990","456,770",1,374
"Mar 08, 2023","1,991","457,107",1,374
"Mar 09, 2023","1,993","457,412",1,374
"Mar 10, 2023","1,998","457,723",1,374
"Mar 11, 2023","2,000","457,208",1,374
"Mar 12, 2023","1,999","457,420",1,374
"Mar 13, 2023","2,002","458,318",1,374
"Mar 14, 2023","2,003","458,474",1,374
"Mar 15, 2023","2,004","458,656",1,374
"Mar 16, 2023","2,007","458,836",1,374
"Mar 17, 2023","2,011","491,698",1,374
"Mar 18, 2023","2,012","492,354",1,374
"Mar 19, 2023","2,015","493,008",1,374
"Mar 20, 2023","2,016","495,956",1,374
"Mar 21, 2023","2,018","496,612",1,374
"Mar 22, 2023","2,020","501,350",1,374
"Mar 23, 2023","2,022","501,890",1,374
"Mar 24, 2023","2,026","503,606",1,374
"Mar 25, 2023","2,027","504,089",1,374
"Mar 26, 2023","2,029","505,020",1,374
"Mar 27, 2023","2,029","505,404",1,374
"Mar 28, 2023","2,029","505,735",1,374
"Mar 29, 2023","2,032","506,170",1,374
"Mar 30, 2023","2,032","506,507",1,374
"Mar 31, 2023","2,034","506,786",1,374
"Apr 01, 2023","2,034","507,267",1,374
"Apr 02, 2023","2,035","507,488",1,374
"Apr 03, 2023","2,036","507,761",1,374
"Apr 04, 2023","2,038","507,970",1,374
"Apr 05, 2023","2,043","508,156",1,374
"Apr 06, 2023","2,045","508,461",1,374
"Apr 07, 2023","2,044","507,962",1,374
"Apr 08, 2023","2,045","508,195",1,374
"Apr 09, 2023","2,049","509,219",1,374
"Apr 10, 2023","2,050","509,394",1,374
"Apr 11, 2023","2,052","511,178",1,374
"Apr 12, 2023","2,054","511,694",1,374
"Apr 13, 2023","2,055","512,021",1,374
"Apr 14, 2023","2,056","512,228",1,374
"Apr 15, 2023","2,057","512,563",1,374
"Apr 16, 2023","2,058","512,871",1,374
"Apr 17, 2023","2,060","513,221",1,374
"Apr 18, 2023","2,062","513,891",1,374
"Apr 19, 2023","2,067","514,220",1,374
"Apr 20, 2023","2,069","514,520",1,374
"Apr 21, 2023","2,073","515,571",1,374
"Apr 22, 2023","2,075","515,814",1,374
"Apr 23, 2023","2,078","516,064",1,374
"Apr 24, 2023","2,083","516,349",1,374
"Apr 25, 2023","2,082","516,436",1,374
"Apr 26, 2023","2,088","516,539",1,374
"Apr 27, 2023","2,093","516,654",1,374
"Apr 28, 2023","2,096","516,795",1,374
"Apr 29, 2023","2,098","516,911",1,374
"Apr 30, 2023","2,102","517,030",1,374
"May 01, 2023","2,106","516,828",1,374
"May 02, 2023","2,105","516,917",1,374
"May 03, 2023","2,107","517,409",1,374
"May 04, 2023","2,110","517,504",1,374
"May 05, 2023","2,114","517,603",1,374
"May 06, 2023","2,117","542,324",1,374
"May 07, 2023","2,119","542,552",1,374
"May 08, 2023","2,124","542,796",1,374
"May 09, 2023","2,125","542,963",1,374
"May 10, 2023","2,138","543,598",1,374
Invalid date,,,,
