"DateTime","Spotify Streams","Change"
"2022-09-09 00:00:00",880783,2369
"2022-09-08 00:00:00",878414,4692
"2022-09-07 00:00:00",873722,0
"2022-09-06 00:00:00",873722,1885
"2022-09-05 00:00:00",871837,2214
"2022-09-04 00:00:00",869623,2841
"2022-09-03 00:00:00",866782,2850
"2022-09-02 00:00:00",863932,2591
"2022-09-01 00:00:00",861341,2547
"2022-08-31 00:00:00",858794,2462
"2022-08-30 00:00:00",856332,2045
"2022-08-29 00:00:00",854287,2198
"2022-08-28 00:00:00",852089,2635
"2022-08-27 00:00:00",849454,2886
"2022-08-26 00:00:00",846568,2932
"2022-08-25 00:00:00",843636,2956
"2022-08-24 00:00:00",840680,2982
"2022-08-23 00:00:00",837698,3007
"2022-08-22 00:00:00",834691,3007
"2022-08-21 00:00:00",831684,3007
"2022-08-20 00:00:00",828677,3007
"2022-08-19 00:00:00",825670,3354
"2022-08-18 00:00:00",822316,3433
"2022-08-17 00:00:00",818883,3354
"2022-08-16 00:00:00",815529,2889
"2022-08-15 00:00:00",812640,2946
"2022-08-14 00:00:00",809694,3623
"2022-08-13 00:00:00",806071,3970
"2022-08-12 00:00:00",802101,3382
"2022-08-11 00:00:00",798719,3632
"2022-08-10 00:00:00",795087,3585
"2022-08-09 00:00:00",791502,3038
"2022-08-08 00:00:00",788464,3194
"2022-08-07 00:00:00",785270,3883
"2022-08-06 00:00:00",781387,4167
"2022-08-05 00:00:00",777220,4084
"2022-08-04 00:00:00",773136,4131
"2022-08-03 00:00:00",769005,4130
"2022-08-02 00:00:00",764875,3549
"2022-08-01 00:00:00",761326,4122
"2022-07-31 00:00:00",757204,5103
"2022-07-30 00:00:00",752101,5321
"2022-07-29 00:00:00",746780,5562
"2022-07-28 00:00:00",741218,5678
"2022-07-27 00:00:00",735540,5641
"2022-07-26 00:00:00",729899,4697
"2022-07-25 00:00:00",725202,5265
"2022-07-24 00:00:00",719937,7002
"2022-07-23 00:00:00",712935,8005
"2022-07-22 00:00:00",704930,8502
"2022-07-21 00:00:00",696428,6094
"2022-07-20 00:00:00",690334,5840
"2022-07-19 00:00:00",684494,5132
"2022-07-18 00:00:00",679362,5641
"2022-07-17 00:00:00",673721,7169
"2022-07-16 00:00:00",666552,7040
"2022-07-15 00:00:00",659512,6395
"2022-07-14 00:00:00",653117,12431
"2022-07-13 00:00:00",640686,0
"2022-07-12 00:00:00",640686,5429
"2022-07-11 00:00:00",635257,6259
"2022-07-10 00:00:00",628998,7181
"2022-07-09 00:00:00",621817,7757
"2022-07-08 00:00:00",614060,7881
"2022-07-07 00:00:00",606179,8239
"2022-07-06 00:00:00",597940,7890
"2022-07-05 00:00:00",590050,7411
"2022-07-04 00:00:00",582639,9051
"2022-07-03 00:00:00",573588,11550
"2022-07-02 00:00:00",562038,12849
"2022-07-01 00:00:00",549189,13498
"2022-06-30 00:00:00",535691,15202
"2022-06-29 00:00:00",520489,16638
"2022-06-28 00:00:00",503851,15453
"2022-06-27 00:00:00",488398,19845
"2022-06-26 00:00:00",468553,27087
"2022-06-25 00:00:00",441466,33915
"2022-06-24 00:00:00",407551,85898
"2022-06-23 00:00:00",321653,0
"2022-06-22 00:00:00",321653,53249
"2022-06-21 00:00:00",268404,53571
"2022-06-20 00:00:00",214833,78524
"2022-06-19 00:00:00",136309,134359
"2022-06-18 00:00:00",1950,0
