Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 03, 2022",294,"13,510",2,584
"Aug 04, 2022",299,"13,520",2,584
"Aug 05, 2022",300,"13,525",2,584
"Aug 06, 2022",303,"13,540",2,584
"Aug 07, 2022",303,"13,544",2,585
"Aug 08, 2022",302,"13,550",2,585
"Aug 09, 2022",304,"13,569",2,585
"Aug 10, 2022",303,"13,581",2,585
"Aug 11, 2022",304,"13,583",2,585
"Aug 12, 2022",304,"13,581",2,586
"Aug 13, 2022",305,"13,597",2,586
"Aug 14, 2022",303,"13,595",2,586
"Aug 15, 2022",304,"13,603",2,586
"Aug 16, 2022",305,"13,625",2,586
"Aug 17, 2022",306,"13,632",2,587
"Aug 18, 2022",306,"13,640",2,587
"Aug 19, 2022",306,"13,651",2,587
"Aug 20, 2022",308,"13,656",2,587
"Aug 21, 2022",309,"13,660",2,589
"Aug 22, 2022",309,"13,687",2,589
"Aug 23, 2022",308,"13,686",2,589
"Aug 24, 2022",311,"13,707",2,589
"Aug 25, 2022",312,"13,733",2,589
"Aug 26, 2022",313,"14,963",2,589
"Aug 27, 2022",313,"14,967",2,590
"Aug 28, 2022",313,"14,977",2,590
"Aug 29, 2022",313,"14,978",2,590
"Aug 30, 2022",315,"15,077",2,589
"Aug 31, 2022",317,"15,090",2,589
"Sep 01, 2022",317,"15,091",2,589
"Sep 02, 2022",317,"15,090",2,587
"Sep 03, 2022",318,"15,107",2,587
"Sep 04, 2022",318,"15,110",2,588
"Sep 05, 2022",318,"15,120",2,588
"Sep 06, 2022",318,"15,147",2,588
"Sep 07, 2022",320,"15,202",2,587
"Sep 08, 2022",320,"15,227",2,587
"Sep 09, 2022",320,"15,233",2,587
"Sep 10, 2022",322,"15,253",2,587
"Sep 11, 2022",322,"15,262",2,587
"Sep 12, 2022",322,"15,272",2,587
"Sep 13, 2022",323,"15,273",2,587
"Sep 14, 2022",323,"15,275",2,587
"Sep 15, 2022",322,"15,280",2,587
"Sep 16, 2022",322,"15,284",2,588
"Sep 17, 2022",321,"15,262",2,588
"Sep 18, 2022",321,"15,275",2,588
"Sep 19, 2022",322,"15,315",2,587
"Sep 20, 2022",322,"15,310",2,587
"Sep 21, 2022",324,"15,326",2,588
"Sep 22, 2022",326,"15,337",2,588
"Sep 23, 2022",326,"15,349",2,588
"Sep 24, 2022",326,"15,351",2,588
"Sep 25, 2022",326,"15,368",2,588
"Sep 26, 2022",327,"15,385",2,589
"Sep 27, 2022",327,"15,385",2,589
"Sep 28, 2022",327,"15,398",2,589
"Sep 29, 2022",328,"15,400",2,589
"Sep 30, 2022",327,"15,374",2,590
"Oct 01, 2022",327,"15,379",2,590
"Oct 02, 2022",327,"15,386",2,590
"Oct 03, 2022",327,"15,387",2,590
"Oct 04, 2022",327,"15,395",2,590
"Oct 05, 2022",326,"15,395",2,590
"Oct 06, 2022",326,"15,402",2,590
"Oct 07, 2022",326,"15,411",2,590
"Oct 08, 2022",328,"15,423",2,590
"Oct 09, 2022",328,"15,430",2,591
"Oct 10, 2022",328,"15,438",2,592
"Oct 11, 2022",328,"15,448",2,593
"Oct 12, 2022",329,"15,443",2,593
"Oct 13, 2022",329,"15,450",2,593
"Oct 14, 2022",329,"15,457",2,594
"Oct 15, 2022",328,"15,460",2,594
"Oct 16, 2022",328,"15,461",2,594
"Oct 17, 2022",329,"15,483",2,594
"Oct 18, 2022",329,"15,486",2,594
"Oct 19, 2022",329,"15,485",2,594
"Oct 20, 2022",329,"15,504",2,595
"Oct 21, 2022",329,"15,529",2,595
"Oct 22, 2022",330,"15,542",2,596
"Oct 23, 2022",332,"15,561",2,596
"Oct 24, 2022",334,"17,989",2,596
"Oct 25, 2022",335,"18,003",2,596
"Oct 26, 2022",335,"18,009",2,596
"Oct 27, 2022",335,"18,013",2,595
"Oct 28, 2022",336,"18,019",2,595
"Oct 29, 2022",336,"18,026",2,595
"Oct 30, 2022",335,"18,027",2,595
"Oct 31, 2022",335,"18,030",2,595
"Nov 01, 2022",335,"18,039",2,595
"Nov 02, 2022",335,"18,035",2,595
"Nov 03, 2022",336,"18,301",2,595
"Nov 04, 2022",336,"18,357",2,596
"Nov 05, 2022",338,"18,437",2,596
"Nov 06, 2022",338,"18,441",2,596
"Nov 07, 2022",337,"18,384",2,596
"Nov 08, 2022",337,"18,388",2,596
"Nov 09, 2022",338,"18,397",2,596
"Nov 10, 2022",336,"18,403",2,597
"Nov 11, 2022",336,"18,408",2,597
"Nov 12, 2022",337,"18,717",2,597
"Nov 13, 2022",334,"18,713",2,597
"Nov 14, 2022",334,"18,721",2,597
"Nov 15, 2022",333,"18,714",2,597
"Nov 16, 2022",331,"18,726",2,596
"Nov 17, 2022",331,"18,729",2,596
"Nov 18, 2022",331,"18,730",2,596
"Nov 19, 2022",331,"18,732",2,596
"Nov 20, 2022",330,"18,527",2,596
"Nov 21, 2022",330,"18,540",2,596
"Nov 22, 2022",331,"18,784",2,596
"Nov 23, 2022",332,"18,783",2,595
"Nov 24, 2022",332,"18,784",2,595
"Nov 25, 2022",330,"18,708",2,595
"Nov 26, 2022",329,"18,709",2,595
"Nov 27, 2022",332,"18,738",2,596
"Nov 28, 2022",335,"18,777",2,597
"Nov 29, 2022",336,"18,783",2,597
"Nov 30, 2022",336,"18,785",2,598
"Dec 01, 2022",336,"18,793",2,598
"Dec 02, 2022",333,"18,777",2,599
"Dec 03, 2022",326,"15,925",2,599
"Dec 04, 2022",324,"18,276",2,599
"Dec 05, 2022",320,"18,415",2,599
"Dec 06, 2022",321,"18,433",2,599
"Dec 07, 2022",319,"18,401",2,599
"Dec 08, 2022",313,"18,130",2,599
"Dec 09, 2022",310,"18,126",2,599
"Dec 10, 2022",309,"18,107",2,599
"Dec 11, 2022",304,"17,150",2,597
"Dec 12, 2022",298,"16,132",2,597
"Dec 13, 2022",295,"16,017",2,597
"Dec 14, 2022",294,"15,405",2,597
"Dec 15, 2022",291,"15,411",2,597
"Dec 16, 2022",293,"15,771",2,597
"Dec 17, 2022",293,"13,374",2,597
"Dec 18, 2022",292,"15,778",2,597
"Dec 19, 2022",298,"15,733",2,599
"Dec 20, 2022",299,"16,101",2,599
"Dec 21, 2022",301,"18,642",2,599
"Dec 22, 2022",301,"16,263",2,600
"Dec 23, 2022",295,"18,177",2,600
"Dec 24, 2022",292,"18,133",2,600
"Dec 25, 2022",288,"18,088",2,600
"Dec 26, 2022",285,"18,666",2,600
"Dec 27, 2022",277,"15,400",2,600
"Dec 28, 2022",273,"18,419",2,600
"Dec 29, 2022",269,"18,210",2,602
"Dec 30, 2022",266,"17,924",2,603
"Dec 31, 2022",262,"17,868",2,603
"Jan 01, 2023",259,"18,247",2,603
"Jan 02, 2023",259,"18,453",2,603
"Jan 03, 2023",252,"18,193",2,603
"Jan 04, 2023",248,"16,958",2,603
"Jan 05, 2023",238,"15,838",1,234
"Jan 06, 2023",237,"14,530",1,234
"Jan 07, 2023",237,"14,530",1,234
"Jan 08, 2023",237,"14,530",1,234
"Jan 09, 2023",237,"14,533",1,234
"Jan 10, 2023",242,"16,007",2,605
"Jan 11, 2023",246,"17,573",2,605
"Jan 12, 2023",248,"17,700",2,606
"Jan 13, 2023",248,"17,212",2,606
"Jan 14, 2023",253,"17,876",2,606
"Jan 15, 2023",255,"17,881",2,606
"Jan 16, 2023",373,"20,527",2,605
"Jan 17, 2023",373,"20,556",2,606
"Jan 18, 2023",372,"20,561",2,606
"Jan 19, 2023",373,"20,626",2,606
"Jan 20, 2023",372,"20,629",2,606
"Jan 21, 2023",372,"20,631",2,606
"Jan 22, 2023",372,"20,635",2,606
"Jan 23, 2023",374,"20,676",2,606
"Jan 24, 2023",374,"20,684",2,607
"Jan 25, 2023",374,"20,694",2,607
"Jan 26, 2023",374,"20,704",2,607
"Jan 27, 2023",374,"20,709",2,606
"Jan 28, 2023",374,"20,716",2,606
"Jan 29, 2023",374,"20,731",2,606
"Jan 30, 2023",374,"20,739",2,606
"Jan 31, 2023",374,"20,748",2,606
"Feb 01, 2023",374,"20,754",2,606
"Feb 02, 2023",375,"20,763",2,606
"Feb 03, 2023",375,"20,760",2,606
"Feb 04, 2023",375,"20,759",2,606
"Feb 05, 2023",375,"20,769",2,606
"Feb 06, 2023",375,"20,770",2,606
"Feb 07, 2023",375,"20,780",2,606
"Feb 08, 2023",375,"20,823",2,606
"Feb 09, 2023",375,"20,819",2,606
"Feb 10, 2023",375,"20,822",2,606
"Feb 11, 2023",374,"20,484",2,606
"Feb 12, 2023",374,"20,488",2,606
"Feb 13, 2023",374,"20,492",2,610
"Feb 14, 2023",374,"20,499",2,610
"Feb 15, 2023",374,"20,502",2,610
"Feb 16, 2023",374,"20,499",2,609
"Feb 17, 2023",372,"20,445",2,609
"Feb 18, 2023",372,"20,453",2,610
"Feb 19, 2023",372,"20,440",2,610
"Feb 20, 2023",372,"20,448",2,610
"Feb 21, 2023",372,"20,452",2,609
"Feb 22, 2023",369,"20,444",2,610
"Feb 23, 2023",369,"20,451",2,611
"Feb 24, 2023",369,"20,458",2,610
"Feb 25, 2023",369,"20,456",2,610
"Feb 26, 2023",369,"20,460",2,611
"Feb 27, 2023",369,"20,467",2,611
"Mar 01, 2023",369,"20,467",2,611
"Mar 02, 2023",368,"20,472",2,611
"Mar 03, 2023",371,"20,488",2,612
"Mar 04, 2023",371,"20,489",2,612
"Mar 05, 2023",370,"20,498",2,613
"Mar 06, 2023",370,"20,501",2,613
"Mar 07, 2023",370,"20,504",2,614
"Mar 08, 2023",371,"20,522",2,613
"Mar 09, 2023",371,"20,530",2,613
"Mar 10, 2023",371,"20,536",2,613
"Mar 11, 2023",370,"20,538",2,614
"Mar 12, 2023",370,"20,542",2,615
"Mar 13, 2023",370,"20,545",2,615
"Mar 14, 2023",371,"20,554",2,615
"Mar 15, 2023",372,"20,558",2,614
"Mar 16, 2023",372,"20,558",2,615
"Mar 17, 2023",372,"20,563",2,616
"Mar 18, 2023",373,"20,578",2,616
"Mar 19, 2023",374,"20,584",2,617
"Mar 20, 2023",376,"20,977",2,617
"Mar 21, 2023",378,"20,992",2,617
"Mar 22, 2023",379,"20,994",2,617
"Mar 23, 2023",379,"20,994",2,617
"Mar 24, 2023",380,"21,007",2,617
"Mar 25, 2023",380,"21,007",2,617
"Mar 26, 2023",380,"21,011",2,618
"Mar 27, 2023",380,"21,008",2,617
"Mar 28, 2023",380,"21,009",2,618
"Mar 29, 2023",381,"21,014",2,619
"Mar 30, 2023",381,"21,020",2,619
"Mar 31, 2023",382,"21,020",2,619
"Apr 01, 2023",382,"21,020",2,619
"Apr 02, 2023",382,"21,024",2,619
"Apr 03, 2023",384,"20,988",2,620
"Apr 04, 2023",385,"21,000",2,620
"Apr 05, 2023",387,"21,016",2,620
"Apr 06, 2023",388,"21,031",2,620
"Apr 07, 2023",390,"21,037",2,620
"Apr 08, 2023",395,"22,598",2,620
"Apr 09, 2023",395,"22,598",2,620
"Apr 10, 2023",395,"22,598",2,620
"Apr 11, 2023",395,"22,602",2,620
"Apr 12, 2023",396,"22,681",2,620
"Apr 13, 2023",397,"22,699",2,619
"Apr 14, 2023",397,"22,700",2,621
"Apr 15, 2023",398,"22,989",2,621
"Apr 16, 2023",397,"22,996",2,621
"Apr 17, 2023",398,"23,003",2,621
"Apr 18, 2023",398,"23,002",2,620
"Apr 19, 2023",401,"23,029",2,620
"Apr 20, 2023",400,"23,025",2,620
"Apr 21, 2023",401,"23,033",2,620
"Apr 22, 2023",402,"23,040",2,620
"Apr 23, 2023",403,"23,045",2,620
"Apr 24, 2023",403,"23,042",2,620
"Apr 25, 2023",402,"23,043",2,620
"Apr 26, 2023",403,"23,050",2,620
"Apr 27, 2023",402,"22,823",1,389
"Apr 28, 2023",403,"23,053",2,620
"Apr 29, 2023",403,"23,051",2,620
"Apr 30, 2023",404,"23,063",2,620
"May 01, 2023",407,"23,069",2,620
"May 02, 2023",407,"23,072",2,620
"May 03, 2023",407,"23,075",2,620
"May 04, 2023",407,"23,079",2,620
"May 05, 2023",407,"23,085",2,620
"May 06, 2023",408,"23,098",2,620
"May 07, 2023",409,"23,116",2,620
"May 08, 2023",411,"23,121",2,623
"May 09, 2023",411,"23,125",2,623
"May 10, 2023",411,"23,132",2,623
Invalid date,,,,
