"DateTime","Spotify Streams","Change"
"2022-12-31 00:00:00",1111736,0
"2022-12-30 00:00:00",1111736,8371
"2022-12-29 00:00:00",1103365,3848
"2022-12-28 00:00:00",1099517,3466
"2022-12-27 00:00:00",1096051,3236
"2022-12-26 00:00:00",1092815,3783
"2022-12-25 00:00:00",1089032,3974
"2022-12-24 00:00:00",1085058,4299
"2022-12-23 00:00:00",1080759,4310
"2022-12-22 00:00:00",1076449,4190
"2022-12-21 00:00:00",1072259,4185
"2022-12-20 00:00:00",1068074,3572
"2022-12-19 00:00:00",1064502,4379
"2022-12-18 00:00:00",1060123,4510
"2022-12-17 00:00:00",1055613,4703
"2022-12-16 00:00:00",1050910,4862
"2022-12-15 00:00:00",1046048,4566
"2022-12-14 00:00:00",1041482,4449
"2022-12-13 00:00:00",1037033,3887
"2022-12-12 00:00:00",1033146,4415
"2022-12-11 00:00:00",1028731,4799
"2022-12-10 00:00:00",1023932,5101
"2022-12-09 00:00:00",1018831,5376
"2022-12-08 00:00:00",1013455,5361
"2022-12-07 00:00:00",1008094,5303
"2022-12-06 00:00:00",1002791,5548
"2022-12-05 00:00:00",997243,5548
"2022-12-04 00:00:00",991694,5548
"2022-12-03 00:00:00",986146,5548
"2022-12-02 00:00:00",980597,5548
"2022-12-01 00:00:00",975049,5437
"2022-11-30 00:00:00",969612,5352
"2022-11-29 00:00:00",964260,4754
"2022-11-28 00:00:00",959506,5105
"2022-11-27 00:00:00",954401,4945
"2022-11-26 00:00:00",949456,5217
"2022-11-25 00:00:00",944239,6007
"2022-11-24 00:00:00",938232,5821
"2022-11-23 00:00:00",932411,5538
"2022-11-22 00:00:00",926873,4947
"2022-11-21 00:00:00",921926,5580
"2022-11-20 00:00:00",916346,6010
"2022-11-19 00:00:00",910336,6439
"2022-11-18 00:00:00",903897,6037
"2022-11-17 00:00:00",897860,6127
"2022-11-16 00:00:00",891733,5990
"2022-11-15 00:00:00",885743,5325
"2022-11-14 00:00:00",880418,6227
"2022-11-13 00:00:00",874191,6357
"2022-11-12 00:00:00",867834,6622
"2022-11-11 00:00:00",861212,6458
"2022-11-10 00:00:00",854754,6415
"2022-11-09 00:00:00",848339,6452
"2022-11-08 00:00:00",841887,5432
"2022-11-07 00:00:00",836455,6222
"2022-11-06 00:00:00",830233,6958
"2022-11-05 00:00:00",823275,7509
"2022-11-04 00:00:00",815766,7390
"2022-11-03 00:00:00",808376,7289
"2022-11-02 00:00:00",801087,7382
"2022-11-01 00:00:00",793705,6757
"2022-10-31 00:00:00",786948,7988
"2022-10-30 00:00:00",778960,8752
"2022-10-29 00:00:00",770208,8866
"2022-10-28 00:00:00",761342,8732
"2022-10-27 00:00:00",752610,8965
"2022-10-26 00:00:00",743645,8602
"2022-10-25 00:00:00",735043,7721
"2022-10-24 00:00:00",727322,8947
"2022-10-23 00:00:00",718375,9795
"2022-10-22 00:00:00",708580,9750
"2022-10-21 00:00:00",698830,9758
"2022-10-20 00:00:00",689072,10144
"2022-10-19 00:00:00",678928,10634
"2022-10-18 00:00:00",668294,9794
"2022-10-17 00:00:00",658500,11255
"2022-10-16 00:00:00",647245,11656
"2022-10-15 00:00:00",635589,27426
"2022-10-14 00:00:00",608163,0
"2022-10-13 00:00:00",608163,13392
"2022-10-12 00:00:00",594771,11994
"2022-10-11 00:00:00",582777,10691
"2022-10-10 00:00:00",572086,12742
"2022-10-09 00:00:00",559344,14047
"2022-10-08 00:00:00",545297,15428
"2022-10-07 00:00:00",529869,15048
"2022-10-06 00:00:00",514821,14032
"2022-10-05 00:00:00",500789,13894
"2022-10-04 00:00:00",486895,12682
"2022-10-03 00:00:00",474213,14400
"2022-10-02 00:00:00",459813,15946
"2022-10-01 00:00:00",443867,17243
"2022-09-30 00:00:00",426624,17519
"2022-09-29 00:00:00",409105,19368
"2022-09-28 00:00:00",389738,19368
"2022-09-27 00:00:00",370370,18254
"2022-09-26 00:00:00",352116,23058
"2022-09-25 00:00:00",329058,30192
"2022-09-24 00:00:00",298866,32533
"2022-09-23 00:00:00",266333,71551
"2022-09-22 00:00:00",194782,0
"2022-09-21 00:00:00",194782,36774
"2022-09-20 00:00:00",158008,34608
"2022-09-19 00:00:00",123400,49278
"2022-09-18 00:00:00",74122,0
