"DateTime","Spotify Streams","Change"
"2022-10-19 00:00:00",6087619,35000
"2022-10-18 00:00:00",6052619,35808
"2022-10-17 00:00:00",6016811,39938
"2022-10-16 00:00:00",5976873,80844
"2022-10-15 00:00:00",5896029,37578
"2022-10-14 00:00:00",5858451,0
"2022-10-13 00:00:00",5858451,39735
"2022-10-12 00:00:00",5818716,35900
"2022-10-11 00:00:00",5782816,35810
"2022-10-10 00:00:00",5747006,43763
"2022-10-09 00:00:00",5703243,49184
"2022-10-08 00:00:00",5654059,41980
"2022-10-07 00:00:00",5612079,36792
"2022-10-06 00:00:00",5575287,36462
"2022-10-05 00:00:00",5538825,39566
"2022-10-04 00:00:00",5499259,38462
"2022-10-03 00:00:00",5460797,43385
"2022-10-02 00:00:00",5417412,48273
"2022-10-01 00:00:00",5369139,46420
"2022-09-30 00:00:00",5322719,41968
"2022-09-29 00:00:00",5280751,43408
"2022-09-28 00:00:00",5237343,40066
"2022-09-27 00:00:00",5197277,36387
"2022-09-26 00:00:00",5160890,43965
"2022-09-25 00:00:00",5116925,44474
"2022-09-24 00:00:00",5072451,39484
"2022-09-23 00:00:00",5032967,71476
"2022-09-22 00:00:00",4961491,0
"2022-09-21 00:00:00",4961491,33848
"2022-09-20 00:00:00",4927643,34248
"2022-09-19 00:00:00",4893395,39783
"2022-09-18 00:00:00",4853612,40547
"2022-09-17 00:00:00",4813065,38049
"2022-09-16 00:00:00",4775016,38333
"2022-09-15 00:00:00",4736683,36151
"2022-09-14 00:00:00",4700532,32398
"2022-09-13 00:00:00",4668134,31200
"2022-09-12 00:00:00",4636934,36930
"2022-09-11 00:00:00",4600004,37356
"2022-09-10 00:00:00",4562648,35788
"2022-09-09 00:00:00",4526860,36688
"2022-09-08 00:00:00",4490172,71873
"2022-09-07 00:00:00",4418299,0
"2022-09-06 00:00:00",4418299,35285
"2022-09-05 00:00:00",4383014,41928
"2022-09-04 00:00:00",4341086,44546
"2022-09-03 00:00:00",4296540,43073
"2022-09-02 00:00:00",4253467,43857
"2022-09-01 00:00:00",4209610,41883
"2022-08-31 00:00:00",4167727,41039
"2022-08-30 00:00:00",4126688,36182
"2022-08-29 00:00:00",4090506,42000
"2022-08-28 00:00:00",4048506,43366
"2022-08-27 00:00:00",4005140,41257
"2022-08-26 00:00:00",3963883,41634
"2022-08-25 00:00:00",3922249,40906
"2022-08-24 00:00:00",3881343,41502
"2022-08-23 00:00:00",3839841,46157
"2022-08-22 00:00:00",3793684,46157
"2022-08-21 00:00:00",3747528,46157
"2022-08-20 00:00:00",3701371,49680
"2022-08-19 00:00:00",3651691,49680
"2022-08-18 00:00:00",3602011,51260
"2022-08-17 00:00:00",3550751,49652
"2022-08-16 00:00:00",3501099,45981
"2022-08-15 00:00:00",3455118,54864
"2022-08-14 00:00:00",3400254,59749
"2022-08-13 00:00:00",3340505,58223
"2022-08-12 00:00:00",3282282,59846
"2022-08-11 00:00:00",3222436,60975
"2022-08-10 00:00:00",3161461,62858
"2022-08-09 00:00:00",3098603,60308
"2022-08-08 00:00:00",3038295,71813
"2022-08-07 00:00:00",2966482,78112
"2022-08-06 00:00:00",2888370,69849
"2022-08-05 00:00:00",2818521,70745
"2022-08-04 00:00:00",2747776,71439
"2022-08-03 00:00:00",2676337,70308
"2022-08-02 00:00:00",2606029,68506
"2022-08-01 00:00:00",2537523,82272
"2022-07-31 00:00:00",2455251,87505
"2022-07-30 00:00:00",2367746,94587
"2022-07-29 00:00:00",2273159,95957
"2022-07-28 00:00:00",2177202,95465
"2022-07-27 00:00:00",2081737,100907
"2022-07-26 00:00:00",1980830,96047
"2022-07-25 00:00:00",1884783,125826
"2022-07-24 00:00:00",1758957,157251
"2022-07-23 00:00:00",1601706,168717
"2022-07-22 00:00:00",1432989,186638
"2022-07-21 00:00:00",1246351,210805
"2022-07-20 00:00:00",1035546,233977
"2022-07-19 00:00:00",801569,229167
"2022-07-18 00:00:00",572402,247716
"2022-07-17 00:00:00",324686,320291
"2022-07-16 00:00:00",4395,0
