"DateTime","Spotify Streams","Change"
"2022-08-21 00:00:00",4874501,122885
"2022-08-20 00:00:00",4751617,122885
"2022-08-19 00:00:00",4628732,122885
"2022-08-18 00:00:00",4505847,119281
"2022-08-17 00:00:00",4386566,121022
"2022-08-16 00:00:00",4265544,109915
"2022-08-15 00:00:00",4155629,123115
"2022-08-14 00:00:00",4032514,139193
"2022-08-13 00:00:00",3893321,152268
"2022-08-12 00:00:00",3741053,149447
"2022-08-11 00:00:00",3591606,156310
"2022-08-10 00:00:00",3435296,157467
"2022-08-09 00:00:00",3277829,157279
"2022-08-08 00:00:00",3120550,192558
"2022-08-07 00:00:00",2927992,202749
"2022-08-06 00:00:00",2725243,513075
"2022-08-05 00:00:00",2212168,445881
"2022-08-04 00:00:00",1766287,384921
"2022-08-03 00:00:00",1381366,297800
"2022-08-02 00:00:00",1083566,274286
"2022-08-01 00:00:00",809280,358686
"2022-07-31 00:00:00",450594,443964
"2022-07-30 00:00:00",6630,0
