"DateTime","Spotify Streams","Change"
"2022-08-26 00:00:00",28698435,134118
"2022-08-25 00:00:00",28564317,132659
"2022-08-24 00:00:00",28431658,129901
"2022-08-23 00:00:00",28301757,0
"2022-08-22 00:00:00",28301757,172678
"2022-08-21 00:00:00",28129079,172678
"2022-08-20 00:00:00",27956401,172678
"2022-08-19 00:00:00",27783723,140463
"2022-08-18 00:00:00",27643260,140169
"2022-08-17 00:00:00",27503091,136438
"2022-08-16 00:00:00",27366653,123849
"2022-08-15 00:00:00",27242804,136086
"2022-08-14 00:00:00",27106718,150725
"2022-08-13 00:00:00",26955993,150215
"2022-08-12 00:00:00",26805778,152943
"2022-08-11 00:00:00",26652835,149812
"2022-08-10 00:00:00",26503023,149158
"2022-08-09 00:00:00",26353865,132023
"2022-08-08 00:00:00",26221842,147622
"2022-08-07 00:00:00",26074220,159642
"2022-08-06 00:00:00",25914578,162155
"2022-08-05 00:00:00",25752423,164161
"2022-08-04 00:00:00",25588262,167689
"2022-08-03 00:00:00",25420573,165440
"2022-08-02 00:00:00",25255133,148691
"2022-08-01 00:00:00",25106442,166495
"2022-07-31 00:00:00",24939947,187847
"2022-07-30 00:00:00",24752100,207036
"2022-07-29 00:00:00",24545064,207263
"2022-07-28 00:00:00",24337801,203419
"2022-07-27 00:00:00",24134382,194633
"2022-07-26 00:00:00",23939749,170944
"2022-07-25 00:00:00",23768805,189543
"2022-07-24 00:00:00",23579262,208259
"2022-07-23 00:00:00",23371003,209076
"2022-07-22 00:00:00",23161927,209226
"2022-07-21 00:00:00",22952701,209008
"2022-07-20 00:00:00",22743693,206320
"2022-07-19 00:00:00",22537373,185890
"2022-07-18 00:00:00",22351483,210446
"2022-07-17 00:00:00",22141037,234070
"2022-07-16 00:00:00",21906967,235168
"2022-07-15 00:00:00",21671799,236950
"2022-07-14 00:00:00",21434849,240027
"2022-07-13 00:00:00",21194822,241127
"2022-07-12 00:00:00",20953695,216240
"2022-07-11 00:00:00",20737455,240486
"2022-07-10 00:00:00",20496969,267232
"2022-07-09 00:00:00",20229737,275892
"2022-07-08 00:00:00",19953845,276143
"2022-07-07 00:00:00",19677702,277162
"2022-07-06 00:00:00",19400540,262580
"2022-07-05 00:00:00",19137960,243821
"2022-07-04 00:00:00",18894139,280073
"2022-07-03 00:00:00",18614066,319536
"2022-07-02 00:00:00",18294530,329262
"2022-07-01 00:00:00",17965268,335581
"2022-06-30 00:00:00",17629687,347078
"2022-06-29 00:00:00",17282609,342859
"2022-06-28 00:00:00",16939750,298566
"2022-06-27 00:00:00",16641184,336685
"2022-06-26 00:00:00",16304499,380430
"2022-06-25 00:00:00",15924069,399726
"2022-06-24 00:00:00",15524343,409141
"2022-06-23 00:00:00",15115202,427600
"2022-06-22 00:00:00",14687602,443160
"2022-06-21 00:00:00",14244442,396704
"2022-06-20 00:00:00",13847738,458697
"2022-06-19 00:00:00",13389041,532852
"2022-06-18 00:00:00",12856189,521962
"2022-06-17 00:00:00",12334227,547821
"2022-06-16 00:00:00",11786406,574099
"2022-06-15 00:00:00",11212307,597516
"2022-06-14 00:00:00",10614791,532856
"2022-06-13 00:00:00",10081935,640794
"2022-06-12 00:00:00",9441141,792313
"2022-06-11 00:00:00",8648828,844052
"2022-06-10 00:00:00",7804776,1106333
"2022-06-09 00:00:00",6698443,959803
"2022-06-08 00:00:00",5738640,1185602
"2022-06-07 00:00:00",4553038,1099196
"2022-06-06 00:00:00",3453842,1497540
"2022-06-05 00:00:00",1956302,1914579
"2022-06-04 00:00:00",41723,0
