Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jul 13, 2022","10,085","19,081,207",5,"14,962,328"
"Jul 14, 2022","10,112","18,865,686",4,"14,881,280"
"Jul 15, 2022","10,137","18,952,148",5,"14,964,552"
"Jul 16, 2022","10,172","19,094,691",5,"14,965,677"
"Jul 17, 2022","10,204","19,103,313",5,"14,966,852"
"Jul 18, 2022","10,238","18,901,932",4,"14,885,529"
"Jul 19, 2022","10,263","18,990,376",5,"14,968,626"
"Jul 20, 2022","10,285","18,931,328",5,"14,969,626"
"Jul 21, 2022","10,311","18,934,018",5,"14,970,420"
"Jul 22, 2022","10,338","18,942,859",5,"14,971,199"
"Jul 23, 2022","10,350","19,028,918",5,"14,972,531"
"Jul 24, 2022","10,389","19,198,800",5,"14,973,984"
"Jul 25, 2022","10,438","19,249,300",5,"14,975,321"
"Jul 26, 2022","10,468","19,265,421",5,"14,976,422"
"Jul 27, 2022","10,493","19,267,715",5,"14,977,924"
"Jul 28, 2022","10,517","19,249,302",5,"14,979,459"
"Jul 29, 2022","10,546","19,315,013",5,"14,981,043"
"Jul 30, 2022","10,564","4,676,040",4,"408,453"
"Jul 31, 2022","10,572","4,586,683",4,"408,518"
"Aug 01, 2022","10,591","4,646,050",4,"408,582"
"Aug 02, 2022","10,616","4,669,030",4,"408,644"
"Aug 03, 2022","10,656","4,674,643",4,"408,681"
"Aug 04, 2022","10,667","4,676,927",4,"408,728"
"Aug 05, 2022","10,684","4,679,729",4,"408,783"
"Aug 06, 2022","10,700","4,684,199",4,"408,910"
"Aug 07, 2022","10,711","4,342,395",3,"84,925"
"Aug 08, 2022","10,722","4,209,903",3,"84,945"
"Aug 09, 2022","10,737","4,346,773",3,"84,947"
"Aug 10, 2022","10,747","4,369,106",3,"84,960"
"Aug 11, 2022","10,771","4,388,042",3,"84,970"
"Aug 12, 2022","10,781","4,405,893",3,"84,981"
"Aug 13, 2022","10,789","4,406,854",3,"85,005"
"Aug 14, 2022","10,805","4,421,381",3,"85,022"
"Aug 15, 2022","10,808","4,423,554",3,"85,027"
"Aug 16, 2022","10,822","4,414,914",3,"85,053"
"Aug 17, 2022","10,826","4,418,214",3,"85,067"
"Aug 18, 2022","10,833","4,324,183",3,"85,079"
"Aug 19, 2022","10,848","4,379,693",3,"85,100"
"Aug 20, 2022","10,864","4,388,629",3,"85,115"
"Aug 21, 2022","10,873","4,358,366",3,"85,128"
"Aug 22, 2022","10,885","4,363,340",3,"85,132"
"Aug 23, 2022","10,898","4,366,469",3,"85,144"
"Aug 24, 2022","10,913","4,379,216",3,"85,154"
"Aug 25, 2022","10,922","4,380,956",3,"85,172"
"Aug 26, 2022","10,930","4,367,494",3,"85,176"
"Aug 27, 2022","10,930","4,369,214",3,"85,195"
"Aug 28, 2022","10,937","4,373,235",3,"85,194"
"Aug 29, 2022","10,950","4,377,841",3,"85,217"
"Aug 30, 2022","10,949","4,379,245",3,"85,224"
"Aug 31, 2022","10,958","4,381,789",3,"85,222"
"Sep 01, 2022","10,969","4,407,970",3,"85,223"
"Sep 02, 2022","10,974","4,368,115",3,"85,238"
"Sep 03, 2022","10,983","4,430,815",3,"85,236"
"Sep 04, 2022","11,010","4,429,213",3,"85,237"
"Sep 05, 2022","11,034","4,432,875",3,"85,240"
"Sep 06, 2022","11,048","4,434,316",3,"85,244"
"Sep 07, 2022","11,062","4,434,400",3,"85,250"
"Sep 08, 2022","11,078","4,438,319",3,"85,259"
"Sep 09, 2022","11,091","4,440,480",3,"85,268"
"Sep 10, 2022","11,096","4,447,349",3,"85,276"
"Sep 11, 2022","11,095","4,428,058",3,"85,283"
"Sep 12, 2022","11,113","4,429,500",3,"85,294"
"Sep 13, 2022","11,123","4,434,224",3,"85,298"
"Sep 14, 2022","11,139","4,438,307",3,"85,295"
"Sep 15, 2022","11,146","4,442,006",3,"85,299"
"Sep 16, 2022","11,150","4,441,503",3,"85,298"
"Sep 17, 2022","11,152","4,442,037",3,"85,307"
"Sep 18, 2022","11,157","4,369,661",3,"85,323"
"Sep 19, 2022","11,159","4,348,069",3,"85,331"
"Sep 20, 2022","11,166","4,343,097",3,"85,342"
"Sep 21, 2022","11,189","4,338,796",3,"85,340"
"Sep 22, 2022","11,200","4,342,725",3,"85,349"
"Sep 23, 2022","11,204","4,347,452",3,"85,357"
"Sep 24, 2022","11,215","4,264,687",2,"2,624"
"Sep 25, 2022","11,213","4,266,650",2,"2,635"
"Sep 26, 2022","11,227","4,269,349",2,"2,641"
"Sep 27, 2022","11,246","4,277,616",2,"2,643"
"Sep 28, 2022","11,257","4,294,009",2,"2,648"
"Sep 29, 2022","11,273","4,281,098",2,"2,651"
"Sep 30, 2022","11,283","4,216,407",2,"2,651"
"Oct 01, 2022","11,295","4,222,630",2,"2,654"
"Oct 02, 2022","11,305","4,224,655",2,"2,654"
"Oct 03, 2022","11,309","4,225,441",2,"2,657"
"Oct 04, 2022","11,320","4,208,717",2,"2,661"
"Oct 05, 2022","11,321","4,214,451",2,"2,666"
"Oct 06, 2022","11,322","4,210,780",2,"2,672"
"Oct 07, 2022","11,327","4,368,075",2,"2,675"
"Oct 08, 2022","11,337","4,406,137",2,"2,678"
"Oct 09, 2022","11,343","4,250,973",2,"2,682"
"Oct 10, 2022","11,352","4,252,167",2,"2,684"
"Oct 11, 2022","11,353","4,255,955",2,"2,685"
"Oct 12, 2022","11,356","4,211,396",2,"2,688"
"Oct 13, 2022","11,362","4,196,345",2,"2,695"
"Oct 14, 2022","11,367","4,199,714",2,"2,697"
"Oct 15, 2022","11,375","4,235,735",2,"2,697"
"Oct 16, 2022","11,377","4,239,251",2,"2,704"
"Oct 17, 2022","11,379","4,207,283",2,"2,710"
"Oct 18, 2022","11,381","4,209,830",2,"2,711"
"Oct 19, 2022","11,390","4,212,793",2,"2,717"
"Oct 20, 2022","11,394","4,299,250",3,"85,585"
"Oct 21, 2022","11,399","4,303,748",3,"85,587"
"Oct 22, 2022","11,407","4,309,298",3,"85,601"
"Oct 23, 2022","11,410","4,309,655",3,"85,600"
"Oct 24, 2022","11,411","4,311,200",3,"85,611"
"Oct 25, 2022","11,425","4,314,692",3,"85,601"
"Oct 26, 2022","11,432","4,318,924",3,"85,606"
"Oct 27, 2022","11,436","4,321,422",3,"85,622"
"Oct 28, 2022","11,436","4,241,546",2,"2,739"
"Oct 29, 2022","11,436","4,249,138",2,"2,737"
"Oct 30, 2022","11,434","4,251,717",2,"2,736"
"Oct 31, 2022","11,431","4,258,879",2,"2,737"
"Nov 01, 2022","11,424","4,262,062",2,"2,737"
"Nov 02, 2022","11,426","4,263,298",2,"2,737"
"Nov 03, 2022","11,427","4,272,254",2,"2,738"
"Nov 04, 2022","11,423","4,271,944",2,"2,736"
"Nov 05, 2022","11,419","4,266,911",2,"2,742"
"Nov 06, 2022","11,419","4,213,511",2,"2,742"
"Nov 07, 2022","11,416","4,210,264",2,"2,746"
"Nov 08, 2022","11,416","4,213,083",2,"2,754"
"Nov 09, 2022","11,413","4,209,251",2,"2,756"
"Nov 10, 2022","11,411","4,211,497",2,"2,756"
"Nov 11, 2022","11,410","4,214,080",2,"2,758"
"Nov 12, 2022","11,399","4,218,470",2,"2,760"
"Nov 13, 2022","11,383","4,218,116",2,"2,763"
"Nov 14, 2022","11,379","4,217,132",2,"2,766"
"Nov 15, 2022","11,370","4,221,051",2,"2,771"
"Nov 16, 2022","11,362","4,216,670",2,"2,770"
"Nov 17, 2022","11,352","4,217,508",2,"2,772"
"Nov 18, 2022","11,265","4,215,300",2,"2,773"
"Nov 19, 2022","11,269","4,206,230",2,"2,774"
"Nov 20, 2022","11,271","4,194,453",2,"2,777"
"Nov 21, 2022","11,299","4,163,989",2,"2,783"
"Nov 22, 2022","11,309","4,167,306",2,"2,786"
"Nov 23, 2022","11,300","4,166,915",2,"2,790"
"Nov 24, 2022","11,305","4,174,165",2,"2,790"
"Nov 25, 2022","11,325","4,179,443",2,"2,790"
"Nov 26, 2022","11,326","4,174,074",2,"2,788"
"Nov 27, 2022","11,331","4,165,428",2,"2,790"
"Nov 28, 2022","11,359","4,179,340",2,"2,798"
"Nov 29, 2022","11,373","4,177,718",2,"2,797"
"Nov 30, 2022","11,403","4,179,109",2,"2,803"
"Dec 01, 2022","11,400","4,174,604",2,"2,801"
"Dec 02, 2022","11,389","4,177,496",2,"2,806"
"Dec 03, 2022","11,267","4,146,183",2,"2,807"
"Dec 04, 2022","11,245","4,142,246",2,"2,806"
"Dec 05, 2022","11,068","4,086,155",1,758
"Dec 06, 2022","11,071","4,140,190",2,"2,808"
"Dec 07, 2022","10,958","4,124,779",2,"2,807"
"Dec 08, 2022","10,903","4,109,562",2,"2,809"
"Dec 09, 2022","10,859","4,100,810",2,"2,809"
"Dec 10, 2022","10,862","4,118,706",2,"2,809"
"Dec 11, 2022","10,810","3,990,571",2,"2,810"
"Dec 12, 2022","10,788","3,995,212",2,"2,811"
"Dec 13, 2022","10,742","3,980,322",2,"2,812"
"Dec 14, 2022","10,715","3,967,824",2,"2,812"
"Dec 15, 2022","10,684","3,953,352",2,"2,812"
"Dec 16, 2022","10,724","4,073,210",2,"2,814"
"Dec 17, 2022","10,702","4,048,353",2,"2,814"
"Dec 18, 2022","10,721","4,012,301",2,"2,817"
"Dec 19, 2022","10,763","4,015,180",2,"2,821"
"Dec 20, 2022","10,756","4,046,450",2,"2,825"
"Dec 21, 2022","10,772","4,057,261",2,"2,828"
"Dec 22, 2022","10,776","4,065,646",2,"2,829"
"Dec 23, 2022","10,761","4,074,774",2,"2,829"
"Dec 24, 2022","10,623","3,906,969",2,"2,829"
"Dec 25, 2022","10,485","3,945,867",2,"2,831"
"Dec 26, 2022","10,358","4,057,762",2,"2,833"
"Dec 27, 2022","10,207","4,041,522",2,"2,835"
"Dec 28, 2022","10,059","3,917,415",2,"2,841"
"Dec 29, 2022","9,908","4,056,290",2,"2,843"
"Dec 30, 2022","9,787","4,057,687",2,"2,838"
"Dec 31, 2022","9,670","4,042,961",2,"2,837"
"Jan 01, 2023","9,567","4,030,424",2,"2,838"
"Jan 02, 2023","9,571","4,054,360",2,"2,839"
"Jan 03, 2023","9,466","3,954,802",2,"2,841"
"Jan 04, 2023","9,335","3,826,942",2,"2,845"
"Jan 05, 2023","9,154","3,710,029",2,"2,846"
"Jan 06, 2023","9,033","3,680,641",2,"2,846"
"Jan 07, 2023","9,027","3,677,754",2,"2,846"
"Jan 08, 2023","9,028","3,677,856",2,"2,852"
"Jan 09, 2023","9,025","3,677,203",2,"2,852"
"Jan 10, 2023","9,094","3,915,272",2,"2,857"
"Jan 11, 2023","9,233","4,093,232",2,"2,859"
"Jan 12, 2023","9,278","4,101,883",2,"2,862"
"Jan 13, 2023","9,319","4,149,845",2,"2,859"
"Jan 14, 2023","9,330","4,151,484",2,"2,859"
"Jan 15, 2023","9,359","4,155,014",2,"2,860"
"Jan 16, 2023","12,502","4,205,250",2,"2,863"
"Jan 17, 2023","12,502","4,207,626",2,"2,862"
"Jan 18, 2023","12,501","4,209,860",2,"2,863"
"Jan 19, 2023","12,501","4,211,493",2,"2,863"
"Jan 20, 2023","12,502","4,212,975",2,"2,861"
"Jan 21, 2023","12,500","4,214,594",2,"2,864"
"Jan 22, 2023","12,503","4,216,262",2,"2,865"
"Jan 23, 2023","12,503","4,197,780",2,"2,863"
"Jan 24, 2023","12,496","4,204,502",2,"2,863"
"Jan 25, 2023","12,498","4,209,707",2,"2,863"
"Jan 26, 2023","12,507","4,211,365",2,"2,863"
"Jan 27, 2023","12,505","4,214,955",2,"2,863"
"Jan 28, 2023","12,504","4,216,361",2,"2,865"
"Jan 29, 2023","12,504","4,223,800",2,"2,865"
"Jan 30, 2023","12,502","4,225,642",2,"2,867"
"Jan 31, 2023","12,501","4,229,466",2,"2,867"
"Feb 01, 2023","12,500","4,232,557",2,"2,869"
"Feb 02, 2023","12,499","4,235,727",2,"2,872"
"Feb 03, 2023","12,494","4,252,726",2,"2,877"
"Feb 04, 2023","12,488","4,255,396",2,"2,879"
"Feb 05, 2023","12,495","4,259,538",2,"2,879"
"Feb 06, 2023","12,492","4,264,586",2,"2,882"
"Feb 07, 2023","12,492","4,125,316",2,"2,890"
"Feb 08, 2023","12,496","4,131,668",2,"2,889"
"Feb 09, 2023","12,501","4,133,474",2,"2,890"
"Feb 10, 2023","12,501","4,134,036",2,"2,893"
"Feb 11, 2023","12,499","4,248,715",2,"2,893"
"Feb 12, 2023","12,499","4,283,052",2,"2,894"
"Feb 13, 2023","12,503","4,291,849",2,"2,895"
"Feb 14, 2023","12,500","4,293,599",2,"2,895"
"Feb 15, 2023","12,500","4,292,839",2,"2,896"
"Feb 16, 2023","12,501","4,291,068",2,"2,899"
"Feb 17, 2023","12,503","4,292,565",2,"2,899"
"Feb 18, 2023","12,512","4,348,797",2,"2,901"
"Feb 19, 2023","12,512","4,350,606",2,"2,902"
"Feb 20, 2023","12,505","4,351,760",2,"2,903"
"Feb 21, 2023","12,503","4,350,824",2,"2,904"
"Feb 22, 2023","12,495","4,377,508",2,"2,906"
"Feb 23, 2023","12,495","4,374,648",2,"2,909"
"Feb 24, 2023","12,494","4,372,861",2,"2,908"
"Feb 25, 2023","12,494","4,372,253",2,"2,908"
"Feb 26, 2023","12,492","4,375,179",2,"2,905"
"Feb 27, 2023","12,492","4,377,517",2,"2,905"
"Mar 01, 2023","12,473","4,401,419",2,"2,910"
"Mar 02, 2023","12,499","4,415,456",2,"2,911"
"Mar 03, 2023","12,512","4,430,475",2,"2,912"
"Mar 04, 2023","12,521","4,666,586",2,"2,915"
"Mar 05, 2023","12,528","4,285,276",2,"2,916"
"Mar 06, 2023","12,538","4,236,714",2,"2,918"
"Mar 07, 2023","12,551","4,233,758",2,"2,919"
"Mar 08, 2023","12,565","4,217,374",2,"2,921"
"Mar 09, 2023","12,572","4,164,051",2,"2,926"
"Mar 10, 2023","12,576","4,176,187",2,"2,928"
"Mar 11, 2023","12,589","4,173,033",2,"2,930"
"Mar 12, 2023","12,600","4,185,370",2,"2,931"
"Mar 13, 2023","12,604","4,197,073",2,"2,932"
"Mar 14, 2023","12,608","4,199,927",2,"2,932"
"Mar 15, 2023","12,619","4,205,804",2,"2,932"
"Mar 16, 2023","12,629","4,211,027",2,"2,936"
"Mar 17, 2023","12,636","4,210,690",2,"2,936"
"Mar 18, 2023","12,643","4,205,039",2,"2,936"
"Mar 19, 2023","12,652","4,198,023",2,"2,939"
"Mar 20, 2023","12,659","4,181,176",2,"2,941"
"Mar 21, 2023","12,676","4,171,229",2,"2,942"
"Mar 22, 2023","12,683","4,159,028",2,"2,948"
"Mar 23, 2023","12,688","4,151,546",2,"2,951"
"Mar 24, 2023","12,701","4,145,437",2,"2,952"
"Mar 25, 2023","12,725","4,139,769",2,"2,952"
"Mar 26, 2023","12,736","4,130,338",2,"2,951"
"Mar 27, 2023","12,747","4,116,869",2,"2,947"
"Mar 28, 2023","12,756","4,110,824",2,"2,948"
"Mar 29, 2023","12,764","4,104,096",2,"2,948"
"Mar 30, 2023","12,774","4,101,806",2,"2,950"
"Mar 31, 2023","12,790","4,103,250",2,"2,952"
"Apr 01, 2023","12,805","4,100,744",2,"2,952"
"Apr 02, 2023","12,819","4,101,216",2,"2,953"
"Apr 03, 2023","12,836","4,097,747",2,"2,953"
"Apr 04, 2023","12,850","4,090,959",2,"2,952"
"Apr 05, 2023","12,868","4,086,857",2,"2,950"
"Apr 06, 2023","12,887","4,086,967",2,"2,951"
"Apr 07, 2023","12,908","4,088,369",2,"2,953"
"Apr 08, 2023","12,924","4,134,994",2,"2,952"
"Apr 09, 2023","12,938","4,140,734",2,"2,951"
"Apr 10, 2023","12,952","4,143,155",2,"2,953"
"Apr 11, 2023","12,976","4,144,707",2,"2,953"
"Apr 12, 2023","12,991","4,149,030",2,"2,954"
"Apr 13, 2023","13,005","4,151,941",2,"2,956"
"Apr 14, 2023","13,020","4,151,302",2,"2,961"
"Apr 15, 2023","13,037","4,154,910",2,"2,961"
"Apr 16, 2023","13,054","4,158,859",2,"2,963"
"Apr 17, 2023","13,065","4,153,165",2,"2,962"
"Apr 18, 2023","13,085","4,160,364",2,"2,962"
"Apr 19, 2023","13,114","4,167,202",2,"2,962"
"Apr 20, 2023","13,126","4,169,271",2,"2,962"
"Apr 21, 2023","13,147","4,176,001",2,"2,962"
"Apr 22, 2023","13,158","4,177,154",2,"2,962"
"Apr 23, 2023","13,173","4,182,553",2,"2,962"
"Apr 24, 2023","13,185","4,186,883",2,"2,969"
"Apr 25, 2023","13,205","4,189,002",2,"2,969"
"Apr 26, 2023","13,235","4,191,813",2,"2,969"
"Apr 27, 2023","13,256","4,191,849",2,"2,969"
"Apr 28, 2023","13,286","4,197,000",2,"2,969"
"Apr 29, 2023","13,315","4,193,399",2,"2,969"
"Apr 30, 2023","13,332","4,195,990",2,"2,974"
"May 01, 2023","13,359","4,194,322",2,"2,974"
Invalid date,,,,
